T,1,10000,10000
V,1,1,29
V,1,2,469,1
V,1,3,22,2
V,1,4,99,3
V,1,5,110,4
T,2,10000,10000
V,2,1,11
V,2,2,62,1
V,2,3,13,2
V,2,4,44,3
V,2,5,4,4
V,2,6,2,5
V,2,7,11,6
V,2,8,4,7
V,2,9,10,8
T,3,10000,10000
V,3,1,7
V,3,2,16,1
V,3,3,4,2
V,3,4,28,3
V,3,5,17,4
V,3,6,4,5
V,3,7,15,6
V,3,8,62,7
T,4,10000,10000
V,4,1,2
V,4,2,20,1
V,4,3,21,2
V,4,4,27,3
V,4,5,34,4
V,4,6,44,5
V,4,7,17,6
T,5,10000,10000
V,5,1,11
V,5,2,6,1
V,5,3,6,2
V,5,4,12,3
V,5,5,5,4
V,5,6,7,5
V,5,7,7,6
T,6,10000,10000
V,6,1,14
V,6,2,23,1
V,6,3,51,2
V,6,4,13,3
V,6,5,25,4
V,6,6,7,5
V,6,7,58,6
V,6,8,27,7
V,6,9,20,8
V,6,10,63,9
T,7,10000,10000
V,7,1,176
V,7,2,193,1
V,7,3,214,2
V,7,4,99,3
V,7,5,42,4
V,7,6,58,5
T,8,20000,20000
V,8,1,180
V,8,2,11,1
V,8,3,120,2
V,8,4,96,3
V,8,5,146,4
V,8,6,598,5
V,8,7,56,6
T,9,20000,20000
V,9,1,190
V,9,2,217,1
V,9,3,309,2
V,9,4,70,3
V,9,5,1105,4
V,9,6,41,5
V,9,7,614,6
V,9,8,123,7
V,9,9,428,8
V,9,10,365,9
T,10,20000,20000
V,10,1,1729
V,10,2,228,1
V,10,3,489,2
V,10,4,284,3
V,10,5,1000,4
V,10,6,1694,5
V,10,7,27,6
V,10,8,6,7
V,10,9,87,8
T,11,100000,100000
V,11,1,25
V,11,2,16,1
V,11,3,16,2
V,11,4,2,3
V,11,5,39,4
V,11,6,3,5
V,11,7,35,6
V,11,8,14,7
V,11,9,15,8
V,11,10,40,9
T,12,200000,200000
V,12,1,369
V,12,2,1367,1
V,12,3,3812,2
V,12,4,539,3
V,12,5,3877,4
V,12,6,1340,5
