T,1,2000,2000
V,1,1,26
V,1,2,3,1
V,1,3,26,2
V,1,4,45,3
V,1,5,30,4
V,1,6,5,5
T,2,10000,10000
V,2,1,619
V,2,2,226,1
V,2,3,14,2
V,2,4,194,3
V,2,5,151,4
V,2,6,120,5
V,2,7,27,6
V,2,8,44,7
V,2,9,48,8
T,3,20000,20000
V,3,1,111
V,3,2,379,1
V,3,3,195,2
V,3,4,123,3
V,3,5,199,4
V,3,6,45,5
V,3,7,14,6
V,3,8,353,7
T,4,20000,20000
V,4,1,6
V,4,2,9,1
V,4,3,25,2
V,4,4,18,3
V,4,5,21,4
V,4,6,1,5
V,4,7,14,6
V,4,8,12,7
V,4,9,5,8
T,5,20000,20000
V,5,1,46
V,5,2,93,1
V,5,3,262,2
V,5,4,45,3
V,5,5,126,4
T,6,50000,50000
V,6,1,54
V,6,2,340,1
V,6,3,39,2
V,6,4,158,3
V,6,5,276,4
V,6,6,132,5
T,7,100000,100000
V,7,1,1642
V,7,2,195,1
V,7,3,139,2
V,7,4,306,3
V,7,5,356,4
V,7,6,110,5
V,7,7,80,6
V,7,8,72,7
V,7,9,228,8
T,8,100000,100000
V,8,1,5798
V,8,2,496,1
V,8,3,11184,2
V,8,4,1854,3
V,8,5,418,4
T,9,100000,100000
V,9,1,837
V,9,2,4855,1
V,9,3,2159,2
V,9,4,2419,3
V,9,5,3600,4
T,10,100000,100000
V,10,1,105
V,10,2,263,1
V,10,3,187,2
V,10,4,455,3
V,10,5,90,4
V,10,6,372,5
V,10,7,303,6
T,11,100000,100000
V,11,1,410
V,11,2,428,1
V,11,3,104,2
V,11,4,320,3
V,11,5,58,4
V,11,6,215,5
V,11,7,112,6
V,11,8,934,7
V,11,9,263,8
T,12,100000,100000
V,12,1,156
V,12,2,1346,1
V,12,3,2133,2
V,12,4,28,3
V,12,5,465,4
V,12,6,1067,5
V,12,7,64,6
