T,1,1000,1000
V,1,1,5
V,1,2,1,1
V,1,3,8,2
V,1,4,5,3
V,1,5,15,4
V,1,6,50,5
V,1,7,12,6
T,2,5000,5000
V,2,1,72
V,2,2,53,1
V,2,3,92,2
V,2,4,8,3
V,2,5,35,4
V,2,6,4,5
V,2,7,94,6
V,2,8,9,7
V,2,9,169,8
T,3,5000,5000
V,3,1,2
V,3,2,32,1
V,3,3,15,2
V,3,4,4,3
V,3,5,7,4
V,3,6,5,5
V,3,7,66,6
V,3,8,10,7
V,3,9,17,8
T,4,10000,10000
V,4,1,153
V,4,2,46,1
V,4,3,68,2
V,4,4,176,3
V,4,5,268,4
V,4,6,172,5
T,5,10000,10000
V,5,1,384
V,5,2,48,1
V,5,3,369,2
V,5,4,1163,3
V,5,5,214,4
V,5,6,178,5
T,6,20000,20000
V,6,1,1
V,6,2,1,1
V,6,3,2,2
V,6,4,3,3
V,6,5,13,4
V,6,6,4,5
V,6,7,22,6
V,6,8,4,7
V,6,9,2,8
T,7,20000,20000
V,7,1,49
V,7,2,9,1
V,7,3,42,2
V,7,4,17,3
V,7,5,94,4
V,7,6,28,5
V,7,7,215,6
V,7,8,14,7
T,8,20000,20000
V,8,1,14
V,8,2,19,1
V,8,3,37,2
V,8,4,11,3
V,8,5,133,4
V,8,6,12,5
V,8,7,32,6
V,8,8,21,7
V,8,9,29,8
T,9,20000,20000
V,9,1,25
V,9,2,402,1
V,9,3,109,2
V,9,4,55,3
V,9,5,152,4
V,9,6,209,5
V,9,7,674,6
V,9,8,45,7
V,9,9,55,8
T,10,20000,20000
V,10,1,15
V,10,2,126,1
V,10,3,144,2
V,10,4,495,3
V,10,5,142,4
V,10,6,511,5
V,10,7,40,6
T,11,20000,20000
V,11,1,33
V,11,2,18,1
V,11,3,59,2
V,11,4,84,3
V,11,5,8,4
V,11,6,36,5
V,11,7,61,6
V,11,8,184,7
V,11,9,150,8
T,12,100000,100000
V,12,1,515
V,12,2,90,1
V,12,3,21,2
V,12,4,853,3
V,12,5,133,4
V,12,6,105,5
