T,1,2000,2000
V,1,1,1
V,1,2,2,1
V,1,3,31,2
V,1,4,18,3
V,1,5,3,4
V,1,6,3,5
V,1,7,7,6
V,1,8,33,7
V,1,9,12,8
V,1,10,16,9
T,2,10000,10000
V,2,1,11
V,2,2,62,1
V,2,3,12,2
V,2,4,109,3
V,2,5,28,4
T,3,10000,10000
V,3,1,41
V,3,2,211,1
V,3,3,84,2
V,3,4,66,3
V,3,5,344,4
V,3,6,194,5
T,4,10000,10000
V,4,1,243
V,4,2,598,1
V,4,3,216,2
V,4,4,312,3
V,4,5,218,4
V,4,6,79,5
V,4,7,115,6
V,4,8,268,7
V,4,9,56,8
T,5,10000,10000
V,5,1,14
V,5,2,139,1
V,5,3,20,2
V,5,4,23,3
V,5,5,44,4
V,5,6,13,5
V,5,7,67,6
T,6,20000,20000
V,6,1,343
V,6,2,14,1
V,6,3,5,2
V,6,4,281,3
V,6,5,524,4
T,7,20000,20000
V,7,1,399
V,7,2,128,1
V,7,3,248,2
V,7,4,593,3
V,7,5,450,4
V,7,6,81,5
V,7,7,48,6
V,7,8,30,7
T,8,100000,100000
V,8,1,12684
V,8,2,3225,1
V,8,3,1072,2
V,8,4,3224,3
V,8,5,1246,4
V,8,6,1141,5
