T,1,10000,10000
V,1,1,145
V,1,2,358,1
V,1,3,79,2
V,1,4,160,3
V,1,5,144,4
V,1,6,172,5
V,1,7,606,6
T,2,20000,20000
V,2,1,87
V,2,2,3,1
V,2,3,8,2
V,2,4,56,3
V,2,5,290,4
V,2,6,52,5
V,2,7,251,6
V,2,8,70,7
V,2,9,3,8
V,2,10,78,9
T,3,20000,20000
V,3,1,521
V,3,2,8,1
V,3,3,203,2
V,3,4,260,3
V,3,5,298,4
T,4,20000,20000
V,4,1,465
V,4,2,511,1
V,4,3,942,2
V,4,4,76,3
V,4,5,203,4
T,5,20000,20000
V,5,1,46
V,5,2,268,1
V,5,3,66,2
V,5,4,865,3
V,5,5,163,4
V,5,6,327,5
T,6,50000,50000
V,6,1,72
V,6,2,126,1
V,6,3,1002,2
V,6,4,156,3
V,6,5,507,4
V,6,6,771,5
V,6,7,3,6
V,6,8,288,7
V,6,9,645,8
T,7,100000,100000
V,7,1,557
V,7,2,914,1
V,7,3,2211,2
V,7,4,2922,3
V,7,5,3000,4
V,7,6,47,5
V,7,7,3625,6
T,8,100000,100000
V,8,1,4327
V,8,2,2333,1
V,8,3,732,2
V,8,4,2009,3
V,8,5,3086,4
