T,1,1000,1000
V,1,1,1
V,1,2,1,1
V,1,3,1,2
V,1,4,1,3
V,1,5,1,4
T,2,1000,1000
V,2,1,7
V,2,2,2,1
V,2,3,52,2
V,2,4,62,3
V,2,5,48,4
V,2,6,18,5
V,2,7,18,6
T,3,2000,2000
V,3,1,393
V,3,2,118,1
V,3,3,307,2
V,3,4,46,3
V,3,5,95,4
T,4,10000,10000
V,4,1,29
V,4,2,7,1
V,4,3,28,2
V,4,4,14,3
V,4,5,32,4
V,4,6,11,5
V,4,7,49,6
V,4,8,30,7
V,4,9,23,8
T,5,10000,10000
V,5,1,1
V,5,2,1,1
V,5,3,8,2
V,5,4,6,3
V,5,5,1,4
V,5,6,1,5
V,5,7,22,6
V,5,8,4,7
T,6,20000,20000
V,6,1,25
V,6,2,45,1
V,6,3,52,2
V,6,4,58,3
V,6,5,7,4
T,7,50000,50000
V,7,1,407
V,7,2,639,1
V,7,3,1018,2
V,7,4,237,3
V,7,5,136,4
V,7,6,948,5
V,7,7,121,6
T,8,100000,100000
V,8,1,158
V,8,2,52,1
V,8,3,25,2
V,8,4,134,3
V,8,5,4,4
V,8,6,103,5
V,8,7,273,6
V,8,8,35,7
V,8,9,295,8
V,8,10,371,9
