T,1,10000,10000
V,1,1,57
V,1,2,35,1
V,1,3,117,2
V,1,4,64,3
V,1,5,376,4
V,1,6,10,5
T,2,10000,10000
V,2,1,98
V,2,2,3,1
V,2,3,280,2
V,2,4,402,3
V,2,5,795,4
V,2,6,6,5
T,3,20000,20000
V,3,1,3
V,3,2,31,1
V,3,3,72,2
V,3,4,16,3
V,3,5,85,4
V,3,6,28,5
V,3,7,39,6
V,3,8,132,7
V,3,9,8,8
T,4,20000,20000
V,4,1,344
V,4,2,205,1
V,4,3,160,2
V,4,4,456,3
V,4,5,357,4
V,4,6,2,5
V,4,7,143,6
V,4,8,267,7
T,5,20000,20000
V,5,1,416
V,5,2,26,1
V,5,3,147,2
V,5,4,69,3
V,5,5,24,4
V,5,6,5,5
V,5,7,14,6
V,5,8,93,7
V,5,9,233,8
V,5,10,281,9
T,6,20000,20000
V,6,1,32
V,6,2,47,1
V,6,3,59,2
V,6,4,6,3
V,6,5,10,4
V,6,6,54,5
V,6,7,57,6
T,7,100000,100000
V,7,1,1896
V,7,2,17197,1
V,7,3,1783,2
V,7,4,8226,3
V,7,5,8551,4
T,8,100000,100000
V,8,1,11
V,8,2,3,1
V,8,3,20,2
V,8,4,142,3
V,8,5,64,4
V,8,6,6,5
V,8,7,113,6
V,8,8,132,7
