T,1,5000,5000
V,1,1,3
V,1,2,90,1
V,1,3,30,2
V,1,4,9,3
V,1,5,30,4
V,1,6,105,5
V,1,7,72,6
V,1,8,32,7
V,1,9,15,8
T,2,10000,10000
V,2,1,323
V,2,2,7,1
V,2,3,646,2
V,2,4,1175,3
V,2,5,1008,4
V,2,6,48,5
T,3,20000,20000
V,3,1,154
V,3,2,237,1
V,3,3,1103,2
V,3,4,87,3
V,3,5,108,4
V,3,6,23,5
V,3,7,287,6
T,4,100000,100000
V,4,1,176
V,4,2,90,1
V,4,3,337,2
V,4,4,88,3
V,4,5,194,4
V,4,6,281,5
T,5,100000,100000
V,5,1,2888
V,5,2,3793,1
V,5,3,314,2
V,5,4,1484,3
V,5,5,2624,4
V,5,6,137,5
V,5,7,1799,6
V,5,8,627,7
V,5,9,465,8
T,6,100000,100000
V,6,1,1076
V,6,2,3868,1
V,6,3,1277,2
V,6,4,1494,3
V,6,5,1955,4
V,6,6,303,5
V,6,7,588,6
V,6,8,657,7
T,7,100000,100000
V,7,1,88
V,7,2,3,1
V,7,3,200,2
V,7,4,168,3
V,7,5,118,4
V,7,6,372,5
V,7,7,125,6
V,7,8,202,7
V,7,9,80,8
T,8,100000,100000
V,8,1,150
V,8,2,79,1
V,8,3,6,2
V,8,4,55,3
V,8,5,253,4
V,8,6,568,5
V,8,7,376,6
V,8,8,119,7
V,8,9,928,8
