T,1,10000,10000
V,1,1,77
V,1,2,176,1
V,1,3,41,2
V,1,4,70,3
V,1,5,67,4
T,2,10000,10000
V,2,1,9
V,2,2,12,1
V,2,3,16,2
V,2,4,1,3
V,2,5,3,4
V,2,6,5,5
V,2,7,1,6
V,2,8,1,7
V,2,9,10,8
V,2,10,2,9
T,3,10000,10000
V,3,1,100
V,3,2,1045,1
V,3,3,292,2
V,3,4,670,3
V,3,5,37,4
V,3,6,471,5
T,4,10000,10000
V,4,1,408
V,4,2,182,1
V,4,3,202,2
V,4,4,638,3
V,4,5,102,4
V,4,6,18,5
V,4,7,869,6
V,4,8,12,7
T,5,20000,20000
V,5,1,2
V,5,2,14,1
V,5,3,1,2
V,5,4,25,3
V,5,5,1,4
V,5,6,7,5
T,6,20000,20000
V,6,1,116
V,6,2,279,1
V,6,3,145,2
V,6,4,89,3
V,6,5,69,4
V,6,6,14,5
V,6,7,22,6
V,6,8,158,7
V,6,9,48,8
T,7,20000,20000
V,7,1,548
V,7,2,459,1
V,7,3,70,2
V,7,4,161,3
V,7,5,124,4
V,7,6,1085,5
V,7,7,83,6
V,7,8,270,7
V,7,9,371,8
T,8,200000,200000
V,8,1,44
V,8,2,1751,1
V,8,3,310,2
V,8,4,483,3
V,8,5,1409,4
V,8,6,442,5
V,8,7,1916,6
V,8,8,871,7
V,8,9,838,8
V,8,10,78,9
