T,1,1000,1000
V,1,1,37
V,1,2,23,1
V,1,3,16,2
V,1,4,1,3
V,1,5,22,4
V,1,6,6,5
V,1,7,34,6
V,1,8,7,7
V,1,9,21,8
V,1,10,5,9
T,2,1000,1000
V,2,1,4
V,2,2,11,1
V,2,3,3,2
V,2,4,7,3
V,2,5,26,4
V,2,6,6,5
T,3,10000,10000
V,3,1,7
V,3,2,2,1
V,3,3,2,2
V,3,4,4,3
V,3,5,3,4
V,3,6,9,5
V,3,7,1,6
V,3,8,10,7
V,3,9,3,8
V,3,10,2,9
T,4,10000,10000
V,4,1,5
V,4,2,14,1
V,4,3,2,2
V,4,4,8,3
V,4,5,5,4
V,4,6,9,5
V,4,7,5,6
V,4,8,25,7
V,4,9,2,8
T,5,20000,20000
V,5,1,1875
V,5,2,323,1
V,5,3,326,2
V,5,4,163,3
V,5,5,843,4
T,6,20000,20000
V,6,1,447
V,6,2,642,1
V,6,3,57,2
V,6,4,1024,3
V,6,5,630,4
V,6,6,678,5
V,6,7,471,6
V,6,8,327,7
V,6,9,814,8
V,6,10,178,9
T,7,50000,50000
V,7,1,422
V,7,2,238,1
V,7,3,2,2
V,7,4,290,3
V,7,5,157,4
V,7,6,52,5
V,7,7,115,6
V,7,8,268,7
V,7,9,1113,8
V,7,10,808,9
T,8,100000,100000
V,8,1,1508
V,8,2,324,1
V,8,3,181,2
V,8,4,760,3
V,8,5,642,4
V,8,6,485,5
V,8,7,1960,6
V,8,8,138,7
