T,1,1000,1000
V,1,1,27
V,1,2,11,1
V,1,3,14,2
V,1,4,1,3
V,1,5,6,4
V,1,6,3,5
V,1,7,2,6
V,1,8,3,7
T,2,5000,5000
V,2,1,622
V,2,2,479,1
V,2,3,9,2
V,2,4,480,3
V,2,5,34,4
V,2,6,23,5
V,2,7,462,6
V,2,8,139,7
V,2,9,302,8
T,3,5000,5000
V,3,1,35
V,3,2,13,1
V,3,3,6,2
V,3,4,6,3
V,3,5,10,4
V,3,6,10,5
V,3,7,6,6
V,3,8,8,7
T,4,10000,10000
V,4,1,20
V,4,2,6,1
V,4,3,1,2
V,4,4,9,3
V,4,5,8,4
V,4,6,7,5
V,4,7,8,6
V,4,8,5,7
V,4,9,13,8
V,4,10,6,9
T,5,10000,10000
V,5,1,106
V,5,2,80,1
V,5,3,64,2
V,5,4,190,3
V,5,5,51,4
V,5,6,71,5
V,5,7,35,6
V,5,8,397,7
V,5,9,10,8
V,5,10,50,9
T,6,20000,20000
V,6,1,166
V,6,2,206,1
V,6,3,26,2
V,6,4,221,3
V,6,5,48,4
V,6,6,128,5
V,6,7,18,6
V,6,8,59,7
V,6,9,335,8
V,6,10,155,9
T,7,100000,100000
V,7,1,1002
V,7,2,864,1
V,7,3,96,2
V,7,4,40,3
V,7,5,211,4
T,8,100000,100000
V,8,1,40
V,8,2,62,1
V,8,3,59,2
V,8,4,331,3
V,8,5,143,4
V,8,6,15,5
V,8,7,1,6
V,8,8,21,7
