T,1,1000,1000
V,1,1,3
V,1,2,1,1
V,1,3,2,2
V,1,4,2,3
V,1,5,3,4
V,1,6,10,5
V,1,7,2,6
V,1,8,2,7
T,2,10000,10000
V,2,1,57
V,2,2,217,1
V,2,3,51,2
V,2,4,43,3
V,2,5,3,4
V,2,6,44,5
V,2,7,303,6
V,2,8,163,7
T,3,20000,20000
V,3,1,76
V,3,2,5,1
V,3,3,345,2
V,3,4,125,3
V,3,5,171,4
T,4,50000,50000
V,4,1,697
V,4,2,294,1
V,4,3,83,2
V,4,4,100,3
V,4,5,763,4
V,4,6,192,5
V,4,7,5,6
V,4,8,195,7
V,4,9,27,8
T,5,100000,100000
V,5,1,85
V,5,2,8273,1
V,5,3,2091,2
V,5,4,7623,3
V,5,5,3153,4
V,5,6,1711,5
V,5,7,1075,6
T,6,100000,100000
V,6,1,187
V,6,2,155,1
V,6,3,5,2
V,6,4,136,3
V,6,5,164,4
V,6,6,28,5
V,6,7,27,6
V,6,8,65,7
T,7,100000,100000
V,7,1,256
V,7,2,272,1
V,7,3,6539,2
V,7,4,1509,3
V,7,5,1649,4
V,7,6,3517,5
V,7,7,822,6
V,7,8,423,7
V,7,9,475,8
V,7,10,661,9
T,8,100000,100000
V,8,1,4000
V,8,2,1568,1
V,8,3,1348,2
V,8,4,3101,3
V,8,5,9887,4
