T,1,1000,1000
V,1,1,34
V,1,2,11,1
V,1,3,1,2
V,1,4,29,3
V,1,5,6,4
V,1,6,22,5
V,1,7,84,6
V,1,8,4,7
V,1,9,9,8
V,1,10,40,9
T,2,2000,2000
V,2,1,6
V,2,2,3,1
V,2,3,38,2
V,2,4,10,3
V,2,5,8,4
V,2,6,10,5
V,2,7,8,6
T,3,10000,10000
V,3,1,119
V,3,2,2,1
V,3,3,5,2
V,3,4,166,3
V,3,5,53,4
V,3,6,386,5
V,3,7,201,6
T,4,10000,10000
V,4,1,232
V,4,2,55,1
V,4,3,106,2
V,4,4,8,3
V,4,5,20,4
V,4,6,11,5
V,4,7,102,6
T,5,10000,10000
V,5,1,1
V,5,2,1,1
V,5,3,6,2
V,5,4,1,3
V,5,5,3,4
V,5,6,5,5
V,5,7,3,6
V,5,8,2,7
T,6,20000,20000
V,6,1,168
V,6,2,528,1
V,6,3,84,2
V,6,4,330,3
V,6,5,557,4
V,6,6,463,5
V,6,7,87,6
V,6,8,50,7
T,7,100000,100000
V,7,1,1164
V,7,2,327,1
V,7,3,217,2
V,7,4,3427,3
V,7,5,1480,4
V,7,6,801,5
V,7,7,304,6
V,7,8,755,7
V,7,9,392,8
V,7,10,860,9
T,8,100000,100000
V,8,1,6572
V,8,2,1171,1
V,8,3,3861,2
V,8,4,4952,3
V,8,5,107,4
V,8,6,281,5
