T,1,2000,2000
V,1,1,32
V,1,2,16,1
V,1,3,53,2
V,1,4,30,3
V,1,5,80,4
V,1,6,40,5
V,1,7,18,6
V,1,8,13,7
V,1,9,25,8
T,2,10000,10000
V,2,1,73
V,2,2,307,1
V,2,3,96,2
V,2,4,209,3
V,2,5,131,4
V,2,6,107,5
V,2,7,179,6
T,3,10000,10000
V,3,1,103
V,3,2,64,1
V,3,3,7,2
V,3,4,67,3
V,3,5,67,4
V,3,6,21,5
V,3,7,125,6
V,3,8,213,7
V,3,9,7,8
T,4,20000,20000
V,4,1,52
V,4,2,15,1
V,4,3,298,2
V,4,4,38,3
V,4,5,108,4
T,5,50000,50000
V,5,1,39
V,5,2,27,1
V,5,3,115,2
V,5,4,17,3
V,5,5,71,4
V,5,6,107,5
V,5,7,117,6
T,6,100000,100000
V,6,1,227
V,6,2,90,1
V,6,3,32,2
V,6,4,3,3
V,6,5,50,4
V,6,6,694,5
V,6,7,172,6
V,6,8,133,7
V,6,9,35,8
V,6,10,90,9
T,7,100000,100000
V,7,1,4891
V,7,2,1568,1
V,7,3,8021,2
V,7,4,10801,3
V,7,5,155,4
V,7,6,1464,5
V,7,7,1969,6
T,8,100000,100000
V,8,1,3270
V,8,2,2007,1
V,8,3,6290,2
V,8,4,1572,3
V,8,5,201,4
