T,1,10000,10000
V,1,1,5
V,1,2,22,1
V,1,3,34,2
V,1,4,73,3
V,1,5,3,4
V,1,6,21,5
V,1,7,1,6
T,2,10000,10000
V,2,1,43
V,2,2,20,1
V,2,3,19,2
V,2,4,22,3
V,2,5,17,4
V,2,6,3,5
V,2,7,5,6
V,2,8,21,7
V,2,9,15,8
V,2,10,27,9
T,3,10000,10000
V,3,1,293
V,3,2,65,1
V,3,3,54,2
V,3,4,47,3
V,3,5,4,4
V,3,6,235,5
V,3,7,195,6
T,4,10000,10000
V,4,1,2
V,4,2,30,1
V,4,3,2,2
V,4,4,3,3
V,4,5,9,4
V,4,6,10,5
T,5,20000,20000
V,5,1,105
V,5,2,14,1
V,5,3,214,2
V,5,4,24,3
V,5,5,19,4
T,6,20000,20000
V,6,1,12
V,6,2,261,1
V,6,3,8,2
V,6,4,210,3
V,6,5,86,4
V,6,6,214,5
V,6,7,248,6
V,6,8,211,7
V,6,9,7,8
V,6,10,222,9
T,7,20000,20000
V,7,1,46
V,7,2,22,1
V,7,3,228,2
V,7,4,89,3
V,7,5,283,4
V,7,6,415,5
V,7,7,294,6
V,7,8,14,7
V,7,9,49,8
V,7,10,333,9
T,8,200000,200000
V,8,1,4587
V,8,2,14844,1
V,8,3,105,2
V,8,4,9708,3
V,8,5,447,4
V,8,6,14037,5
V,8,7,29286,6
V,8,8,13200,7
V,8,9,11947,8
