T,1,1000,1000
V,1,1,6
V,1,2,26,1
V,1,3,2,2
V,1,4,4,3
V,1,5,1,4
V,1,6,10,5
V,1,7,2,6
V,1,8,4,7
T,2,5000,5000
V,2,1,55
V,2,2,17,1
V,2,3,199,2
V,2,4,137,3
V,2,5,10,4
V,2,6,170,5
V,2,7,67,6
V,2,8,65,7
T,3,10000,10000
V,3,1,200
V,3,2,641,1
V,3,3,211,2
V,3,4,183,3
V,3,5,219,4
V,3,6,774,5
V,3,7,77,6
V,3,8,219,7
V,3,9,144,8
V,3,10,83,9
T,4,10000,10000
V,4,1,1
V,4,2,4,1
V,4,3,3,2
V,4,4,3,3
V,4,5,3,4
V,4,6,2,5
V,4,7,1,6
V,4,8,1,7
T,5,10000,10000
V,5,1,51
V,5,2,12,1
V,5,3,6,2
V,5,4,19,3
V,5,5,2,4
V,5,6,18,5
T,6,20000,20000
V,6,1,147
V,6,2,15,1
V,6,3,229,2
V,6,4,7,3
V,6,5,233,4
V,6,6,25,5
V,6,7,99,6
V,6,8,56,7
V,6,9,182,8
V,6,10,70,9
T,7,20000,20000
V,7,1,423
V,7,2,706,1
V,7,3,122,2
V,7,4,13,3
V,7,5,1452,4
V,7,6,199,5
V,7,7,94,6
V,7,8,562,7
T,8,20000,20000
V,8,1,53
V,8,2,34,1
V,8,3,105,2
V,8,4,293,3
V,8,5,6,4
V,8,6,50,5
V,8,7,220,6
V,8,8,182,7
V,8,9,415,8
V,8,10,438,9
