T,1,1000,1000
V,1,1,8
V,1,2,15,1
V,1,3,35,2
V,1,4,1,3
V,1,5,30,4
T,2,20000,20000
V,2,1,25
V,2,2,122,1
V,2,3,16,2
V,2,4,92,3
V,2,5,40,4
V,2,6,8,5
V,2,7,109,6
T,3,20000,20000
V,3,1,422
V,3,2,365,1
V,3,3,212,2
V,3,4,209,3
V,3,5,264,4
V,3,6,1052,5
V,3,7,174,6
V,3,8,641,7
V,3,9,242,8
V,3,10,329,9
T,4,20000,20000
V,4,1,118
V,4,2,93,1
V,4,3,105,2
V,4,4,108,3
V,4,5,13,4
T,5,50000,50000
V,5,1,604
V,5,2,2097,1
V,5,3,2366,2
V,5,4,20,3
V,5,5,1355,4
T,6,100000,100000
V,6,1,1150
V,6,2,275,1
V,6,3,2379,2
V,6,4,1074,3
V,6,5,3566,4
T,7,100000,100000
V,7,1,890
V,7,2,3211,1
V,7,3,185,2
V,7,4,2887,3
V,7,5,2682,4
V,7,6,2698,5
V,7,7,891,6
V,7,8,4624,7
T,8,100000,100000
V,8,1,228
V,8,2,708,1
V,8,3,1155,2
V,8,4,3270,3
V,8,5,18,4
V,8,6,973,5
V,8,7,588,6
V,8,8,1225,7
V,8,9,168,8
