T,1,10000,10000
V,1,1,31
V,1,2,17,1
V,1,3,13,2
V,1,4,32,3
V,1,5,2,4
V,1,6,11,5
V,1,7,16,6
V,1,8,36,7
V,1,9,11,8
V,1,10,35,9
T,2,10000,10000
V,2,1,183
V,2,2,650,1
V,2,3,830,2
V,2,4,38,3
V,2,5,253,4
V,2,6,323,5
T,3,10000,10000
V,3,1,4
V,3,2,731,1
V,3,3,133,2
V,3,4,179,3
V,3,5,16,4
V,3,6,43,5
T,4,100000,100000
V,4,1,4134
V,4,2,393,1
V,4,3,231,2
V,4,4,925,3
V,4,5,114,4
V,4,6,2320,5
V,4,7,656,6
T,5,100000,100000
V,5,1,3571
V,5,2,4880,1
V,5,3,5663,2
V,5,4,1615,3
V,5,5,1792,4
V,5,6,4917,5
T,6,100000,100000
V,6,1,222
V,6,2,379,1
V,6,3,519,2
V,6,4,13,3
V,6,5,903,4
T,7,100000,100000
V,7,1,695
V,7,2,484,1
V,7,3,560,2
V,7,4,2081,3
V,7,5,832,4
T,8,100000,100000
V,8,1,77
V,8,2,615,1
V,8,3,781,2
V,8,4,1717,3
V,8,5,759,4
V,8,6,141,5
V,8,7,1283,6
V,8,8,1003,7
