T,1,1000,1000
V,1,1,7
V,1,2,17,1
V,1,3,32,2
V,1,4,48,3
V,1,5,38,4
V,1,6,8,5
V,1,7,2,6
V,1,8,7,7
V,1,9,1,8
V,1,10,83,9
T,2,10000,10000
V,2,1,137
V,2,2,300,1
V,2,3,102,2
V,2,4,17,3
V,2,5,19,4
T,3,10000,10000
V,3,1,13
V,3,2,9,1
V,3,3,17,2
V,3,4,5,3
V,3,5,47,4
V,3,6,79,5
V,3,7,45,6
V,3,8,58,7
T,4,10000,10000
V,4,1,214
V,4,2,1,1
V,4,3,176,2
V,4,4,1,3
V,4,5,485,4
V,4,6,69,5
V,4,7,40,6
T,5,20000,20000
V,5,1,248
V,5,2,286,1
V,5,3,555,2
V,5,4,195,3
V,5,5,23,4
V,5,6,590,5
T,6,100000,100000
V,6,1,1661
V,6,2,5590,1
V,6,3,1124,2
V,6,4,2655,3
V,6,5,543,4
V,6,6,1325,5
V,6,7,1226,6
V,6,8,1138,7
T,7,100000,100000
V,7,1,69
V,7,2,9,1
V,7,3,11,2
V,7,4,27,3
V,7,5,29,4
V,7,6,81,5
V,7,7,11,6
V,7,8,3,7
V,7,9,2,8
T,8,100000,100000
V,8,1,939
V,8,2,4907,1
V,8,3,543,2
V,8,4,2403,3
V,8,5,4189,4
