T,1,2000,2000
V,1,1,16
V,1,2,29,1
V,1,3,5,2
V,1,4,9,3
V,1,5,7,4
V,1,6,11,5
V,1,7,8,6
V,1,8,3,7
V,1,9,39,8
V,1,10,52,9
T,2,10000,10000
V,2,1,196
V,2,2,496,1
V,2,3,10,2
V,2,4,17,3
V,2,5,39,4
V,2,6,64,5
V,2,7,40,6
T,3,20000,20000
V,3,1,70
V,3,2,45,1
V,3,3,357,2
V,3,4,75,3
V,3,5,38,4
V,3,6,176,5
V,3,7,90,6
V,3,8,67,7
V,3,9,528,8
T,4,20000,20000
V,4,1,6
V,4,2,32,1
V,4,3,13,2
V,4,4,31,3
V,4,5,153,4
V,4,6,43,5
V,4,7,27,6
V,4,8,136,7
V,4,9,20,8
V,4,10,59,9
T,5,20000,20000
V,5,1,812
V,5,2,1883,1
V,5,3,1195,2
V,5,4,1390,3
V,5,5,2436,4
T,6,20000,20000
V,6,1,9
V,6,2,2,1
V,6,3,4,2
V,6,4,8,3
V,6,5,2,4
V,6,6,1,5
V,6,7,5,6
V,6,8,4,7
V,6,9,10,8
T,7,100000,100000
V,7,1,201
V,7,2,405,1
V,7,3,3,2
V,7,4,159,3
V,7,5,63,4
V,7,6,331,5
V,7,7,234,6
V,7,8,293,7
T,8,200000,200000
V,8,1,223
V,8,2,3392,1
V,8,3,986,2
V,8,4,806,3
V,8,5,10206,4
V,8,6,3362,5
V,8,7,1374,6
V,8,8,3035,7
V,8,9,1656,8
