T,1,1000,1000
V,1,1,2
V,1,2,7,1
V,1,3,1,2
V,1,4,17,3
V,1,5,4,4
V,1,6,3,5
V,1,7,6,6
V,1,8,3,7
V,1,9,4,8
V,1,10,4,9
T,2,1000,1000
V,2,1,12
V,2,2,18,1
V,2,3,9,2
V,2,4,6,3
V,2,5,10,4
V,2,6,17,5
T,3,2000,2000
V,3,1,8
V,3,2,35,1
V,3,3,8,2
V,3,4,5,3
V,3,5,89,4
T,4,2000,2000
V,4,1,18
V,4,2,1,1
V,4,3,3,2
V,4,4,3,3
V,4,5,1,4
V,4,6,2,5
V,4,7,2,6
T,5,2000,2000
V,5,1,1
V,5,2,2,1
V,5,3,2,2
V,5,4,1,3
V,5,5,1,4
V,5,6,1,5
V,5,7,3,6
V,5,8,3,7
V,5,9,6,8
T,6,2000,2000
V,6,1,8
V,6,2,8,1
V,6,3,3,2
V,6,4,14,3
V,6,5,9,4
V,6,6,11,5
V,6,7,10,6
V,6,8,2,7
V,6,9,28,8
T,7,5000,5000
V,7,1,29
V,7,2,22,1
V,7,3,101,2
V,7,4,98,3
V,7,5,22,4
V,7,6,41,5
V,7,7,129,6
T,8,5000,5000
V,8,1,7
V,8,2,5,1
V,8,3,6,2
V,8,4,70,3
V,8,5,15,4
V,8,6,10,5
V,8,7,9,6
T,9,10000,10000
V,9,1,2
V,9,2,2,1
V,9,3,2,2
V,9,4,1,3
V,9,5,1,4
V,9,6,4,5
V,9,7,1,6
V,9,8,5,7
T,10,10000,10000
V,10,1,3
V,10,2,3,1
V,10,3,17,2
V,10,4,13,3
V,10,5,7,4
V,10,6,5,5
V,10,7,28,6
V,10,8,1,7
V,10,9,18,8
V,10,10,33,9
T,11,10000,10000
V,11,1,122
V,11,2,68,1
V,11,3,111,2
V,11,4,92,3
V,11,5,234,4
V,11,6,80,5
V,11,7,175,6
V,11,8,187,7
V,11,9,12,8
V,11,10,143,9
T,12,10000,10000
V,12,1,2
V,12,2,45,1
V,12,3,22,2
V,12,4,40,3
V,12,5,7,4
V,12,6,5,5
V,12,7,23,6
T,13,10000,10000
V,13,1,19
V,13,2,2,1
V,13,3,45,2
V,13,4,201,3
V,13,5,45,4
T,14,10000,10000
V,14,1,136
V,14,2,113,1
V,14,3,88,2
V,14,4,125,3
V,14,5,130,4
V,14,6,114,5
V,14,7,177,6
V,14,8,15,7
V,14,9,210,8
V,14,10,27,9
T,15,20000,20000
V,15,1,29
V,15,2,345,1
V,15,3,68,2
V,15,4,63,3
V,15,5,19,4
V,15,6,112,5
V,15,7,18,6
V,15,8,14,7
T,16,20000,20000
V,16,1,4
V,16,2,3,1
V,16,3,10,2
V,16,4,79,3
V,16,5,86,4
V,16,6,17,5
V,16,7,2,6
V,16,8,1,7
V,16,9,22,8
V,16,10,5,9
T,17,20000,20000
V,17,1,1
V,17,2,1,1
V,17,3,1,2
V,17,4,1,3
V,17,5,1,4
V,17,6,1,5
V,17,7,1,6
T,18,20000,20000
V,18,1,404
V,18,2,21,1
V,18,3,361,2
V,18,4,128,3
V,18,5,181,4
T,19,20000,20000
V,19,1,65
V,19,2,277,1
V,19,3,27,2
V,19,4,51,3
V,19,5,5,4
V,19,6,188,5
V,19,7,18,6
V,19,8,61,7
V,19,9,261,8
V,19,10,376,9
T,20,20000,20000
V,20,1,301
V,20,2,188,1
V,20,3,265,2
V,20,4,103,3
V,20,5,391,4
V,20,6,234,5
V,20,7,200,6
T,21,20000,20000
V,21,1,2
V,21,2,37,1
V,21,3,3,2
V,21,4,28,3
V,21,5,76,4
V,21,6,3,5
V,21,7,77,6
V,21,8,363,7
V,21,9,174,8
V,21,10,107,9
T,22,20000,20000
V,22,1,9
V,22,2,7,1
V,22,3,220,2
V,22,4,79,3
V,22,5,337,4
V,22,6,197,5
V,22,7,24,6
V,22,8,230,7
V,22,9,93,8
T,23,20000,20000
V,23,1,1
V,23,2,1,1
V,23,3,17,2
V,23,4,44,3
V,23,5,10,4
V,23,6,14,5
V,23,7,9,6
V,23,8,14,7
V,23,9,7,8
V,23,10,32,9
T,24,20000,20000
V,24,1,3
V,24,2,21,1
V,24,3,147,2
V,24,4,22,3
V,24,5,70,4
V,24,6,7,5
V,24,7,85,6
T,25,50000,50000
V,25,1,933
V,25,2,1536,1
V,25,3,1055,2
V,25,4,319,3
V,25,5,1082,4
V,25,6,352,5
T,26,100000,100000
V,26,1,1
V,26,2,34,1
V,26,3,2,2
V,26,4,1,3
V,26,5,14,4
V,26,6,2,5
V,26,7,1,6
V,26,8,1,7
V,26,9,2,8
V,26,10,6,9
T,27,100000,100000
V,27,1,947
V,27,2,27,1
V,27,3,481,2
V,27,4,262,3
V,27,5,230,4
V,27,6,382,5
V,27,7,616,6
V,27,8,519,7
T,28,100000,100000
V,28,1,442
V,28,2,2831,1
V,28,3,1287,2
V,28,4,1205,3
V,28,5,280,4
V,28,6,498,5
V,28,7,435,6
T,29,100000,100000
V,29,1,3121
V,29,2,437,1
V,29,3,447,2
V,29,4,2146,3
V,29,5,718,4
V,29,6,1273,5
V,29,7,1326,6
T,30,100000,100000
V,30,1,853
V,30,2,5422,1
V,30,3,654,2
V,30,4,1454,3
V,30,5,6761,4
V,30,6,239,5
V,30,7,60,6
V,30,8,183,7
V,30,9,420,8
T,31,100000,100000
V,31,1,75
V,31,2,65,1
V,31,3,952,2
V,31,4,293,3
V,31,5,98,4
V,31,6,503,5
V,31,7,164,6
V,31,8,42,7
V,31,9,337,8
V,31,10,1236,9
T,32,100000,100000
V,32,1,511
V,32,2,560,1
V,32,3,2611,2
V,32,4,17,3
V,32,5,2357,4
V,32,6,552,5
V,32,7,138,6
