T,1,1000,1000
V,1,1,3
V,1,2,1,1
V,1,3,2,2
V,1,4,1,3
V,1,5,1,4
V,1,6,2,5
V,1,7,2,6
V,1,8,4,7
T,2,1000,1000
V,2,1,6
V,2,2,1,1
V,2,3,15,2
V,2,4,2,3
V,2,5,6,4
V,2,6,3,5
V,2,7,5,6
V,2,8,3,7
V,2,9,3,8
T,3,2000,2000
V,3,1,16
V,3,2,1,1
V,3,3,6,2
V,3,4,1,3
V,3,5,3,4
V,3,6,17,5
V,3,7,13,6
V,3,8,39,7
V,3,9,7,8
T,4,10000,10000
V,4,1,829
V,4,2,2,1
V,4,3,409,2
V,4,4,20,3
V,4,5,110,4
V,4,6,367,5
V,4,7,344,6
T,5,10000,10000
V,5,1,54
V,5,2,14,1
V,5,3,4,2
V,5,4,35,3
V,5,5,84,4
V,5,6,26,5
V,5,7,53,6
T,6,10000,10000
V,6,1,2
V,6,2,44,1
V,6,3,326,2
V,6,4,45,3
V,6,5,58,4
V,6,6,72,5
V,6,7,73,6
V,6,8,11,7
V,6,9,14,8
V,6,10,525,9
T,7,10000,10000
V,7,1,3
V,7,2,6,1
V,7,3,6,2
V,7,4,8,3
V,7,5,10,4
V,7,6,1,5
V,7,7,2,6
V,7,8,14,7
V,7,9,1,8
T,8,10000,10000
V,8,1,47
V,8,2,81,1
V,8,3,6,2
V,8,4,131,3
V,8,5,38,4
V,8,6,152,5
V,8,7,266,6
V,8,8,13,7
T,9,10000,10000
V,9,1,41
V,9,2,12,1
V,9,3,10,2
V,9,4,1,3
V,9,5,6,4
V,9,6,54,5
T,10,10000,10000
V,10,1,35
V,10,2,8,1
V,10,3,63,2
V,10,4,6,3
V,10,5,228,4
V,10,6,10,5
V,10,7,64,6
V,10,8,19,7
V,10,9,24,8
V,10,10,3,9
T,11,10000,10000
V,11,1,6
V,11,2,5,1
V,11,3,3,2
V,11,4,28,3
V,11,5,25,4
V,11,6,5,5
V,11,7,23,6
V,11,8,15,7
V,11,9,11,8
V,11,10,3,9
T,12,10000,10000
V,12,1,327
V,12,2,266,1
V,12,3,12,2
V,12,4,108,3
V,12,5,15,4
V,12,6,111,5
T,13,20000,20000
V,13,1,26
V,13,2,7,1
V,13,3,27,2
V,13,4,6,3
V,13,5,9,4
V,13,6,71,5
V,13,7,29,6
V,13,8,63,7
T,14,20000,20000
V,14,1,219
V,14,2,417,1
V,14,3,716,2
V,14,4,89,3
V,14,5,786,4
V,14,6,303,5
V,14,7,67,6
V,14,8,46,7
V,14,9,179,8
V,14,10,181,9
T,15,20000,20000
V,15,1,62
V,15,2,1,1
V,15,3,13,2
V,15,4,8,3
V,15,5,6,4
V,15,6,13,5
V,15,7,5,6
V,15,8,6,7
V,15,9,27,8
V,15,10,2,9
T,16,20000,20000
V,16,1,3
V,16,2,3,1
V,16,3,16,2
V,16,4,1,3
V,16,5,3,4
V,16,6,5,5
V,16,7,5,6
T,17,20000,20000
V,17,1,35
V,17,2,47,1
V,17,3,43,2
V,17,4,26,3
V,17,5,275,4
V,17,6,47,5
V,17,7,13,6
V,17,8,17,7
V,17,9,4,8
T,18,20000,20000
V,18,1,76
V,18,2,72,1
V,18,3,21,2
V,18,4,28,3
V,18,5,101,4
V,18,6,49,5
V,18,7,56,6
V,18,8,4,7
T,19,20000,20000
V,19,1,208
V,19,2,131,1
V,19,3,580,2
V,19,4,72,3
V,19,5,4,4
V,19,6,9,5
V,19,7,127,6
V,19,8,46,7
T,20,20000,20000
V,20,1,237
V,20,2,2,1
V,20,3,29,2
V,20,4,94,3
V,20,5,12,4
V,20,6,3,5
V,20,7,537,6
V,20,8,101,7
V,20,9,267,8
T,21,20000,20000
V,21,1,30
V,21,2,165,1
V,21,3,246,2
V,21,4,187,3
V,21,5,27,4
