T,1,1000,1000
V,1,1,11
V,1,2,15,1
V,1,3,1,2
V,1,4,17,3
V,1,5,9,4
V,1,6,3,5
V,1,7,12,6
V,1,8,12,7
V,1,9,2,8
T,2,1000,1000
V,2,1,22
V,2,2,7,1
V,2,3,2,2
V,2,4,1,3
V,2,5,14,4
T,3,5000,5000
V,3,1,10
V,3,2,55,1
V,3,3,14,2
V,3,4,30,3
V,3,5,65,4
V,3,6,4,5
V,3,7,32,6
V,3,8,12,7
V,3,9,109,8
T,4,10000,10000
V,4,1,1
V,4,2,6,1
V,4,3,3,2
V,4,4,1,3
V,4,5,1,4
V,4,6,1,5
V,4,7,2,6
V,4,8,2,7
V,4,9,2,8
T,5,10000,10000
V,5,1,6
V,5,2,257,1
V,5,3,181,2
V,5,4,8,3
V,5,5,170,4
V,5,6,99,5
V,5,7,247,6
T,6,10000,10000
V,6,1,3
V,6,2,35,1
V,6,3,14,2
V,6,4,12,3
V,6,5,38,4
T,7,10000,10000
V,7,1,32
V,7,2,69,1
V,7,3,3,2
V,7,4,4,3
V,7,5,15,4
T,8,10000,10000
V,8,1,6
V,8,2,1,1
V,8,3,4,2
V,8,4,16,3
V,8,5,8,4
V,8,6,14,5
V,8,7,14,6
T,9,10000,10000
V,9,1,491
V,9,2,78,1
V,9,3,270,2
V,9,4,138,3
V,9,5,380,4
V,9,6,173,5
T,10,10000,10000
V,10,1,23
V,10,2,17,1
V,10,3,45,2
V,10,4,11,3
V,10,5,1,4
V,10,6,86,5
V,10,7,52,6
T,11,10000,10000
V,11,1,27
V,11,2,22,1
V,11,3,24,2
V,11,4,152,3
V,11,5,100,4
V,11,6,191,5
V,11,7,12,6
V,11,8,345,7
V,11,9,23,8
T,12,10000,10000
V,12,1,17
V,12,2,31,1
V,12,3,10,2
V,12,4,14,3
V,12,5,3,4
V,12,6,10,5
V,12,7,22,6
V,12,8,48,7
V,12,9,7,8
T,13,10000,10000
V,13,1,78
V,13,2,109,1
V,13,3,31,2
V,13,4,133,3
V,13,5,93,4
V,13,6,11,5
V,13,7,88,6
V,13,8,275,7
T,14,10000,10000
V,14,1,20
V,14,2,18,1
V,14,3,2,2
V,14,4,17,3
V,14,5,110,4
V,14,6,48,5
V,14,7,58,6
T,15,20000,20000
V,15,1,151
V,15,2,200,1
V,15,3,229,2
V,15,4,727,3
V,15,5,45,4
V,15,6,8,5
V,15,7,422,6
V,15,8,2,7
V,15,9,257,8
V,15,10,105,9
T,16,20000,20000
V,16,1,57
V,16,2,72,1
V,16,3,24,2
V,16,4,4,3
V,16,5,1,4
V,16,6,8,5
V,16,7,23,6
V,16,8,6,7
V,16,9,20,8
V,16,10,35,9
T,17,20000,20000
V,17,1,191
V,17,2,854,1
V,17,3,584,2
V,17,4,173,3
V,17,5,680,4
T,18,20000,20000
V,18,1,22
V,18,2,2,1
V,18,3,15,2
V,18,4,40,3
V,18,5,158,4
V,18,6,114,5
V,18,7,23,6
V,18,8,11,7
V,18,9,189,8
T,19,20000,20000
V,19,1,568
V,19,2,131,1
V,19,3,1058,2
V,19,4,887,3
V,19,5,548,4
T,20,20000,20000
V,20,1,107
V,20,2,45,1
V,20,3,182,2
V,20,4,43,3
V,20,5,720,4
V,20,6,113,5
V,20,7,345,6
V,20,8,307,7
V,20,9,146,8
T,21,20000,20000
V,21,1,27
V,21,2,61,1
V,21,3,234,2
V,21,4,181,3
V,21,5,3,4
V,21,6,209,5
V,21,7,97,6
V,21,8,77,7
T,22,20000,20000
V,22,1,136
V,22,2,25,1
V,22,3,32,2
V,22,4,31,3
V,22,5,23,4
V,22,6,74,5
V,22,7,44,6
T,23,50000,50000
V,23,1,42
V,23,2,36,1
V,23,3,94,2
V,23,4,65,3
V,23,5,27,4
V,23,6,97,5
V,23,7,160,6
V,23,8,46,7
V,23,9,9,8
V,23,10,12,9
T,24,50000,50000
V,24,1,245
V,24,2,492,1
V,24,3,335,2
V,24,4,70,3
V,24,5,71,4
V,24,6,85,5
V,24,7,176,6
T,25,100000,100000
V,25,1,178
V,25,2,2,1
V,25,3,8,2
V,25,4,197,3
V,25,5,18,4
V,25,6,177,5
V,25,7,158,6
V,25,8,813,7
V,25,9,243,8
V,25,10,41,9
T,26,100000,100000
V,26,1,911
V,26,2,399,1
V,26,3,336,2
V,26,4,744,3
V,26,5,535,4
T,27,100000,100000
V,27,1,170
V,27,2,182,1
V,27,3,30,2
V,27,4,104,3
V,27,5,39,4
V,27,6,124,5
V,27,7,295,6
V,27,8,108,7
T,28,100000,100000
V,28,1,244
V,28,2,2315,1
V,28,3,742,2
V,28,4,892,3
V,28,5,2291,4
V,28,6,3395,5
T,29,100000,100000
V,29,1,145
V,29,2,425,1
V,29,3,402,2
V,29,4,719,3
V,29,5,9,4
T,30,100000,100000
V,30,1,309
V,30,2,100,1
V,30,3,111,2
V,30,4,206,3
V,30,5,118,4
V,30,6,425,5
V,30,7,1116,6
T,31,200000,200000
V,31,1,1547
V,31,2,211,1
V,31,3,28,2
V,31,4,69,3
V,31,5,121,4
V,31,6,849,5
V,31,7,399,6
V,31,8,245,7
T,32,200000,200000
V,32,1,118
V,32,2,1819,1
V,32,3,1892,2
V,32,4,723,3
V,32,5,767,4
V,32,6,686,5
V,32,7,2213,6
V,32,8,2003,7
