T,1,1000,1000
V,1,1,2
V,1,2,2,1
V,1,3,2,2
V,1,4,2,3
V,1,5,2,4
T,2,5000,5000
V,2,1,81
V,2,2,87,1
V,2,3,13,2
V,2,4,112,3
V,2,5,93,4
V,2,6,13,5
V,2,7,73,6
T,3,5000,5000
V,3,1,58
V,3,2,15,1
V,3,3,47,2
V,3,4,25,3
V,3,5,9,4
V,3,6,4,5
V,3,7,27,6
V,3,8,6,7
T,4,5000,5000
V,4,1,5
V,4,2,18,1
V,4,3,4,2
V,4,4,3,3
V,4,5,27,4
V,4,6,35,5
T,5,10000,10000
V,5,1,238
V,5,2,11,1
V,5,3,128,2
V,5,4,50,3
V,5,5,220,4
T,6,10000,10000
V,6,1,3
V,6,2,6,1
V,6,3,2,2
V,6,4,3,3
V,6,5,2,4
V,6,6,3,5
V,6,7,9,6
V,6,8,3,7
V,6,9,6,8
T,7,10000,10000
V,7,1,14
V,7,2,11,1
V,7,3,9,2
V,7,4,4,3
V,7,5,8,4
V,7,6,14,5
V,7,7,2,6
V,7,8,5,7
V,7,9,2,8
V,7,10,1,9
T,8,10000,10000
V,8,1,2
V,8,2,7,1
V,8,3,2,2
V,8,4,24,3
V,8,5,6,4
V,8,6,21,5
V,8,7,16,6
V,8,8,28,7
V,8,9,37,8
T,9,10000,10000
V,9,1,46
V,9,2,20,1
V,9,3,5,2
V,9,4,29,3
V,9,5,38,4
V,9,6,46,5
V,9,7,25,6
V,9,8,62,7
V,9,9,35,8
V,9,10,11,9
T,10,10000,10000
V,10,1,18
V,10,2,108,1
V,10,3,121,2
V,10,4,220,3
V,10,5,134,4
T,11,10000,10000
V,11,1,49
V,11,2,159,1
V,11,3,162,2
V,11,4,168,3
V,11,5,173,4
V,11,6,48,5
V,11,7,56,6
V,11,8,34,7
V,11,9,221,8
V,11,10,16,9
T,12,10000,10000
V,12,1,15
V,12,2,19,1
V,12,3,41,2
V,12,4,30,3
V,12,5,25,4
V,12,6,32,5
V,12,7,19,6
T,13,10000,10000
V,13,1,1
V,13,2,8,1
V,13,3,79,2
V,13,4,9,3
V,13,5,1,4
V,13,6,18,5
V,13,7,53,6
V,13,8,28,7
V,13,9,102,8
T,14,20000,20000
V,14,1,81
V,14,2,44,1
V,14,3,114,2
V,14,4,120,3
V,14,5,69,4
V,14,6,292,5
V,14,7,24,6
V,14,8,7,7
V,14,9,224,8
T,15,20000,20000
V,15,1,254
V,15,2,3,1
V,15,3,596,2
V,15,4,347,3
V,15,5,110,4
V,15,6,358,5
V,15,7,824,6
T,16,20000,20000
V,16,1,252
V,16,2,44,1
V,16,3,461,2
V,16,4,129,3
V,16,5,259,4
V,16,6,62,5
V,16,7,87,6
V,16,8,451,7
T,17,20000,20000
V,17,1,127
V,17,2,99,1
V,17,3,75,2
V,17,4,5,3
V,17,5,136,4
V,17,6,235,5
V,17,7,26,6
V,17,8,148,7
T,18,20000,20000
V,18,1,185
V,18,2,355,1
V,18,3,177,2
V,18,4,59,3
V,18,5,18,4
V,18,6,70,5
V,18,7,84,6
V,18,8,6,7
V,18,9,201,8
V,18,10,75,9
T,19,20000,20000
V,19,1,61
V,19,2,42,1
V,19,3,129,2
V,19,4,178,3
V,19,5,1017,4
V,19,6,227,5
V,19,7,296,6
V,19,8,559,7
V,19,9,45,8
T,20,20000,20000
V,20,1,12
V,20,2,31,1
V,20,3,46,2
V,20,4,4,3
V,20,5,1,4
V,20,6,31,5
T,21,20000,20000
V,21,1,411
V,21,2,27,1
V,21,3,22,2
V,21,4,45,3
V,21,5,89,4
V,21,6,6,5
V,21,7,152,6
T,22,50000,50000
V,22,1,1178
V,22,2,208,1
V,22,3,23,2
V,22,4,489,3
V,22,5,774,4
T,23,50000,50000
V,23,1,13
V,23,2,82,1
V,23,3,364,2
V,23,4,436,3
V,23,5,125,4
V,23,6,7,5
V,23,7,157,6
T,24,100000,100000
V,24,1,2870
V,24,2,517,1
V,24,3,1076,2
V,24,4,405,3
V,24,5,2081,4
V,24,6,1145,5
V,24,7,2601,6
T,25,100000,100000
V,25,1,3149
V,25,2,1189,1
V,25,3,93,2
V,25,4,1046,3
V,25,5,2905,4
T,26,100000,100000
V,26,1,374
V,26,2,1084,1
V,26,3,457,2
V,26,4,3616,3
V,26,5,423,4
T,27,100000,100000
V,27,1,778
V,27,2,173,1
V,27,3,1084,2
V,27,4,698,3
V,27,5,860,4
V,27,6,84,5
V,27,7,240,6
V,27,8,164,7
V,27,9,589,8
T,28,100000,100000
V,28,1,100
V,28,2,16,1
V,28,3,59,2
V,28,4,9,3
V,28,5,45,4
T,29,100000,100000
V,29,1,6876
V,29,2,1133,1
V,29,3,2816,2
V,29,4,750,3
V,29,5,1178,4
T,30,100000,100000
V,30,1,1000
V,30,2,696,1
V,30,3,884,2
V,30,4,58,3
V,30,5,38,4
V,30,6,1774,5
V,30,7,91,6
V,30,8,44,7
T,31,100000,100000
V,31,1,82
V,31,2,27,1
V,31,3,66,2
V,31,4,9,3
V,31,5,80,4
V,31,6,28,5
V,31,7,119,6
V,31,8,9,7
V,31,9,45,8
T,32,100000,100000
V,32,1,13
V,32,2,210,1
V,32,3,630,2
V,32,4,728,3
V,32,5,209,4
V,32,6,499,5
V,32,7,5,6
V,32,8,9,7
V,32,9,99,8
