T,1,1000,1000
V,1,1,1
V,1,2,3,1
V,1,3,1,2
V,1,4,2,3
V,1,5,2,4
V,1,6,1,5
V,1,7,1,6
V,1,8,3,7
T,2,1000,1000
V,2,1,2
V,2,2,9,1
V,2,3,9,2
V,2,4,19,3
V,2,5,1,4
V,2,6,9,5
V,2,7,10,6
V,2,8,12,7
V,2,9,13,8
T,3,2000,2000
V,3,1,27
V,3,2,9,1
V,3,3,25,2
V,3,4,77,3
V,3,5,22,4
V,3,6,20,5
T,4,5000,5000
V,4,1,22
V,4,2,15,1
V,4,3,19,2
V,4,4,14,3
V,4,5,16,4
V,4,6,24,5
V,4,7,16,6
T,5,10000,10000
V,5,1,23
V,5,2,82,1
V,5,3,83,2
V,5,4,146,3
V,5,5,36,4
V,5,6,110,5
V,5,7,13,6
V,5,8,175,7
V,5,9,100,8
V,5,10,67,9
T,6,10000,10000
V,6,1,3
V,6,2,1,1
V,6,3,6,2
V,6,4,1,3
V,6,5,7,4
V,6,6,1,5
V,6,7,1,6
V,6,8,1,7
V,6,9,8,8
T,7,10000,10000
V,7,1,5
V,7,2,2,1
V,7,3,15,2
V,7,4,1,3
V,7,5,5,4
V,7,6,2,5
T,8,10000,10000
V,8,1,62
V,8,2,99,1
V,8,3,19,2
V,8,4,45,3
V,8,5,219,4
V,8,6,68,5
V,8,7,12,6
V,8,8,34,7
V,8,9,6,8
T,9,10000,10000
V,9,1,44
V,9,2,10,1
V,9,3,21,2
V,9,4,25,3
V,9,5,3,4
V,9,6,67,5
V,9,7,2,6
V,9,8,12,7
V,9,9,8,8
T,10,10000,10000
V,10,1,1
V,10,2,2,1
V,10,3,4,2
V,10,4,2,3
V,10,5,1,4
V,10,6,5,5
T,11,10000,10000
V,11,1,3
V,11,2,12,1
V,11,3,1,2
V,11,4,22,3
V,11,5,43,4
V,11,6,1,5
V,11,7,6,6
V,11,8,2,7
V,11,9,9,8
T,12,10000,10000
V,12,1,12
V,12,2,149,1
V,12,3,340,2
V,12,4,280,3
V,12,5,302,4
V,12,6,136,5
V,12,7,284,6
V,12,8,162,7
T,13,10000,10000
V,13,1,210
V,13,2,503,1
V,13,3,71,2
V,13,4,300,3
V,13,5,121,4
V,13,6,8,5
V,13,7,89,6
V,13,8,434,7
V,13,9,244,8
V,13,10,273,9
T,14,10000,10000
V,14,1,15
V,14,2,1,1
V,14,3,4,2
V,14,4,5,3
V,14,5,6,4
V,14,6,4,5
V,14,7,5,6
V,14,8,11,7
V,14,9,4,8
V,14,10,96,9
T,15,10000,10000
V,15,1,224
V,15,2,32,1
V,15,3,70,2
V,15,4,88,3
V,15,5,111,4
V,15,6,60,5
V,15,7,88,6
V,15,8,34,7
V,15,9,177,8
V,15,10,92,9
T,16,10000,10000
V,16,1,44
V,16,2,30,1
V,16,3,8,2
V,16,4,9,3
V,16,5,120,4
V,16,6,9,5
V,16,7,11,6
V,16,8,48,7
V,16,9,39,8
V,16,10,43,9
T,17,10000,10000
V,17,1,28
V,17,2,3,1
V,17,3,37,2
V,17,4,185,3
V,17,5,51,4
V,17,6,33,5
V,17,7,3,6
V,17,8,182,7
V,17,9,510,8
T,18,10000,10000
V,18,1,39
V,18,2,5,1
V,18,3,18,2
V,18,4,18,3
V,18,5,8,4
V,18,6,19,5
V,18,7,11,6
V,18,8,11,7
V,18,9,14,8
T,19,10000,10000
V,19,1,4
V,19,2,1,1
V,19,3,4,2
V,19,4,2,3
V,19,5,2,4
V,19,6,3,5
V,19,7,2,6
V,19,8,1,7
T,20,10000,10000
V,20,1,24
V,20,2,44,1
V,20,3,83,2
V,20,4,43,3
V,20,5,13,4
V,20,6,52,5
V,20,7,16,6
V,20,8,1,7
V,20,9,194,8
T,21,20000,20000
