T,1,1000,1000
V,1,1,10
V,1,2,2,1
V,1,3,17,2
V,1,4,3,3
V,1,5,23,4
T,2,1000,1000
V,2,1,3
V,2,2,2,1
V,2,3,2,2
V,2,4,12,3
V,2,5,8,4
V,2,6,5,5
V,2,7,3,6
V,2,8,15,7
V,2,9,2,8
V,2,10,10,9
T,3,5000,5000
V,3,1,26
V,3,2,33,1
V,3,3,17,2
V,3,4,318,3
V,3,5,20,4
V,3,6,52,5
V,3,7,89,6
V,3,8,12,7
V,3,9,189,8
T,4,5000,5000
V,4,1,14
V,4,2,13,1
V,4,3,26,2
V,4,4,8,3
V,4,5,12,4
T,5,10000,10000
V,5,1,14
V,5,2,11,1
V,5,3,8,2
V,5,4,6,3
V,5,5,12,4
V,5,6,7,5
V,5,7,3,6
V,5,8,1,7
T,6,10000,10000
V,6,1,411
V,6,2,41,1
V,6,3,126,2
V,6,4,143,3
V,6,5,317,4
V,6,6,107,5
T,7,10000,10000
V,7,1,14
V,7,2,7,1
V,7,3,9,2
V,7,4,19,3
V,7,5,2,4
T,8,10000,10000
V,8,1,7
V,8,2,24,1
V,8,3,11,2
V,8,4,5,3
V,8,5,3,4
T,9,10000,10000
V,9,1,176
V,9,2,67,1
V,9,3,137,2
V,9,4,3,3
V,9,5,7,4
T,10,10000,10000
V,10,1,13
V,10,2,101,1
V,10,3,129,2
V,10,4,116,3
V,10,5,29,4
V,10,6,46,5
T,11,10000,10000
V,11,1,114
V,11,2,37,1
V,11,3,23,2
V,11,4,79,3
V,11,5,46,4
V,11,6,4,5
V,11,7,73,6
V,11,8,103,7
V,11,9,28,8
V,11,10,101,9
T,12,20000,20000
V,12,1,123
V,12,2,138,1
V,12,3,168,2
V,12,4,19,3
V,12,5,327,4
V,12,6,62,5
T,13,20000,20000
V,13,1,80
V,13,2,34,1
V,13,3,26,2
V,13,4,12,3
V,13,5,22,4
V,13,6,43,5
V,13,7,135,6
V,13,8,86,7
V,13,9,38,8
T,14,20000,20000
V,14,1,244
V,14,2,213,1
V,14,3,109,2
V,14,4,43,3
V,14,5,283,4
T,15,20000,20000
V,15,1,268
V,15,2,68,1
V,15,3,395,2
V,15,4,24,3
V,15,5,179,4
V,15,6,355,5
V,15,7,18,6
T,16,20000,20000
V,16,1,36
V,16,2,44,1
V,16,3,37,2
V,16,4,506,3
V,16,5,13,4
V,16,6,205,5
V,16,7,38,6
V,16,8,388,7
T,17,20000,20000
V,17,1,527
V,17,2,39,1
V,17,3,26,2
V,17,4,1521,3
V,17,5,69,4
V,17,6,75,5
T,18,20000,20000
V,18,1,486
V,18,2,268,1
V,18,3,74,2
V,18,4,736,3
V,18,5,864,4
V,18,6,426,5
T,19,20000,20000
V,19,1,33
V,19,2,15,1
V,19,3,6,2
V,19,4,5,3
V,19,5,11,4
V,19,6,4,5
V,19,7,1,6
V,19,8,1,7
T,20,20000,20000
V,20,1,84
V,20,2,5,1
V,20,3,28,2
V,20,4,12,3
V,20,5,1,4
V,20,6,8,5
T,21,20000,20000
V,21,1,54
V,21,2,59,1
V,21,3,458,2
V,21,4,237,3
V,21,5,2,4
T,22,20000,20000
V,22,1,2
V,22,2,12,1
V,22,3,64,2
V,22,4,9,3
V,22,5,27,4
V,22,6,113,5
T,23,20000,20000
V,23,1,85
V,23,2,12,1
V,23,3,208,2
V,23,4,48,3
V,23,5,132,4
V,23,6,186,5
T,24,100000,100000
V,24,1,2698
V,24,2,97,1
V,24,3,5033,2
V,24,4,1417,3
V,24,5,1228,4
T,25,100000,100000
V,25,1,40
V,25,2,17,1
V,25,3,83,2
V,25,4,425,3
V,25,5,208,4
V,25,6,460,5
V,25,7,9,6
V,25,8,191,7
V,25,9,54,8
T,26,100000,100000
V,26,1,41
V,26,2,124,1
V,26,3,335,2
V,26,4,10,3
V,26,5,763,4
V,26,6,1270,5
V,26,7,1826,6
V,26,8,1169,7
T,27,100000,100000
V,27,1,681
V,27,2,775,1
V,27,3,3091,2
V,27,4,439,3
V,27,5,65,4
T,28,100000,100000
V,28,1,1406
V,28,2,1937,1
V,28,3,134,2
V,28,4,1473,3
V,28,5,112,4
T,29,100000,100000
V,29,1,240
V,29,2,321,1
V,29,3,1259,2
V,29,4,1419,3
V,29,5,28,4
V,29,6,107,5
V,29,7,852,6
T,30,100000,100000
V,30,1,54
V,30,2,3993,1
V,30,3,950,2
V,30,4,783,3
V,30,5,917,4
V,30,6,527,5
T,31,100000,100000
V,31,1,319
V,31,2,96,1
V,31,3,125,2
V,31,4,52,3
V,31,5,479,4
V,31,6,131,5
V,31,7,18,6
T,32,200000,200000
V,32,1,5264
V,32,2,520,1
V,32,3,3288,2
V,32,4,769,3
V,32,5,1730,4
V,32,6,619,5
V,32,7,74,6
V,32,8,911,7
