T,1,1000,1000
V,1,1,16
V,1,2,17,1
V,1,3,1,2
V,1,4,3,3
V,1,5,10,4
V,1,6,9,5
V,1,7,27,6
V,1,8,6,7
T,2,2000,2000
V,2,1,1
V,2,2,2,1
V,2,3,5,2
V,2,4,5,3
V,2,5,12,4
V,2,6,2,5
V,2,7,1,6
V,2,8,1,7
V,2,9,9,8
V,2,10,2,9
T,3,2000,2000
V,3,1,1
V,3,2,3,1
V,3,3,9,2
V,3,4,13,3
V,3,5,4,4
V,3,6,15,5
V,3,7,43,6
V,3,8,24,7
V,3,9,16,8
V,3,10,11,9
T,4,5000,5000
V,4,1,1
V,4,2,20,1
V,4,3,14,2
V,4,4,5,3
V,4,5,12,4
V,4,6,2,5
V,4,7,10,6
V,4,8,10,7
V,4,9,15,8
V,4,10,16,9
T,5,5000,5000
V,5,1,12
V,5,2,21,1
V,5,3,27,2
V,5,4,12,3
V,5,5,1,4
V,5,6,14,5
V,5,7,10,6
T,6,10000,10000
V,6,1,11
V,6,2,2,1
V,6,3,72,2
V,6,4,21,3
V,6,5,28,4
V,6,6,17,5
V,6,7,47,6
V,6,8,7,7
V,6,9,11,8
V,6,10,97,9
T,7,10000,10000
V,7,1,13
V,7,2,93,1
V,7,3,93,2
V,7,4,38,3
V,7,5,280,4
V,7,6,20,5
V,7,7,32,6
V,7,8,71,7
V,7,9,142,8
V,7,10,89,9
T,8,10000,10000
V,8,1,91
V,8,2,49,1
V,8,3,782,2
V,8,4,625,3
V,8,5,520,4
T,9,10000,10000
V,9,1,13
V,9,2,73,1
V,9,3,8,2
V,9,4,178,3
V,9,5,39,4
V,9,6,56,5
V,9,7,145,6
T,10,10000,10000
V,10,1,9
V,10,2,146,1
V,10,3,5,2
V,10,4,81,3
V,10,5,170,4
V,10,6,26,5
V,10,7,47,6
T,11,20000,20000
V,11,1,133
V,11,2,101,1
V,11,3,111,2
V,11,4,49,3
V,11,5,21,4
V,11,6,12,5
V,11,7,525,6
V,11,8,12,7
V,11,9,387,8
T,12,20000,20000
V,12,1,4
V,12,2,2,1
V,12,3,1,2
V,12,4,1,3
V,12,5,1,4
V,12,6,1,5
V,12,7,3,6
V,12,8,2,7
V,12,9,1,8
T,13,20000,20000
V,13,1,35
V,13,2,238,1
V,13,3,172,2
V,13,4,6,3
V,13,5,284,4
V,13,6,54,5
V,13,7,506,6
V,13,8,80,7
T,14,20000,20000
V,14,1,152
V,14,2,12,1
V,14,3,94,2
V,14,4,28,3
V,14,5,65,4
V,14,6,55,5
V,14,7,48,6
V,14,8,120,7
V,14,9,3,8
V,14,10,80,9
T,15,20000,20000
V,15,1,508
V,15,2,34,1
V,15,3,64,2
V,15,4,613,3
V,15,5,165,4
V,15,6,339,5
V,15,7,50,6
V,15,8,254,7
V,15,9,388,8
T,16,20000,20000
V,16,1,31
V,16,2,27,1
V,16,3,99,2
V,16,4,58,3
V,16,5,109,4
V,16,6,69,5
V,16,7,71,6
T,17,20000,20000
V,17,1,39
V,17,2,94,1
V,17,3,119,2
V,17,4,100,3
V,17,5,239,4
V,17,6,129,5
V,17,7,80,6
T,18,20000,20000
V,18,1,87
V,18,2,253,1
V,18,3,8,2
V,18,4,62,3
V,18,5,4,4
V,18,6,72,5
V,18,7,68,6
V,18,8,39,7
T,19,20000,20000
V,19,1,264
V,19,2,327,1
V,19,3,286,2
V,19,4,154,3
V,19,5,282,4
V,19,6,125,5
T,20,20000,20000
V,20,1,54
V,20,2,7,1
V,20,3,9,2
V,20,4,67,3
V,20,5,31,4
V,20,6,6,5
T,21,50000,50000
V,21,1,793
V,21,2,2435,1
V,21,3,786,2
V,21,4,776,3
V,21,5,85,4
T,22,50000,50000
V,22,1,1763
V,22,2,181,1
V,22,3,1699,2
V,22,4,1149,3
V,22,5,787,4
T,23,100000,100000
V,23,1,565
V,23,2,497,1
V,23,3,1043,2
V,23,4,905,3
V,23,5,1227,4
T,24,100000,100000
V,24,1,60
V,24,2,243,1
V,24,3,57,2
V,24,4,177,3
V,24,5,330,4
V,24,6,393,5
V,24,7,65,6
V,24,8,126,7
V,24,9,211,8
V,24,10,33,9
T,25,100000,100000
V,25,1,469
V,25,2,2756,1
V,25,3,274,2
V,25,4,317,3
V,25,5,2168,4
T,26,100000,100000
V,26,1,11
V,26,2,2,1
V,26,3,19,2
V,26,4,8,3
V,26,5,5,4
V,26,6,16,5
V,26,7,32,6
V,26,8,9,7
T,27,100000,100000
V,27,1,256
V,27,2,989,1
V,27,3,42,2
V,27,4,305,3
V,27,5,2967,4
V,27,6,371,5
V,27,7,1232,6
T,28,100000,100000
V,28,1,248
V,28,2,176,1
V,28,3,257,2
V,28,4,546,3
V,28,5,601,4
T,29,100000,100000
V,29,1,503
V,29,2,1211,1
V,29,3,398,2
V,29,4,333,3
V,29,5,2271,4
V,29,6,672,5
V,29,7,780,6
V,29,8,6,7
V,29,9,998,8
T,30,100000,100000
V,30,1,91
V,30,2,125,1
V,30,3,9,2
V,30,4,48,3
V,30,5,26,4
V,30,6,93,5
V,30,7,36,6
T,31,100000,100000
V,31,1,52
V,31,2,414,1
V,31,3,87,2
V,31,4,649,3
V,31,5,190,4
V,31,6,95,5
V,31,7,283,6
T,32,100000,100000
V,32,1,109
V,32,2,11,1
V,32,3,114,2
V,32,4,41,3
V,32,5,26,4
V,32,6,130,5
V,32,7,29,6
V,32,8,78,7
V,32,9,89,8
V,32,10,2,9
