T,1,1000,1000
V,1,1,1
V,1,2,2,1
V,1,3,3,2
V,1,4,3,3
V,1,5,2,4
V,1,6,5,5
V,1,7,5,6
T,2,1000,1000
V,2,1,1
V,2,2,5,1
V,2,3,4,2
V,2,4,1,3
V,2,5,8,4
V,2,6,6,5
V,2,7,7,6
T,3,5000,5000
V,3,1,1
V,3,2,36,1
V,3,3,11,2
V,3,4,8,3
V,3,5,76,4
V,3,6,31,5
V,3,7,122,6
V,3,8,6,7
V,3,9,35,8
V,3,10,4,9
T,4,5000,5000
V,4,1,16
V,4,2,30,1
V,4,3,20,2
V,4,4,40,3
V,4,5,32,4
V,4,6,6,5
V,4,7,7,6
V,4,8,3,7
V,4,9,24,8
V,4,10,1,9
T,5,10000,10000
V,5,1,47
V,5,2,7,1
V,5,3,134,2
V,5,4,38,3
V,5,5,20,4
V,5,6,25,5
V,5,7,16,6
V,5,8,78,7
V,5,9,14,8
T,6,10000,10000
V,6,1,91
V,6,2,41,1
V,6,3,69,2
V,6,4,72,3
V,6,5,8,4
V,6,6,94,5
V,6,7,15,6
V,6,8,19,7
V,6,9,14,8
T,7,10000,10000
V,7,1,5
V,7,2,20,1
V,7,3,279,2
V,7,4,49,3
V,7,5,20,4
V,7,6,1,5
T,8,10000,10000
V,8,1,146
V,8,2,18,1
V,8,3,3,2
V,8,4,55,3
V,8,5,47,4
V,8,6,97,5
V,8,7,27,6
V,8,8,9,7
V,8,9,15,8
T,9,10000,10000
V,9,1,91
V,9,2,35,1
V,9,3,153,2
V,9,4,89,3
V,9,5,75,4
V,9,6,53,5
V,9,7,272,6
V,9,8,17,7
V,9,9,86,8
V,9,10,61,9
T,10,10000,10000
V,10,1,47
V,10,2,90,1
V,10,3,203,2
V,10,4,2,3
V,10,5,22,4
V,10,6,30,5
V,10,7,1,6
V,10,8,20,7
V,10,9,10,8
T,11,10000,10000
V,11,1,251
V,11,2,77,1
V,11,3,186,2
V,11,4,13,3
V,11,5,22,4
V,11,6,7,5
V,11,7,29,6
V,11,8,93,7
T,12,10000,10000
V,12,1,6
V,12,2,6,1
V,12,3,14,2
V,12,4,1,3
V,12,5,21,4
V,12,6,15,5
V,12,7,19,6
V,12,8,4,7
T,13,10000,10000
V,13,1,39
V,13,2,38,1
V,13,3,75,2
V,13,4,61,3
V,13,5,24,4
V,13,6,29,5
V,13,7,22,6
V,13,8,76,7
V,13,9,73,8
V,13,10,162,9
T,14,10000,10000
V,14,1,23
V,14,2,47,1
V,14,3,53,2
V,14,4,18,3
V,14,5,24,4
V,14,6,3,5
V,14,7,2,6
V,14,8,2,7
V,14,9,4,8
V,14,10,4,9
T,15,10000,10000
V,15,1,6
V,15,2,38,1
V,15,3,3,2
V,15,4,7,3
V,15,5,7,4
V,15,6,11,5
V,15,7,4,6
T,16,20000,20000
V,16,1,326
V,16,2,13,1
V,16,3,316,2
V,16,4,5,3
V,16,5,228,4
V,16,6,125,5
V,16,7,91,6
V,16,8,1,7
V,16,9,45,8
T,17,20000,20000
V,17,1,62
V,17,2,416,1
V,17,3,261,2
V,17,4,608,3
V,17,5,346,4
V,17,6,137,5
T,18,20000,20000
V,18,1,157
V,18,2,22,1
V,18,3,62,2
