T,1,2000,2000
V,1,1,3
V,1,2,1,1
V,1,3,8,2
V,1,4,6,3
V,1,5,4,4
V,1,6,6,5
V,1,7,2,6
V,1,8,3,7
V,1,9,13,8
T,2,2000,2000
V,2,1,12
V,2,2,46,1
V,2,3,13,2
V,2,4,5,3
V,2,5,12,4
V,2,6,104,5
T,3,2000,2000
V,3,1,7
V,3,2,12,1
V,3,3,11,2
V,3,4,12,3
V,3,5,6,4
T,4,5000,5000
V,4,1,3
V,4,2,10,1
V,4,3,1,2
V,4,4,19,3
V,4,5,7,4
V,4,6,5,5
V,4,7,19,6
V,4,8,29,7
V,4,9,1,8
V,4,10,6,9
T,5,5000,5000
V,5,1,105
V,5,2,6,1
V,5,3,20,2
V,5,4,68,3
V,5,5,35,4
V,5,6,26,5
V,5,7,59,6
V,5,8,70,7
T,6,10000,10000
V,6,1,31
V,6,2,142,1
V,6,3,56,2
V,6,4,56,3
V,6,5,28,4
V,6,6,13,5
V,6,7,21,6
V,6,8,68,7
V,6,9,40,8
T,7,10000,10000
V,7,1,13
V,7,2,1,1
V,7,3,50,2
V,7,4,64,3
V,7,5,38,4
V,7,6,6,5
V,7,7,13,6
V,7,8,24,7
V,7,9,8,8
T,8,10000,10000
V,8,1,21
V,8,2,264,1
V,8,3,15,2
V,8,4,211,3
V,8,5,546,4
V,8,6,97,5
T,9,10000,10000
V,9,1,98
V,9,2,11,1
V,9,3,8,2
V,9,4,22,3
V,9,5,56,4
V,9,6,21,5
V,9,7,35,6
V,9,8,14,7
V,9,9,29,8
T,10,10000,10000
V,10,1,5
V,10,2,2,1
V,10,3,22,2
V,10,4,4,3
V,10,5,17,4
V,10,6,2,5
V,10,7,5,6
V,10,8,20,7
V,10,9,19,8
V,10,10,11,9
T,11,10000,10000
V,11,1,7
V,11,2,390,1
V,11,3,13,2
V,11,4,50,3
V,11,5,22,4
V,11,6,105,5
V,11,7,137,6
V,11,8,3,7
V,11,9,122,8
T,12,20000,20000
V,12,1,1
V,12,2,1,1
V,12,3,4,2
V,12,4,16,3
V,12,5,3,4
V,12,6,6,5
V,12,7,1,6
V,12,8,12,7
V,12,9,2,8
V,12,10,20,9
T,13,20000,20000
V,13,1,62
V,13,2,93,1
V,13,3,220,2
V,13,4,298,3
V,13,5,106,4
T,14,20000,20000
V,14,1,2
V,14,2,5,1
V,14,3,6,2
V,14,4,1,3
V,14,5,1,4
V,14,6,3,5
V,14,7,1,6
V,14,8,2,7
V,14,9,1,8
T,15,20000,20000
V,15,1,143
V,15,2,453,1
V,15,3,118,2
V,15,4,3,3
V,15,5,325,4
V,15,6,29,5
V,15,7,67,6
V,15,8,50,7
V,15,9,255,8
T,16,20000,20000
V,16,1,111
V,16,2,901,1
V,16,3,645,2
V,16,4,1347,3
V,16,5,253,4
T,17,20000,20000
V,17,1,115
V,17,2,201,1
V,17,3,133,2
V,17,4,81,3
V,17,5,3,4
T,18,20000,20000
V,18,1,234
V,18,2,269,1
V,18,3,148,2
V,18,4,65,3
V,18,5,122,4
V,18,6,111,5
V,18,7,88,6
T,19,20000,20000
V,19,1,82
V,19,2,30,1
V,19,3,46,2
V,19,4,88,3
V,19,5,200,4
V,19,6,24,5
V,19,7,410,6
V,19,8,348,7
V,19,9,9,8
T,20,20000,20000
V,20,1,25
V,20,2,45,1
V,20,3,276,2
V,20,4,70,3
V,20,5,134,4
V,20,6,442,5
V,20,7,77,6
T,21,20000,20000
V,21,1,6
V,21,2,19,1
V,21,3,130,2
V,21,4,21,3
V,21,5,1,4
V,21,6,15,5
V,21,7,29,6
V,21,8,17,7
V,21,9,6,8
V,21,10,1,9
T,22,50000,50000
V,22,1,27
V,22,2,2608,1
V,22,3,327,2
V,22,4,345,3
V,22,5,166,4
V,22,6,695,5
V,22,7,67,6
V,22,8,139,7
T,23,50000,50000
V,23,1,231
V,23,2,391,1
V,23,3,54,2
V,23,4,200,3
V,23,5,15,4
V,23,6,108,5
T,24,50000,50000
V,24,1,219
V,24,2,350,1
V,24,3,1295,2
V,24,4,130,3
V,24,5,2,4
V,24,6,57,5
V,24,7,16,6
V,24,8,69,7
V,24,9,264,8
V,24,10,56,9
T,25,100000,100000
V,25,1,445
V,25,2,1021,1
V,25,3,493,2
V,25,4,51,3
V,25,5,1367,4
V,25,6,444,5
V,25,7,2269,6
V,25,8,906,7
V,25,9,692,8
V,25,10,111,9
T,26,100000,100000
V,26,1,2073
V,26,2,13,1
V,26,3,1188,2
V,26,4,160,3
V,26,5,385,4
V,26,6,267,5
V,26,7,27,6
T,27,100000,100000
V,27,1,234
V,27,2,155,1
V,27,3,1914,2
V,27,4,90,3
V,27,5,7,4
T,28,100000,100000
V,28,1,823
V,28,2,81,1
V,28,3,8,2
V,28,4,205,3
V,28,5,1011,4
V,28,6,453,5
V,28,7,301,6
V,28,8,234,7
T,29,100000,100000
V,29,1,700
V,29,2,254,1
V,29,3,215,2
V,29,4,838,3
V,29,5,2498,4
V,29,6,821,5
T,30,100000,100000
V,30,1,60
V,30,2,186,1
V,30,3,96,2
V,30,4,585,3
V,30,5,91,4
V,30,6,198,5
V,30,7,770,6
V,30,8,286,7
T,31,100000,100000
V,31,1,793
V,31,2,927,1
V,31,3,149,2
V,31,4,1704,3
V,31,5,1719,4
V,31,6,271,5
V,31,7,167,6
V,31,8,1717,7
T,32,200000,200000
V,32,1,306
V,32,2,304,1
V,32,3,6750,2
V,32,4,5771,3
V,32,5,941,4
V,32,6,2691,5
V,32,7,1011,6
V,32,8,2092,7
