T,1,1000,1000
V,1,1,2
V,1,2,6,1
V,1,3,1,2
V,1,4,2,3
V,1,5,2,4
V,1,6,3,5
T,2,1000,1000
V,2,1,2
V,2,2,1,1
V,2,3,5,2
V,2,4,2,3
V,2,5,2,4
V,2,6,10,5
V,2,7,4,6
V,2,8,1,7
V,2,9,1,8
T,3,1000,1000
V,3,1,27
V,3,2,7,1
V,3,3,18,2
V,3,4,1,3
V,3,5,4,4
V,3,6,26,5
T,4,5000,5000
V,4,1,123
V,4,2,157,1
V,4,3,133,2
V,4,4,83,3
V,4,5,57,4
V,4,6,1,5
V,4,7,39,6
T,5,5000,5000
V,5,1,10
V,5,2,7,1
V,5,3,13,2
V,5,4,32,3
V,5,5,2,4
V,5,6,6,5
V,5,7,31,6
V,5,8,25,7
V,5,9,5,8
V,5,10,7,9
T,6,5000,5000
V,6,1,7
V,6,2,39,1
V,6,3,4,2
V,6,4,105,3
V,6,5,20,4
V,6,6,18,5
T,7,5000,5000
V,7,1,39
V,7,2,127,1
V,7,3,204,2
V,7,4,70,3
V,7,5,236,4
T,8,10000,10000
V,8,1,7
V,8,2,50,1
V,8,3,2,2
V,8,4,27,3
V,8,5,4,4
V,8,6,12,5
V,8,7,102,6
T,9,10000,10000
V,9,1,421
V,9,2,399,1
V,9,3,87,2
V,9,4,126,3
V,9,5,172,4
V,9,6,150,5
V,9,7,14,6
V,9,8,125,7
V,9,9,595,8
V,9,10,1,9
T,10,10000,10000
V,10,1,33
V,10,2,37,1
V,10,3,56,2
V,10,4,15,3
V,10,5,1,4
V,10,6,49,5
V,10,7,51,6
V,10,8,40,7
T,11,10000,10000
V,11,1,15
V,11,2,3,1
V,11,3,14,2
V,11,4,5,3
V,11,5,9,4
V,11,6,5,5
V,11,7,1,6
V,11,8,9,7
V,11,9,30,8
V,11,10,3,9
T,12,10000,10000
V,12,1,20
V,12,2,35,1
V,12,3,183,2
V,12,4,63,3
V,12,5,52,4
V,12,6,14,5
V,12,7,15,6
T,13,10000,10000
V,13,1,6
V,13,2,8,1
V,13,3,4,2
V,13,4,1,3
V,13,5,1,4
V,13,6,8,5
V,13,7,3,6
V,13,8,2,7
V,13,9,10,8
T,14,10000,10000
V,14,1,65
V,14,2,48,1
V,14,3,77,2
V,14,4,82,3
V,14,5,12,4
V,14,6,198,5
T,15,10000,10000
V,15,1,79
V,15,2,9,1
V,15,3,17,2
V,15,4,22,3
V,15,5,33,4
V,15,6,48,5
V,15,7,36,6
T,16,10000,10000
V,16,1,30
V,16,2,40,1
V,16,3,1,2
V,16,4,29,3
V,16,5,18,4
V,16,6,29,5
V,16,7,5,6
V,16,8,5,7
T,17,20000,20000
V,17,1,10
V,17,2,8,1
V,17,3,37,2
V,17,4,32,3
V,17,5,7,4
V,17,6,16,5
V,17,7,2,6
V,17,8,42,7
V,17,9,24,8
T,18,20000,20000
V,18,1,42
V,18,2,16,1
V,18,3,26,2
V,18,4,4,3
V,18,5,3,4
V,18,6,5,5
V,18,7,1,6
V,18,8,17,7
V,18,9,16,8
T,19,20000,20000
V,19,1,140
V,19,2,31,1
V,19,3,56,2
V,19,4,493,3
V,19,5,194,4
T,20,20000,20000
V,20,1,183
V,20,2,79,1
V,20,3,76,2
V,20,4,98,3
V,20,5,78,4
V,20,6,72,5
V,20,7,179,6
T,21,20000,20000
V,21,1,8
V,21,2,41,1
V,21,3,19,2
V,21,4,3,3
V,21,5,6,4
V,21,6,1,5
V,21,7,34,6
V,21,8,1,7
V,21,9,39,8
V,21,10,15,9
T,22,20000,20000
V,22,1,113
V,22,2,8,1
V,22,3,7,2
V,22,4,18,3
V,22,5,11,4
V,22,6,25,5
V,22,7,186,6
V,22,8,47,7
V,22,9,66,8
T,23,20000,20000
V,23,1,2
V,23,2,88,1
V,23,3,79,2
V,23,4,57,3
V,23,5,105,4
T,24,50000,50000
V,24,1,311
V,24,2,70,1
V,24,3,324,2
V,24,4,130,3
V,24,5,805,4
V,24,6,1115,5
V,24,7,363,6
T,25,50000,50000
V,25,1,2512
V,25,2,628,1
V,25,3,201,2
V,25,4,1781,3
V,25,5,3611,4
T,26,50000,50000
V,26,1,1262
V,26,2,219,1
V,26,3,1205,2
V,26,4,663,3
V,26,5,23,4
V,26,6,429,5
V,26,7,627,6
T,27,50000,50000
V,27,1,291
V,27,2,4593,1
V,27,3,179,2
V,27,4,64,3
V,27,5,171,4
V,27,6,79,5
T,28,100000,100000
V,28,1,282
V,28,2,4,1
V,28,3,1219,2
V,28,4,745,3
V,28,5,179,4
V,28,6,200,5
T,29,100000,100000
V,29,1,130
V,29,2,280,1
V,29,3,139,2
V,29,4,242,3
V,29,5,291,4
V,29,6,343,5
V,29,7,105,6
V,29,8,577,7
V,29,9,488,8
V,29,10,388,9
T,30,100000,100000
V,30,1,202
V,30,2,605,1
V,30,3,17,2
V,30,4,314,3
V,30,5,656,4
V,30,6,442,5
V,30,7,173,6
V,30,8,365,7
V,30,9,168,8
T,31,100000,100000
V,31,1,121
V,31,2,1844,1
V,31,3,426,2
V,31,4,1641,3
V,31,5,493,4
V,31,6,26,5
T,32,100000,100000
V,32,1,189
V,32,2,3159,1
V,32,3,898,2
V,32,4,171,3
V,32,5,1503,4
V,32,6,611,5
