T,1,1000,1000
V,1,1,1
V,1,2,1,1
V,1,3,1,2
V,1,4,1,3
V,1,5,1,4
V,1,6,1,5
V,1,7,1,6
V,1,8,1,7
V,1,9,1,8
V,1,10,1,9
T,2,1000,1000
V,2,1,5
V,2,2,1,1
V,2,3,1,2
V,2,4,6,3
V,2,5,1,4
V,2,6,8,5
V,2,7,10,6
V,2,8,14,7
V,2,9,6,8
V,2,10,1,9
T,3,5000,5000
V,3,1,41
V,3,2,5,1
V,3,3,2,2
V,3,4,20,3
V,3,5,17,4
V,3,6,7,5
T,4,5000,5000
V,4,1,12
V,4,2,5,1
V,4,3,2,2
V,4,4,48,3
V,4,5,3,4
V,4,6,3,5
V,4,7,6,6
V,4,8,33,7
T,5,5000,5000
V,5,1,3
V,5,2,7,1
V,5,3,4,2
V,5,4,8,3
V,5,5,10,4
V,5,6,21,5
V,5,7,5,6
V,5,8,30,7
V,5,9,1,8
V,5,10,16,9
T,6,5000,5000
V,6,1,25
V,6,2,1,1
V,6,3,26,2
V,6,4,4,3
V,6,5,4,4
V,6,6,8,5
V,6,7,47,6
V,6,8,59,7
T,7,10000,10000
V,7,1,82
V,7,2,29,1
V,7,3,25,2
V,7,4,57,3
V,7,5,21,4
V,7,6,12,5
V,7,7,100,6
V,7,8,83,7
V,7,9,59,8
T,8,10000,10000
V,8,1,43
V,8,2,31,1
V,8,3,17,2
V,8,4,88,3
V,8,5,104,4
V,8,6,21,5
V,8,7,115,6
V,8,8,13,7
V,8,9,442,8
V,8,10,14,9
T,9,10000,10000
V,9,1,21
V,9,2,94,1
V,9,3,305,2
V,9,4,53,3
V,9,5,586,4
V,9,6,469,5
V,9,7,303,6
T,10,10000,10000
V,10,1,7
V,10,2,7,1
V,10,3,10,2
V,10,4,8,3
V,10,5,18,4
V,10,6,5,5
V,10,7,14,6
V,10,8,17,7
V,10,9,10,8
T,11,10000,10000
V,11,1,202
V,11,2,151,1
V,11,3,173,2
V,11,4,149,3
V,11,5,26,4
V,11,6,38,5
T,12,10000,10000
V,12,1,346
V,12,2,37,1
V,12,3,103,2
V,12,4,97,3
V,12,5,48,4
V,12,6,97,5
V,12,7,58,6
V,12,8,27,7
V,12,9,18,8
V,12,10,177,9
T,13,10000,10000
V,13,1,79
V,13,2,196,1
V,13,3,102,2
V,13,4,250,3
V,13,5,105,4
V,13,6,103,5
V,13,7,404,6
V,13,8,16,7
V,13,9,64,8
T,14,10000,10000
V,14,1,2
V,14,2,42,1
V,14,3,7,2
V,14,4,133,3
V,14,5,12,4
T,15,10000,10000
V,15,1,11
V,15,2,60,1
V,15,3,92,2
V,15,4,56,3
V,15,5,18,4
V,15,6,188,5
T,16,20000,20000
V,16,1,433
V,16,2,63,1
V,16,3,375,2
V,16,4,240,3
V,16,5,247,4
T,17,20000,20000
V,17,1,31
V,17,2,265,1
V,17,3,94,2
V,17,4,44,3
V,17,5,7,4
V,17,6,56,5
T,18,20000,20000
V,18,1,182
V,18,2,62,1
V,18,3,294,2
V,18,4,22,3
V,18,5,63,4
V,18,6,53,5
T,19,20000,20000
V,19,1,159
V,19,2,68,1
V,19,3,182,2
V,19,4,28,3
V,19,5,147,4
T,20,20000,20000
V,20,1,48
V,20,2,191,1
V,20,3,303,2
V,20,4,34,3
V,20,5,43,4
V,20,6,107,5
T,21,20000,20000
V,21,1,24
V,21,2,10,1
V,21,3,7,2
V,21,4,99,3
V,21,5,13,4
V,21,6,7,5
V,21,7,65,6
V,21,8,30,7
T,22,20000,20000
V,22,1,12
V,22,2,57,1
V,22,3,22,2
V,22,4,232,3
V,22,5,21,4
V,22,6,82,5
V,22,7,78,6
V,22,8,134,7
T,23,20000,20000
V,23,1,35
V,23,2,7,1
V,23,3,28,2
V,23,4,76,3
V,23,5,84,4
V,23,6,8,5
V,23,7,57,6
V,23,8,167,7
V,23,9,44,8
V,23,10,50,9
T,24,50000,50000
V,24,1,387
V,24,2,530,1
V,24,3,545,2
V,24,4,148,3
V,24,5,270,4
T,25,50000,50000
V,25,1,203
V,25,2,51,1
V,25,3,48,2
V,25,4,8,3
V,25,5,32,4
V,25,6,129,5
V,25,7,149,6
V,25,8,42,7
V,25,9,192,8
V,25,10,67,9
T,26,100000,100000
V,26,1,589
V,26,2,1110,1
V,26,3,2214,2
V,26,4,246,3
V,26,5,3496,4
V,26,6,713,5
V,26,7,2547,6
V,26,8,104,7
V,26,9,1378,8
V,26,10,4735,9
T,27,100000,100000
V,27,1,4814
V,27,2,2417,1
V,27,3,2053,2
V,27,4,111,3
V,27,5,669,4
V,27,6,174,5
T,28,100000,100000
V,28,1,906
V,28,2,301,1
V,28,3,151,2
V,28,4,430,3
V,28,5,65,4
V,28,6,529,5
V,28,7,134,6
V,28,8,441,7
V,28,9,791,8
V,28,10,213,9
T,29,100000,100000
V,29,1,1287
V,29,2,403,1
V,29,3,147,2
V,29,4,229,3
V,29,5,473,4
T,30,100000,100000
V,30,1,4
V,30,2,541,1
V,30,3,1204,2
V,30,4,48,3
V,30,5,568,4
V,30,6,878,5
V,30,7,967,6
V,30,8,313,7
T,31,100000,100000
V,31,1,6
V,31,2,69,1
V,31,3,3,2
V,31,4,79,3
V,31,5,54,4
V,31,6,90,5
V,31,7,8,6
V,31,8,61,7
V,31,9,92,8
T,32,100000,100000
V,32,1,103
V,32,2,115,1
V,32,3,1139,2
V,32,4,324,3
V,32,5,528,4
V,32,6,190,5
V,32,7,1553,6
V,32,8,109,7
V,32,9,756,8
V,32,10,834,9
