T,1,1000,1000
V,1,1,2
V,1,2,6,1
V,1,3,3,2
V,1,4,14,3
V,1,5,7,4
V,1,6,1,5
V,1,7,4,6
V,1,8,2,7
V,1,9,15,8
T,2,5000,5000
V,2,1,3
V,2,2,12,1
V,2,3,13,2
V,2,4,62,3
V,2,5,34,4
T,3,5000,5000
V,3,1,5
V,3,2,6,1
V,3,3,12,2
V,3,4,16,3
V,3,5,2,4
V,3,6,4,5
V,3,7,7,6
V,3,8,3,7
V,3,9,10,8
T,4,10000,10000
V,4,1,51
V,4,2,155,1
V,4,3,36,2
V,4,4,23,3
V,4,5,7,4
T,5,10000,10000
V,5,1,3
V,5,2,11,1
V,5,3,1,2
V,5,4,1,3
V,5,5,19,4
V,5,6,10,5
T,6,10000,10000
V,6,1,15
V,6,2,76,1
V,6,3,161,2
V,6,4,41,3
V,6,5,127,4
V,6,6,90,5
V,6,7,9,6
V,6,8,361,7
T,7,10000,10000
V,7,1,99
V,7,2,21,1
V,7,3,133,2
V,7,4,56,3
V,7,5,81,4
V,7,6,134,5
V,7,7,31,6
V,7,8,24,7
T,8,10000,10000
V,8,1,8
V,8,2,12,1
V,8,3,2,2
V,8,4,8,3
V,8,5,14,4
V,8,6,25,5
T,9,10000,10000
V,9,1,3
V,9,2,4,1
V,9,3,2,2
V,9,4,22,3
V,9,5,2,4
V,9,6,15,5
T,10,10000,10000
V,10,1,2
V,10,2,16,1
V,10,3,11,2
V,10,4,13,3
V,10,5,1,4
V,10,6,6,5
V,10,7,33,6
V,10,8,11,7
V,10,9,14,8
T,11,20000,20000
V,11,1,190
V,11,2,34,1
V,11,3,291,2
V,11,4,25,3
V,11,5,28,4
V,11,6,93,5
V,11,7,80,6
V,11,8,35,7
V,11,9,53,8
V,11,10,71,9
T,12,20000,20000
V,12,1,44
V,12,2,57,1
V,12,3,55,2
V,12,4,59,3
V,12,5,61,4
V,12,6,131,5
V,12,7,163,6
V,12,8,26,7
V,12,9,54,8
V,12,10,45,9
T,13,20000,20000
V,13,1,395
V,13,2,838,1
V,13,3,281,2
V,13,4,160,3
V,13,5,713,4
T,14,20000,20000
V,14,1,45
V,14,2,47,1
V,14,3,16,2
V,14,4,50,3
V,14,5,82,4
V,14,6,11,5
V,14,7,16,6
V,14,8,35,7
V,14,9,7,8
T,15,20000,20000
V,15,1,243
V,15,2,406,1
V,15,3,148,2
V,15,4,35,3
V,15,5,163,4
V,15,6,6,5
T,16,20000,20000
V,16,1,172
V,16,2,381,1
V,16,3,4,2
V,16,4,323,3
V,16,5,13,4
V,16,6,130,5
V,16,7,16,6
V,16,8,7,7
V,16,9,158,8
T,17,20000,20000
V,17,1,71
V,17,2,35,1
V,17,3,37,2
V,17,4,86,3
V,17,5,86,4
V,17,6,3,5
V,17,7,96,6
V,17,8,12,7
T,18,20000,20000
V,18,1,44
V,18,2,563,1
V,18,3,154,2
V,18,4,433,3
V,18,5,190,4
V,18,6,537,5
T,19,50000,50000
V,19,1,781
V,19,2,276,1
V,19,3,98,2
V,19,4,971,3
V,19,5,1337,4
T,20,100000,100000
V,20,1,32
V,20,2,43,1
V,20,3,5,2
V,20,4,35,3
V,20,5,17,4
V,20,6,164,5
V,20,7,6,6
V,20,8,149,7
V,20,9,74,8
T,21,100000,100000
V,21,1,2743
V,21,2,280,1
V,21,3,2251,2
V,21,4,693,3
V,21,5,2626,4
V,21,6,161,5
V,21,7,3618,6
T,22,100000,100000
V,22,1,39
V,22,2,3,1
V,22,3,294,2
V,22,4,245,3
V,22,5,121,4
V,22,6,429,5
T,23,100000,100000
V,23,1,6
V,23,2,836,1
V,23,3,836,2
V,23,4,15,3
V,23,5,902,4
V,23,6,86,5
V,23,7,45,6
V,23,8,230,7
V,23,9,183,8
T,24,100000,100000
V,24,1,2330
V,24,2,2786,1
V,24,3,990,2
V,24,4,1459,3
V,24,5,3330,4
V,24,6,5705,5
V,24,7,2402,6
T,25,100000,100000
V,25,1,628
V,25,2,76,1
V,25,3,28,2
V,25,4,208,3
V,25,5,225,4
V,25,6,1032,5
V,25,7,39,6
V,25,8,1236,7
V,25,9,570,8
V,25,10,138,9
T,26,100000,100000
V,26,1,109
V,26,2,13,1
V,26,3,110,2
V,26,4,33,3
V,26,5,5,4
T,27,100000,100000
V,27,1,2182
V,27,2,3568,1
V,27,3,4508,2
V,27,4,2108,3
V,27,5,3940,4
V,27,6,3754,5
V,27,7,168,6
T,28,100000,100000
V,28,1,107
V,28,2,1756,1
V,28,3,575,2
V,28,4,686,3
V,28,5,29,4
V,28,6,27,5
V,28,7,634,6
V,28,8,144,7
V,28,9,1102,8
V,28,10,1319,9
T,29,100000,100000
V,29,1,1708
V,29,2,186,1
V,29,3,253,2
V,29,4,461,3
V,29,5,2922,4
V,29,6,2325,5
V,29,7,952,6
T,30,100000,100000
V,30,1,149
V,30,2,316,1
V,30,3,83,2
V,30,4,29,3
V,30,5,1,4
V,30,6,30,5
V,30,7,33,6
V,30,8,42,7
V,30,9,136,8
T,31,200000,200000
V,31,1,1397
V,31,2,903,1
V,31,3,1769,2
V,31,4,316,3
V,31,5,171,4
V,31,6,76,5
T,32,200000,200000
V,32,1,766
V,32,2,637,1
V,32,3,77,2
V,32,4,257,3
V,32,5,736,4
V,32,6,62,5
V,32,7,418,6
V,32,8,48,7
V,32,9,268,8
