T,1,1000,1000
V,1,1,1
V,1,2,1,1
V,1,3,2,2
V,1,4,3,3
V,1,5,2,4
V,1,6,2,5
V,1,7,2,6
T,2,1000,1000
V,2,1,16
V,2,2,9,1
V,2,3,40,2
V,2,4,14,3
V,2,5,2,4
V,2,6,18,5
T,3,1000,1000
V,3,1,19
V,3,2,9,1
V,3,3,1,2
V,3,4,2,3
V,3,5,3,4
V,3,6,4,5
V,3,7,7,6
V,3,8,9,7
T,4,2000,2000
V,4,1,2
V,4,2,8,1
V,4,3,13,2
V,4,4,4,3
V,4,5,150,4
V,4,6,24,5
V,4,7,24,6
V,4,8,81,7
V,4,9,3,8
V,4,10,86,9
T,5,2000,2000
V,5,1,21
V,5,2,31,1
V,5,3,62,2
V,5,4,14,3
V,5,5,23,4
T,6,5000,5000
V,6,1,136
V,6,2,73,1
V,6,3,47,2
V,6,4,26,3
V,6,5,74,4
V,6,6,7,5
V,6,7,94,6
T,7,5000,5000
V,7,1,1
V,7,2,1,1
V,7,3,1,2
V,7,4,1,3
V,7,5,1,4
V,7,6,1,5
T,8,10000,10000
V,8,1,53
V,8,2,30,1
V,8,3,12,2
V,8,4,134,3
V,8,5,69,4
V,8,6,45,5
V,8,7,345,6
V,8,8,169,7
V,8,9,88,8
T,9,10000,10000
V,9,1,15
V,9,2,2,1
V,9,3,2,2
V,9,4,6,3
V,9,5,5,4
V,9,6,18,5
V,9,7,1,6
T,10,10000,10000
V,10,1,35
V,10,2,37,1
V,10,3,21,2
V,10,4,86,3
V,10,5,4,4
T,11,10000,10000
V,11,1,147
V,11,2,146,1
V,11,3,108,2
V,11,4,4,3
V,11,5,15,4
V,11,6,16,5
V,11,7,235,6
V,11,8,74,7
V,11,9,16,8
T,12,10000,10000
V,12,1,24
V,12,2,39,1
V,12,3,210,2
V,12,4,11,3
V,12,5,4,4
V,12,6,18,5
V,12,7,41,6
T,13,10000,10000
V,13,1,3
V,13,2,3,1
V,13,3,4,2
V,13,4,4,3
V,13,5,2,4
T,14,10000,10000
V,14,1,4
V,14,2,16,1
V,14,3,102,2
V,14,4,60,3
V,14,5,135,4
V,14,6,69,5
V,14,7,5,6
V,14,8,76,7
T,15,10000,10000
V,15,1,66
V,15,2,126,1
V,15,3,63,2
V,15,4,58,3
V,15,5,63,4
V,15,6,14,5
V,15,7,11,6
T,16,20000,20000
V,16,1,193
V,16,2,225,1
V,16,3,8,2
V,16,4,65,3
V,16,5,40,4
T,17,20000,20000
V,17,1,55
V,17,2,10,1
V,17,3,5,2
V,17,4,6,3
V,17,5,17,4
V,17,6,17,5
T,18,20000,20000
V,18,1,8
V,18,2,80,1
V,18,3,101,2
V,18,4,108,3
V,18,5,9,4
V,18,6,88,5
V,18,7,12,6
V,18,8,22,7
V,18,9,76,8
V,18,10,16,9
T,19,20000,20000
V,19,1,35
V,19,2,72,1
V,19,3,26,2
V,19,4,5,3
V,19,5,27,4
V,19,6,92,5
T,20,20000,20000
V,20,1,22
V,20,2,4,1
V,20,3,2,2
V,20,4,3,3
V,20,5,24,4
V,20,6,8,5
V,20,7,29,6
V,20,8,3,7
V,20,9,61,8
T,21,20000,20000
V,21,1,110
V,21,2,16,1
V,21,3,25,2
V,21,4,39,3
V,21,5,179,4
V,21,6,233,5
V,21,7,273,6
V,21,8,81,7
V,21,9,169,8
T,22,50000,50000
V,22,1,57
V,22,2,109,1
V,22,3,166,2
V,22,4,320,3
V,22,5,160,4
V,22,6,43,5
T,23,50000,50000
V,23,1,22
V,23,2,131,1
V,23,3,256,2
V,23,4,48,3
V,23,5,162,4
V,23,6,45,5
V,23,7,379,6
V,23,8,159,7
V,23,9,98,8
V,23,10,134,9
T,24,50000,50000
V,24,1,590
V,24,2,1141,1
V,24,3,108,2
V,24,4,83,3
V,24,5,2152,4
V,24,6,1708,5
V,24,7,217,6
V,24,8,2352,7
T,25,50000,50000
V,25,1,43
V,25,2,110,1
V,25,3,126,2
V,25,4,151,3
V,25,5,236,4
V,25,6,41,5
V,25,7,184,6
V,25,8,22,7
V,25,9,90,8
V,25,10,239,9
T,26,100000,100000
V,26,1,7306
V,26,2,329,1
V,26,3,73,2
V,26,4,815,3
V,26,5,5561,4
V,26,6,661,5
T,27,100000,100000
V,27,1,1487
V,27,2,192,1
V,27,3,211,2
V,27,4,449,3
V,27,5,307,4
V,27,6,358,5
T,28,100000,100000
V,28,1,384
V,28,2,747,1
V,28,3,1601,2
V,28,4,3806,3
V,28,5,1389,4
T,29,100000,100000
V,29,1,1
V,29,2,14,1
V,29,3,74,2
V,29,4,10,3
V,29,5,4,4
T,30,100000,100000
V,30,1,10
V,30,2,59,1
V,30,3,139,2
V,30,4,11,3
V,30,5,62,4
T,31,100000,100000
V,31,1,1465
V,31,2,2723,1
V,31,3,2044,2
V,31,4,996,3
V,31,5,100,4
V,31,6,3919,5
V,31,7,1683,6
V,31,8,480,7
V,31,9,622,8
T,32,100000,100000
V,32,1,134
V,32,2,62,1
V,32,3,16,2
V,32,4,19,3
V,32,5,16,4
V,32,6,173,5
V,32,7,103,6
V,32,8,8,7
