T,1,1000,1000
V,1,1,1
V,1,2,6,1
V,1,3,1,2
V,1,4,4,3
V,1,5,3,4
V,1,6,3,5
V,1,7,4,6
V,1,8,7,7
V,1,9,2,8
V,1,10,9,9
T,2,5000,5000
V,2,1,76
V,2,2,12,1
V,2,3,121,2
V,2,4,180,3
V,2,5,77,4
V,2,6,80,5
V,2,7,25,6
T,3,10000,10000
V,3,1,316
V,3,2,55,1
V,3,3,37,2
V,3,4,53,3
V,3,5,389,4
V,3,6,52,5
T,4,10000,10000
V,4,1,2
V,4,2,147,1
V,4,3,33,2
V,4,4,73,3
V,4,5,180,4
V,4,6,106,5
V,4,7,361,6
V,4,8,214,7
T,5,10000,10000
V,5,1,3
V,5,2,19,1
V,5,3,17,2
V,5,4,1,3
V,5,5,110,4
V,5,6,7,5
V,5,7,1,6
T,6,10000,10000
V,6,1,15
V,6,2,22,1
V,6,3,6,2
V,6,4,1,3
V,6,5,19,4
V,6,6,10,5
V,6,7,16,6
V,6,8,48,7
V,6,9,9,8
T,7,10000,10000
V,7,1,78
V,7,2,107,1
V,7,3,7,2
V,7,4,301,3
V,7,5,310,4
T,8,10000,10000
V,8,1,2
V,8,2,4,1
V,8,3,3,2
V,8,4,10,3
V,8,5,18,4
T,9,10000,10000
V,9,1,7
V,9,2,138,1
V,9,3,21,2
V,9,4,26,3
V,9,5,82,4
V,9,6,61,5
T,10,10000,10000
V,10,1,3
V,10,2,24,1
V,10,3,23,2
V,10,4,11,3
V,10,5,7,4
V,10,6,5,5
V,10,7,8,6
V,10,8,10,7
V,10,9,24,8
T,11,20000,20000
V,11,1,35
V,11,2,11,1
V,11,3,185,2
V,11,4,635,3
V,11,5,27,4
V,11,6,20,5
V,11,7,30,6
V,11,8,166,7
T,12,20000,20000
V,12,1,3
V,12,2,378,1
V,12,3,18,2
V,12,4,22,3
V,12,5,28,4
V,12,6,227,5
V,12,7,79,6
V,12,8,62,7
T,13,20000,20000
V,13,1,362
V,13,2,71,1
V,13,3,150,2
V,13,4,57,3
V,13,5,329,4
V,13,6,695,5
T,14,20000,20000
V,14,1,1
V,14,2,4,1
V,14,3,1,2
V,14,4,3,3
V,14,5,2,4
V,14,6,1,5
V,14,7,1,6
V,14,8,4,7
V,14,9,3,8
V,14,10,2,9
T,15,20000,20000
V,15,1,193
V,15,2,334,1
V,15,3,871,2
V,15,4,281,3
V,15,5,781,4
V,15,6,23,5
V,15,7,209,6
T,16,20000,20000
V,16,1,179
V,16,2,166,1
V,16,3,205,2
V,16,4,29,3
V,16,5,110,4
V,16,6,163,5
V,16,7,227,6
V,16,8,135,7
V,16,9,10,8
V,16,10,117,9
T,17,20000,20000
V,17,1,778
V,17,2,546,1
V,17,3,858,2
V,17,4,199,3
V,17,5,641,4
T,18,20000,20000
V,18,1,671
V,18,2,4,1
V,18,3,89,2
V,18,4,545,3
V,18,5,2,4
T,19,20000,20000
V,19,1,546
V,19,2,181,1
V,19,3,110,2
V,19,4,115,3
V,19,5,782,4
V,19,6,40,5
V,19,7,57,6
V,19,8,116,7
T,20,20000,20000
V,20,1,39
V,20,2,327,1
V,20,3,20,2
V,20,4,133,3
V,20,5,15,4
V,20,6,21,5
T,21,20000,20000
V,21,1,2
V,21,2,149,1
V,21,3,102,2
V,21,4,183,3
V,21,5,69,4
V,21,6,182,5
T,22,20000,20000
V,22,1,3
V,22,2,3,1
V,22,3,9,2
V,22,4,5,3
V,22,5,5,4
V,22,6,1,5
T,23,50000,50000
V,23,1,996
V,23,2,573,1
V,23,3,209,2
V,23,4,173,3
V,23,5,107,4
V,23,6,376,5
V,23,7,435,6
T,24,50000,50000
V,24,1,620
V,24,2,7,1
V,24,3,64,2
V,24,4,252,3
V,24,5,219,4
V,24,6,617,5
V,24,7,34,6
T,25,50000,50000
V,25,1,194
V,25,2,703,1
V,25,3,157,2
V,25,4,981,3
V,25,5,308,4
V,25,6,175,5
V,25,7,221,6
V,25,8,499,7
T,26,50000,50000
V,26,1,46
V,26,2,81,1
V,26,3,32,2
V,26,4,229,3
V,26,5,267,4
T,27,100000,100000
V,27,1,20
V,27,2,253,1
V,27,3,20,2
V,27,4,284,3
V,27,5,127,4
V,27,6,131,5
V,27,7,267,6
V,27,8,1883,7
T,28,100000,100000
V,28,1,150
V,28,2,328,1
V,28,3,809,2
V,28,4,427,3
V,28,5,325,4
V,28,6,77,5
V,28,7,154,6
V,28,8,334,7
V,28,9,158,8
T,29,100000,100000
V,29,1,602
V,29,2,848,1
V,29,3,174,2
V,29,4,959,3
V,29,5,98,4
T,30,100000,100000
V,30,1,173
V,30,2,1672,1
V,30,3,371,2
V,30,4,1212,3
V,30,5,141,4
V,30,6,46,5
V,30,7,332,6
V,30,8,29,7
V,30,9,230,8
T,31,200000,200000
V,31,1,541
V,31,2,1742,1
V,31,3,197,2
V,31,4,1134,3
V,31,5,92,4
V,31,6,277,5
V,31,7,256,6
V,31,8,646,7
T,32,200000,200000
V,32,1,21
V,32,2,77,1
V,32,3,732,2
V,32,4,43,3
V,32,5,950,4
V,32,6,877,5
V,32,7,237,6
V,32,8,96,7
