T,1,1000,1000
V,1,1,31
V,1,2,1,1
V,1,3,2,2
V,1,4,10,3
V,1,5,11,4
V,1,6,21,5
V,1,7,9,6
V,1,8,8,7
V,1,9,12,8
T,2,1000,1000
V,2,1,13
V,2,2,2,1
V,2,3,10,2
V,2,4,3,3
V,2,5,6,4
V,2,6,6,5
V,2,7,21,6
V,2,8,2,7
V,2,9,3,8
T,3,1000,1000
V,3,1,56
V,3,2,7,1
V,3,3,42,2
V,3,4,10,3
V,3,5,28,4
T,4,1000,1000
V,4,1,14
V,4,2,35,1
V,4,3,14,2
V,4,4,4,3
V,4,5,9,4
V,4,6,5,5
V,4,7,2,6
V,4,8,16,7
V,4,9,11,8
T,5,2000,2000
V,5,1,3
V,5,2,37,1
V,5,3,2,2
V,5,4,5,3
V,5,5,12,4
V,5,6,27,5
V,5,7,41,6
V,5,8,4,7
V,5,9,3,8
V,5,10,2,9
T,6,10000,10000
V,6,1,338
V,6,2,87,1
V,6,3,196,2
V,6,4,443,3
V,6,5,103,4
V,6,6,66,5
T,7,10000,10000
V,7,1,31
V,7,2,58,1
V,7,3,6,2
V,7,4,10,3
V,7,5,47,4
T,8,10000,10000
V,8,1,4
V,8,2,23,1
V,8,3,7,2
V,8,4,12,3
V,8,5,7,4
V,8,6,6,5
V,8,7,10,6
V,8,8,30,7
T,9,10000,10000
V,9,1,5
V,9,2,9,1
V,9,3,6,2
V,9,4,3,3
V,9,5,6,4
V,9,6,2,5
V,9,7,5,6
V,9,8,2,7
V,9,9,1,8
T,10,10000,10000
V,10,1,8
V,10,2,1,1
V,10,3,7,2
V,10,4,11,3
V,10,5,3,4
V,10,6,7,5
V,10,7,13,6
V,10,8,1,7
T,11,10000,10000
V,11,1,302
V,11,2,168,1
V,11,3,154,2
V,11,4,26,3
V,11,5,22,4
T,12,10000,10000
V,12,1,71
V,12,2,3,1
V,12,3,190,2
V,12,4,135,3
V,12,5,32,4
V,12,6,15,5
V,12,7,5,6
V,12,8,36,7
T,13,10000,10000
V,13,1,2
V,13,2,65,1
V,13,3,342,2
V,13,4,6,3
V,13,5,46,4
T,14,10000,10000
V,14,1,35
V,14,2,88,1
V,14,3,86,2
V,14,4,14,3
V,14,5,3,4
V,14,6,30,5
V,14,7,17,6
V,14,8,66,7
V,14,9,46,8
T,15,10000,10000
V,15,1,3
V,15,2,3,1
V,15,3,7,2
V,15,4,2,3
V,15,5,15,4
V,15,6,3,5
V,15,7,4,6
V,15,8,5,7
V,15,9,2,8
V,15,10,12,9
T,16,20000,20000
V,16,1,22
V,16,2,5,1
V,16,3,55,2
V,16,4,89,3
V,16,5,8,4
V,16,6,165,5
V,16,7,63,6
V,16,8,3,7
T,17,20000,20000
V,17,1,203
V,17,2,233,1
V,17,3,17,2
V,17,4,135,3
V,17,5,114,4
V,17,6,2,5
V,17,7,35,6
V,17,8,8,7
T,18,20000,20000
V,18,1,9
V,18,2,3,1
V,18,3,20,2
V,18,4,26,3
V,18,5,13,4
V,18,6,106,5
T,19,20000,20000
V,19,1,14
V,19,2,3,1
V,19,3,10,2
V,19,4,55,3
V,19,5,8,4
V,19,6,17,5
V,19,7,7,6
V,19,8,26,7
V,19,9,9,8
T,20,20000,20000
V,20,1,213
V,20,2,19,1
V,20,3,902,2
V,20,4,303,3
V,20,5,153,4
V,20,6,216,5
T,21,20000,20000
V,21,1,292
V,21,2,219,1
V,21,3,938,2
V,21,4,41,3
V,21,5,123,4
V,21,6,71,5
V,21,7,438,6
V,21,8,129,7
T,22,20000,20000
V,22,1,2
V,22,2,2,1
V,22,3,4,2
V,22,4,31,3
V,22,5,19,4
V,22,6,13,5
V,22,7,38,6
V,22,8,6,7
V,22,9,12,8
T,23,20000,20000
V,23,1,5
V,23,2,20,1
V,23,3,14,2
V,23,4,13,3
V,23,5,13,4
V,23,6,14,5
V,23,7,9,6
V,23,8,4,7
T,24,20000,20000
V,24,1,4
V,24,2,17,1
V,24,3,12,2
V,24,4,12,3
V,24,5,6,4
V,24,6,13,5
V,24,7,24,6
V,24,8,11,7
V,24,9,43,8
T,25,20000,20000
V,25,1,54
V,25,2,8,1
V,25,3,185,2
V,25,4,276,3
V,25,5,502,4
V,25,6,108,5
T,26,50000,50000
V,26,1,908
V,26,2,57,1
V,26,3,1252,2
V,26,4,285,3
V,26,5,1905,4
V,26,6,269,5
V,26,7,21,6
T,27,100000,100000
V,27,1,68
V,27,2,965,1
V,27,3,5069,2
V,27,4,405,3
V,27,5,3024,4
V,27,6,1486,5
V,27,7,11,6
V,27,8,2648,7
V,27,9,277,8
T,28,100000,100000
V,28,1,1614
V,28,2,2231,1
V,28,3,464,2
V,28,4,392,3
V,28,5,804,4
T,29,100000,100000
V,29,1,33
V,29,2,272,1
V,29,3,7,2
V,29,4,67,3
V,29,5,57,4
V,29,6,21,5
V,29,7,80,6
V,29,8,160,7
T,30,100000,100000
V,30,1,32
V,30,2,221,1
V,30,3,1187,2
V,30,4,230,3
V,30,5,4336,4
V,30,6,449,5
V,30,7,1482,6
V,30,8,805,7
T,31,100000,100000
V,31,1,6
V,31,2,5,1
V,31,3,2,2
V,31,4,6,3
V,31,5,1,4
V,31,6,8,5
V,31,7,1,6
V,31,8,3,7
V,31,9,6,8
V,31,10,17,9
T,32,100000,100000
V,32,1,342
V,32,2,433,1
V,32,3,1089,2
V,32,4,567,3
V,32,5,605,4
V,32,6,779,5
V,32,7,141,6
