T,1,1000,1000
V,1,1,22
V,1,2,27,1
V,1,3,27,2
V,1,4,7,3
V,1,5,6,4
V,1,6,1,5
V,1,7,24,6
T,2,2000,2000
V,2,1,7
V,2,2,2,1
V,2,3,5,2
V,2,4,6,3
V,2,5,9,4
V,2,6,2,5
V,2,7,3,6
V,2,8,7,7
V,2,9,11,8
T,3,2000,2000
V,3,1,3
V,3,2,2,1
V,3,3,8,2
V,3,4,1,3
V,3,5,2,4
V,3,6,4,5
V,3,7,1,6
V,3,8,7,7
V,3,9,7,8
T,4,10000,10000
V,4,1,174
V,4,2,398,1
V,4,3,145,2
V,4,4,85,3
V,4,5,436,4
V,4,6,79,5
V,4,7,163,6
V,4,8,2,7
V,4,9,206,8
T,5,10000,10000
V,5,1,213
V,5,2,181,1
V,5,3,123,2
V,5,4,24,3
V,5,5,3,4
T,6,10000,10000
V,6,1,12
V,6,2,13,1
V,6,3,34,2
V,6,4,13,3
V,6,5,18,4
V,6,6,16,5
V,6,7,48,6
V,6,8,67,7
V,6,9,14,8
T,7,10000,10000
V,7,1,63
V,7,2,140,1
V,7,3,153,2
V,7,4,20,3
V,7,5,86,4
V,7,6,1,5
V,7,7,35,6
T,8,10000,10000
V,8,1,2
V,8,2,36,1
V,8,3,11,2
V,8,4,13,3
V,8,5,34,4
V,8,6,63,5
V,8,7,50,6
V,8,8,4,7
V,8,9,10,8
V,8,10,2,9
T,9,10000,10000
V,9,1,4
V,9,2,36,1
V,9,3,25,2
V,9,4,70,3
V,9,5,8,4
T,10,10000,10000
V,10,1,330
V,10,2,19,1
V,10,3,275,2
V,10,4,422,3
V,10,5,152,4
V,10,6,58,5
V,10,7,161,6
V,10,8,54,7
T,11,10000,10000
V,11,1,1
V,11,2,6,1
V,11,3,5,2
V,11,4,1,3
V,11,5,2,4
V,11,6,1,5
V,11,7,5,6
V,11,8,4,7
T,12,10000,10000
V,12,1,16
V,12,2,190,1
V,12,3,78,2
V,12,4,16,3
V,12,5,115,4
T,13,10000,10000
V,13,1,129
V,13,2,184,1
V,13,3,56,2
V,13,4,65,3
V,13,5,119,4
V,13,6,13,5
V,13,7,24,6
V,13,8,74,7
T,14,10000,10000
V,14,1,289
V,14,2,342,1
V,14,3,119,2
V,14,4,149,3
V,14,5,64,4
V,14,6,16,5
V,14,7,156,6
V,14,8,317,7
V,14,9,127,8
T,15,10000,10000
V,15,1,75
V,15,2,8,1
V,15,3,14,2
V,15,4,25,3
V,15,5,9,4
V,15,6,49,5
V,15,7,33,6
V,15,8,11,7
V,15,9,5,8
T,16,10000,10000
V,16,1,14
V,16,2,7,1
V,16,3,13,2
V,16,4,4,3
V,16,5,16,4
V,16,6,9,5
V,16,7,7,6
V,16,8,9,7
V,16,9,1,8
V,16,10,7,9
T,17,20000,20000
V,17,1,148
V,17,2,102,1
V,17,3,177,2
V,17,4,22,3
V,17,5,39,4
V,17,6,239,5
V,17,7,77,6
V,17,8,134,7
V,17,9,1,8
T,18,20000,20000
V,18,1,144
V,18,2,101,1
V,18,3,7,2
V,18,4,211,3
V,18,5,4,4
V,18,6,289,5
V,18,7,1040,6
V,18,8,13,7
V,18,9,707,8
V,18,10,24,9
T,19,20000,20000
V,19,1,338
V,19,2,19,1
V,19,3,89,2
V,19,4,6,3
V,19,5,135,4
V,19,6,2,5
V,19,7,1,6
T,20,20000,20000
V,20,1,32
V,20,2,36,1
V,20,3,6,2
V,20,4,64,3
V,20,5,37,4
V,20,6,322,5
V,20,7,40,6
V,20,8,20,7
V,20,9,269,8
T,21,20000,20000
V,21,1,11
V,21,2,58,1
V,21,3,147,2
V,21,4,77,3
V,21,5,119,4
T,22,50000,50000
V,22,1,133
V,22,2,294,1
V,22,3,1401,2
V,22,4,1583,3
V,22,5,1001,4
V,22,6,452,5
T,23,50000,50000
V,23,1,298
V,23,2,10,1
V,23,3,970,2
V,23,4,1347,3
V,23,5,1470,4
T,24,100000,100000
V,24,1,21
V,24,2,338,1
V,24,3,39,2
V,24,4,73,3
V,24,5,9,4
V,24,6,452,5
V,24,7,33,6
V,24,8,157,7
V,24,9,8,8
V,24,10,49,9
T,25,100000,100000
V,25,1,109
V,25,2,353,1
V,25,3,51,2
V,25,4,334,3
V,25,5,143,4
V,25,6,15,5
V,25,7,205,6
T,26,100000,100000
V,26,1,30
V,26,2,72,1
V,26,3,23,2
V,26,4,26,3
V,26,5,39,4
V,26,6,28,5
V,26,7,2,6
T,27,100000,100000
V,27,1,437
V,27,2,17,1
V,27,3,142,2
V,27,4,193,3
V,27,5,716,4
T,28,100000,100000
V,28,1,91
V,28,2,134,1
V,28,3,98,2
V,28,4,307,3
V,28,5,307,4
V,28,6,6,5
V,28,7,11,6
T,29,100000,100000
V,29,1,819
V,29,2,498,1
V,29,3,21,2
V,29,4,4,3
V,29,5,24,4
V,29,6,436,5
V,29,7,1092,6
V,29,8,129,7
V,29,9,1639,8
T,30,100000,100000
V,30,1,441
V,30,2,855,1
V,30,3,3225,2
V,30,4,1755,3
V,30,5,142,4
V,30,6,74,5
V,30,7,54,6
V,30,8,32,7
V,30,9,1689,8
V,30,10,647,9
T,31,200000,200000
V,31,1,121
V,31,2,382,1
V,31,3,174,2
V,31,4,65,3
V,31,5,475,4
V,31,6,124,5
V,31,7,226,6
V,31,8,208,7
T,32,200000,200000
V,32,1,1102
V,32,2,1839,1
V,32,3,30,2
V,32,4,4359,3
V,32,5,551,4
