T,1,1000,1000
V,1,1,3
V,1,2,3,1
V,1,3,8,2
V,1,4,4,3
V,1,5,3,4
V,1,6,14,5
V,1,7,18,6
V,1,8,15,7
V,1,9,4,8
T,2,1000,1000
V,2,1,16
V,2,2,19,1
V,2,3,2,2
V,2,4,48,3
V,2,5,18,4
T,3,1000,1000
V,3,1,1
V,3,2,1,1
V,3,3,1,2
V,3,4,1,3
V,3,5,1,4
V,3,6,1,5
V,3,7,1,6
V,3,8,1,7
V,3,9,1,8
V,3,10,1,9
T,4,2000,2000
V,4,1,13
V,4,2,2,1
V,4,3,3,2
V,4,4,9,3
V,4,5,4,4
V,4,6,10,5
V,4,7,3,6
V,4,8,9,7
V,4,9,2,8
T,5,5000,5000
V,5,1,2
V,5,2,11,1
V,5,3,13,2
V,5,4,57,3
V,5,5,59,4
T,6,10000,10000
V,6,1,436
V,6,2,74,1
V,6,3,44,2
V,6,4,916,3
V,6,5,282,4
T,7,10000,10000
V,7,1,34
V,7,2,9,1
V,7,3,2,2
V,7,4,23,3
V,7,5,37,4
V,7,6,36,5
V,7,7,4,6
V,7,8,20,7
V,7,9,26,8
V,7,10,5,9
T,8,10000,10000
V,8,1,1
V,8,2,1,1
V,8,3,1,2
V,8,4,1,3
V,8,5,1,4
T,9,10000,10000
V,9,1,3
V,9,2,24,1
V,9,3,77,2
V,9,4,35,3
V,9,5,45,4
V,9,6,65,5
V,9,7,10,6
V,9,8,74,7
V,9,9,118,8
V,9,10,6,9
T,10,10000,10000
V,10,1,272
V,10,2,20,1
V,10,3,23,2
V,10,4,145,3
V,10,5,97,4
V,10,6,14,5
V,10,7,5,6
V,10,8,106,7
V,10,9,116,8
T,11,10000,10000
V,11,1,11
V,11,2,24,1
V,11,3,22,2
V,11,4,7,3
V,11,5,143,4
V,11,6,6,5
T,12,10000,10000
V,12,1,21
V,12,2,84,1
V,12,3,57,2
V,12,4,3,3
V,12,5,21,4
V,12,6,137,5
V,12,7,146,6
V,12,8,221,7
V,12,9,59,8
T,13,10000,10000
V,13,1,68
V,13,2,31,1
V,13,3,8,2
V,13,4,363,3
V,13,5,3,4
V,13,6,313,5
T,14,20000,20000
V,14,1,253
V,14,2,106,1
V,14,3,336,2
V,14,4,22,3
V,14,5,413,4
V,14,6,38,5
T,15,20000,20000
V,15,1,28
V,15,2,530,1
V,15,3,290,2
V,15,4,37,3
V,15,5,204,4
V,15,6,340,5
V,15,7,22,6
V,15,8,49,7
V,15,9,134,8
T,16,20000,20000
V,16,1,4
V,16,2,21,1
V,16,3,7,2
V,16,4,1,3
V,16,5,5,4
V,16,6,7,5
V,16,7,14,6
V,16,8,2,7
V,16,9,2,8
T,17,20000,20000
V,17,1,26
V,17,2,20,1
V,17,3,9,2
V,17,4,3,3
V,17,5,33,4
V,17,6,55,5
T,18,20000,20000
V,18,1,1102
V,18,2,137,1
V,18,3,376,2
V,18,4,61,3
V,18,5,1,4
V,18,6,168,5
V,18,7,60,6
T,19,20000,20000
V,19,1,223
V,19,2,338,1
V,19,3,305,2
V,19,4,86,3
V,19,5,295,4
V,19,6,13,5
T,20,20000,20000
V,20,1,6
V,20,2,3,1
V,20,3,1,2
V,20,4,5,3
V,20,5,8,4
V,20,6,9,5
V,20,7,1,6
V,20,8,7,7
V,20,9,1,8
T,21,20000,20000
V,21,1,264
V,21,2,355,1
V,21,3,644,2
V,21,4,339,3
V,21,5,72,4
V,21,6,25,5
T,22,20000,20000
V,22,1,19
V,22,2,307,1
V,22,3,45,2
V,22,4,96,3
V,22,5,321,4
V,22,6,80,5
V,22,7,559,6
T,23,20000,20000
V,23,1,218
V,23,2,44,1
V,23,3,164,2
V,23,4,8,3
V,23,5,20,4
V,23,6,204,5
V,23,7,39,6
T,24,20000,20000
V,24,1,511
V,24,2,466,1
V,24,3,420,2
V,24,4,171,3
V,24,5,212,4
T,25,100000,100000
V,25,1,50
V,25,2,195,1
V,25,3,404,2
V,25,4,348,3
V,25,5,21,4
V,25,6,133,5
V,25,7,1055,6
V,25,8,542,7
T,26,100000,100000
V,26,1,148
V,26,2,257,1
V,26,3,1169,2
V,26,4,97,3
V,26,5,630,4
V,26,6,566,5
T,27,100000,100000
V,27,1,760
V,27,2,1067,1
V,27,3,1607,2
V,27,4,8,3
V,27,5,1211,4
V,27,6,146,5
V,27,7,1924,6
T,28,100000,100000
V,28,1,79
V,28,2,219,1
V,28,3,76,2
V,28,4,236,3
V,28,5,119,4
V,28,6,264,5
V,28,7,136,6
V,28,8,8,7
V,28,9,59,8
V,28,10,209,9
T,29,100000,100000
V,29,1,254
V,29,2,64,1
V,29,3,416,2
V,29,4,130,3
V,29,5,14,4
V,29,6,123,5
V,29,7,115,6
V,29,8,107,7
V,29,9,21,8
V,29,10,577,9
T,30,100000,100000
V,30,1,301
V,30,2,1818,1
V,30,3,207,2
V,30,4,1852,3
V,30,5,59,4
V,30,6,992,5
V,30,7,16,6
V,30,8,909,7
T,31,200000,200000
V,31,1,76
V,31,2,366,1
V,31,3,383,2
V,31,4,145,3
V,31,5,688,4
V,31,6,2648,5
V,31,7,465,6
V,31,8,1359,7
V,31,9,289,8
V,31,10,279,9
T,32,200000,200000
V,32,1,760
V,32,2,578,1
V,32,3,43,2
V,32,4,1766,3
V,32,5,655,4
V,32,6,162,5
V,32,7,2941,6
V,32,8,869,7
V,32,9,267,8
V,32,10,434,9
