T,1,1000,1000
V,1,1,1
V,1,2,1,1
V,1,3,1,2
V,1,4,1,3
V,1,5,1,4
V,1,6,1,5
V,1,7,1,6
T,2,1000,1000
V,2,1,11
V,2,2,13,1
V,2,3,6,2
V,2,4,11,3
V,2,5,9,4
V,2,6,10,5
V,2,7,4,6
T,3,2000,2000
V,3,1,184
V,3,2,85,1
V,3,3,220,2
V,3,4,54,3
V,3,5,60,4
V,3,6,58,5
T,4,2000,2000
V,4,1,78
V,4,2,9,1
V,4,3,68,2
V,4,4,3,3
V,4,5,67,4
V,4,6,10,5
V,4,7,45,6
V,4,8,28,7
V,4,9,4,8
V,4,10,7,9
T,5,5000,5000
V,5,1,2
V,5,2,33,1
V,5,3,19,2
V,5,4,16,3
V,5,5,20,4
V,5,6,20,5
V,5,7,2,6
V,5,8,9,7
V,5,9,2,8
V,5,10,34,9
T,6,10000,10000
V,6,1,19
V,6,2,19,1
V,6,3,100,2
V,6,4,20,3
V,6,5,11,4
V,6,6,39,5
V,6,7,75,6
V,6,8,85,7
V,6,9,167,8
V,6,10,63,9
T,7,10000,10000
V,7,1,4
V,7,2,261,1
V,7,3,11,2
V,7,4,3,3
V,7,5,44,4
V,7,6,95,5
T,8,10000,10000
V,8,1,14
V,8,2,107,1
V,8,3,42,2
V,8,4,28,3
V,8,5,79,4
V,8,6,33,5
T,9,10000,10000
V,9,1,4
V,9,2,3,1
V,9,3,2,2
V,9,4,2,3
V,9,5,2,4
V,9,6,4,5
V,9,7,5,6
V,9,8,1,7
T,10,10000,10000
V,10,1,44
V,10,2,83,1
V,10,3,29,2
V,10,4,4,3
V,10,5,28,4
V,10,6,2,5
V,10,7,8,6
V,10,8,5,7
V,10,9,79,8
V,10,10,42,9
T,11,10000,10000
V,11,1,8
V,11,2,19,1
V,11,3,51,2
V,11,4,65,3
V,11,5,24,4
T,12,10000,10000
V,12,1,1
V,12,2,20,1
V,12,3,2,2
V,12,4,26,3
V,12,5,4,4
V,12,6,12,5
V,12,7,17,6
V,12,8,5,7
V,12,9,27,8
T,13,10000,10000
V,13,1,103
V,13,2,10,1
V,13,3,52,2
V,13,4,116,3
V,13,5,1,4
V,13,6,8,5
V,13,7,88,6
T,14,10000,10000
V,14,1,15
V,14,2,2,1
V,14,3,10,2
V,14,4,6,3
V,14,5,6,4
V,14,6,1,5
V,14,7,17,6
V,14,8,2,7
V,14,9,2,8
V,14,10,2,9
T,15,20000,20000
V,15,1,71
V,15,2,14,1
V,15,3,12,2
V,15,4,46,3
V,15,5,45,4
V,15,6,18,5
V,15,7,24,6
V,15,8,36,7
V,15,9,15,8
V,15,10,45,9
T,16,20000,20000
V,16,1,3
V,16,2,81,1
V,16,3,117,2
V,16,4,163,3
V,16,5,74,4
T,17,20000,20000
V,17,1,85
V,17,2,6,1
V,17,3,85,2
V,17,4,81,3
V,17,5,7,4
V,17,6,26,5
V,17,7,38,6
T,18,20000,20000
V,18,1,243
V,18,2,217,1
V,18,3,140,2
V,18,4,371,3
V,18,5,12,4
T,19,20000,20000
V,19,1,51
V,19,2,305,1
V,19,3,42,2
V,19,4,20,3
V,19,5,38,4
V,19,6,46,5
V,19,7,114,6
V,19,8,30,7
T,20,20000,20000
V,20,1,36
V,20,2,29,1
V,20,3,231,2
V,20,4,245,3
V,20,5,126,4
T,21,50000,50000
V,21,1,78
V,21,2,132,1
V,21,3,3,2
V,21,4,22,3
V,21,5,46,4
V,21,6,180,5
V,21,7,135,6
V,21,8,52,7
T,22,50000,50000
V,22,1,1502
V,22,2,236,1
V,22,3,643,2
V,22,4,681,3
V,22,5,2527,4
V,22,6,3857,5
V,22,7,601,6
T,23,50000,50000
V,23,1,350
V,23,2,1370,1
V,23,3,365,2
V,23,4,3170,3
V,23,5,1626,4
V,23,6,509,5
T,24,100000,100000
V,24,1,306
V,24,2,623,1
V,24,3,152,2
V,24,4,57,3
V,24,5,22,4
V,24,6,408,5
T,25,100000,100000
V,25,1,1243
V,25,2,3781,1
V,25,3,602,2
V,25,4,575,3
V,25,5,932,4
V,25,6,703,5
V,25,7,143,6
T,26,100000,100000
V,26,1,1047
V,26,2,948,1
V,26,3,1625,2
V,26,4,444,3
V,26,5,1829,4
V,26,6,230,5
V,26,7,188,6
V,26,8,190,7
T,27,100000,100000
V,27,1,22
V,27,2,45,1
V,27,3,164,2
V,27,4,16,3
V,27,5,154,4
T,28,100000,100000
V,28,1,59
V,28,2,583,1
V,28,3,413,2
V,28,4,70,3
V,28,5,110,4
V,28,6,742,5
T,29,100000,100000
V,29,1,148
V,29,2,391,1
V,29,3,1693,2
V,29,4,1640,3
V,29,5,34,4
V,29,6,1072,5
V,29,7,391,6
T,30,100000,100000
V,30,1,47
V,30,2,88,1
V,30,3,44,2
V,30,4,57,3
V,30,5,166,4
T,31,100000,100000
V,31,1,29
V,31,2,61,1
V,31,3,229,2
V,31,4,19,3
V,31,5,7,4
V,31,6,224,5
V,31,7,98,6
V,31,8,103,7
V,31,9,138,8
T,32,200000,200000
V,32,1,24
V,32,2,9,1
V,32,3,339,2
V,32,4,275,3
V,32,5,282,4
V,32,6,110,5
V,32,7,17,6
