T,1,1000,1000
V,1,1,1
V,1,2,1,1
V,1,3,5,2
V,1,4,6,3
V,1,5,1,4
V,1,6,2,5
V,1,7,1,6
V,1,8,1,7
V,1,9,2,8
V,1,10,2,9
T,2,5000,5000
V,2,1,2
V,2,2,2,1
V,2,3,2,2
V,2,4,2,3
V,2,5,2,4
T,3,5000,5000
V,3,1,11
V,3,2,15,1
V,3,3,63,2
V,3,4,7,3
V,3,5,7,4
V,3,6,34,5
V,3,7,8,6
V,3,8,55,7
V,3,9,30,8
T,4,5000,5000
V,4,1,26
V,4,2,41,1
V,4,3,4,2
V,4,4,249,3
V,4,5,12,4
V,4,6,92,5
V,4,7,19,6
V,4,8,30,7
T,5,10000,10000
V,5,1,4
V,5,2,1,1
V,5,3,2,2
V,5,4,21,3
V,5,5,5,4
V,5,6,12,5
V,5,7,6,6
V,5,8,6,7
T,6,10000,10000
V,6,1,23
V,6,2,144,1
V,6,3,62,2
V,6,4,68,3
V,6,5,19,4
V,6,6,46,5
V,6,7,66,6
V,6,8,2,7
V,6,9,99,8
V,6,10,157,9
T,7,10000,10000
V,7,1,92
V,7,2,244,1
V,7,3,17,2
V,7,4,62,3
V,7,5,136,4
V,7,6,129,5
T,8,10000,10000
V,8,1,2
V,8,2,96,1
V,8,3,24,2
V,8,4,33,3
V,8,5,90,4
V,8,6,16,5
V,8,7,4,6
V,8,8,52,7
V,8,9,54,8
T,9,10000,10000
V,9,1,119
V,9,2,16,1
V,9,3,63,2
V,9,4,20,3
V,9,5,162,4
V,9,6,2,5
T,10,20000,20000
V,10,1,209
V,10,2,135,1
V,10,3,149,2
V,10,4,40,3
V,10,5,10,4
V,10,6,24,5
V,10,7,40,6
V,10,8,5,7
V,10,9,213,8
V,10,10,331,9
T,11,20000,20000
V,11,1,20
V,11,2,40,1
V,11,3,23,2
V,11,4,110,3
V,11,5,8,4
V,11,6,4,5
V,11,7,27,6
T,12,20000,20000
V,12,1,1
V,12,2,3,1
V,12,3,9,2
V,12,4,7,3
V,12,5,2,4
V,12,6,5,5
T,13,20000,20000
V,13,1,54
V,13,2,569,1
V,13,3,71,2
V,13,4,977,3
V,13,5,208,4
V,13,6,563,5
T,14,20000,20000
V,14,1,57
V,14,2,54,1
V,14,3,91,2
V,14,4,73,3
V,14,5,195,4
V,14,6,34,5
T,15,20000,20000
V,15,1,3
V,15,2,218,1
V,15,3,102,2
V,15,4,70,3
V,15,5,17,4
T,16,20000,20000
V,16,1,261
V,16,2,505,1
V,16,3,1580,2
V,16,4,391,3
V,16,5,613,4
T,17,50000,50000
V,17,1,3507
V,17,2,492,1
V,17,3,310,2
V,17,4,2019,3
V,17,5,838,4
V,17,6,1763,5
V,17,7,906,6
V,17,8,1903,7
V,17,9,4323,8
T,18,50000,50000
V,18,1,6
V,18,2,14,1
V,18,3,41,2
V,18,4,22,3
V,18,5,74,4
V,18,6,382,5
V,18,7,209,6
V,18,8,59,7
V,18,9,2,8
T,19,100000,100000
V,19,1,1798
V,19,2,126,1
V,19,3,3354,2
V,19,4,510,3
V,19,5,6503,4
T,20,100000,100000
V,20,1,2317
V,20,2,4638,1
V,20,3,1929,2
V,20,4,1863,3
V,20,5,1729,4
V,20,6,454,5
V,20,7,544,6
V,20,8,2763,7
V,20,9,2371,8
V,20,10,494,9
T,21,100000,100000
V,21,1,780
V,21,2,100,1
V,21,3,1221,2
V,21,4,656,3
V,21,5,278,4
V,21,6,165,5
V,21,7,30,6
V,21,8,305,7
V,21,9,671,8
T,22,100000,100000
V,22,1,309
V,22,2,46,1
V,22,3,269,2
V,22,4,93,3
V,22,5,642,4
V,22,6,13,5
V,22,7,57,6
V,22,8,515,7
V,22,9,124,8
V,22,10,587,9
T,23,100000,100000
V,23,1,405
V,23,2,792,1
V,23,3,48,2
V,23,4,155,3
V,23,5,45,4
V,23,6,48,5
V,23,7,1531,6
T,24,100000,100000
V,24,1,215
V,24,2,382,1
V,24,3,5671,2
V,24,4,270,3
V,24,5,781,4
