T,1,1000,1000
V,1,1,4
V,1,2,5,1
V,1,3,1,2
V,1,4,3,3
V,1,5,2,4
V,1,6,1,5
T,2,1000,1000
V,2,1,2
V,2,2,5,1
V,2,3,1,2
V,2,4,1,3
V,2,5,9,4
V,2,6,1,5
T,3,2000,2000
V,3,1,9
V,3,2,28,1
V,3,3,23,2
V,3,4,94,3
V,3,5,18,4
V,3,6,8,5
T,4,5000,5000
V,4,1,121
V,4,2,216,1
V,4,3,238,2
V,4,4,69,3
V,4,5,112,4
T,5,5000,5000
V,5,1,1
V,5,2,1,1
V,5,3,1,2
V,5,4,1,3
V,5,5,1,4
V,5,6,1,5
V,5,7,1,6
V,5,8,1,7
V,5,9,1,8
T,6,10000,10000
V,6,1,30
V,6,2,31,1
V,6,3,7,2
V,6,4,65,3
V,6,5,22,4
V,6,6,103,5
V,6,7,76,6
V,6,8,215,7
T,7,10000,10000
V,7,1,213
V,7,2,772,1
V,7,3,70,2
V,7,4,743,3
V,7,5,164,4
T,8,10000,10000
V,8,1,91
V,8,2,2,1
V,8,3,21,2
V,8,4,113,3
V,8,5,108,4
V,8,6,93,5
V,8,7,24,6
V,8,8,37,7
V,8,9,77,8
T,9,10000,10000
V,9,1,128
V,9,2,317,1
V,9,3,786,2
V,9,4,689,3
V,9,5,228,4
V,9,6,167,5
T,10,20000,20000
V,10,1,58
V,10,2,32,1
V,10,3,84,2
V,10,4,64,3
V,10,5,169,4
V,10,6,88,5
V,10,7,104,6
V,10,8,77,7
T,11,20000,20000
V,11,1,140
V,11,2,26,1
V,11,3,498,2
V,11,4,241,3
V,11,5,73,4
T,12,20000,20000
V,12,1,140
V,12,2,301,1
V,12,3,369,2
V,12,4,25,3
V,12,5,246,4
V,12,6,18,5
T,13,20000,20000
V,13,1,38
V,13,2,108,1
V,13,3,5,2
V,13,4,170,3
V,13,5,155,4
T,14,20000,20000
V,14,1,221
V,14,2,241,1
V,14,3,178,2
V,14,4,225,3
V,14,5,134,4
T,15,20000,20000
V,15,1,44
V,15,2,81,1
V,15,3,81,2
V,15,4,85,3
V,15,5,17,4
V,15,6,19,5
V,15,7,68,6
T,16,20000,20000
V,16,1,280
V,16,2,244,1
V,16,3,78,2
V,16,4,167,3
V,16,5,44,4
V,16,6,251,5
V,16,7,81,6
V,16,8,16,7
T,17,20000,20000
V,17,1,24
V,17,2,7,1
V,17,3,4,2
V,17,4,10,3
V,17,5,5,4
V,17,6,11,5
T,18,50000,50000
V,18,1,421
V,18,2,646,1
V,18,3,914,2
V,18,4,301,3
V,18,5,257,4
T,19,50000,50000
V,19,1,68
V,19,2,831,1
V,19,3,437,2
V,19,4,73,3
V,19,5,40,4
T,20,100000,100000
V,20,1,220
V,20,2,68,1
V,20,3,528,2
V,20,4,615,3
V,20,5,20,4
T,21,100000,100000
V,21,1,1280
V,21,2,47,1
V,21,3,345,2
V,21,4,89,3
V,21,5,19,4
V,21,6,347,5
V,21,7,76,6
V,21,8,262,7
V,21,9,73,8
V,21,10,67,9
T,22,100000,100000
V,22,1,169
V,22,2,281,1
V,22,3,469,2
V,22,4,253,3
V,22,5,906,4
V,22,6,532,5
V,22,7,252,6
V,22,8,48,7
V,22,9,1280,8
V,22,10,564,9
T,23,100000,100000
V,23,1,7
V,23,2,7371,1
V,23,3,4184,2
V,23,4,6656,3
V,23,5,6107,4
V,23,6,1674,5
T,24,100000,100000
V,24,1,99
V,24,2,2456,1
V,24,3,604,2
V,24,4,537,3
V,24,5,235,4
V,24,6,704,5
V,24,7,1775,6
V,24,8,1026,7
V,24,9,248,8
