T,1,1000,1000
V,1,1,1
V,1,2,1,1
V,1,3,1,2
V,1,4,1,3
V,1,5,1,4
V,1,6,1,5
V,1,7,1,6
V,1,8,1,7
T,2,5000,5000
V,2,1,1
V,2,2,4,1
V,2,3,2,2
V,2,4,1,3
V,2,5,3,4
V,2,6,3,5
T,3,10000,10000
V,3,1,51
V,3,2,18,1
V,3,3,26,2
V,3,4,21,3
V,3,5,33,4
V,3,6,59,5
V,3,7,16,6
T,4,10000,10000
V,4,1,646
V,4,2,195,1
V,4,3,13,2
V,4,4,22,3
V,4,5,300,4
V,4,6,36,5
V,4,7,105,6
V,4,8,115,7
V,4,9,1277,8
T,5,10000,10000
V,5,1,3
V,5,2,8,1
V,5,3,12,2
V,5,4,45,3
V,5,5,4,4
T,6,10000,10000
V,6,1,215
V,6,2,785,1
V,6,3,329,2
V,6,4,495,3
V,6,5,182,4
T,7,10000,10000
V,7,1,9
V,7,2,3,1
V,7,3,38,2
V,7,4,10,3
V,7,5,16,4
V,7,6,43,5
V,7,7,3,6
V,7,8,1,7
T,8,10000,10000
V,8,1,88
V,8,2,142,1
V,8,3,372,2
V,8,4,104,3
V,8,5,13,4
V,8,6,226,5
V,8,7,51,6
T,9,20000,20000
V,9,1,88
V,9,2,4,1
V,9,3,153,2
V,9,4,317,3
V,9,5,21,4
V,9,6,217,5
T,10,20000,20000
V,10,1,145
V,10,2,723,1
V,10,3,2456,2
V,10,4,3035,3
V,10,5,1004,4
V,10,6,124,5
V,10,7,741,6
T,11,20000,20000
V,11,1,638
V,11,2,278,1
V,11,3,213,2
V,11,4,733,3
V,11,5,75,4
V,11,6,351,5
V,11,7,1,6
T,12,20000,20000
V,12,1,77
V,12,2,17,1
V,12,3,22,2
V,12,4,41,3
V,12,5,105,4
V,12,6,15,5
V,12,7,40,6
T,13,20000,20000
V,13,1,210
V,13,2,33,1
V,13,3,61,2
V,13,4,175,3
V,13,5,128,4
V,13,6,17,5
V,13,7,57,6
V,13,8,250,7
V,13,9,109,8
V,13,10,63,9
T,14,50000,50000
V,14,1,82
V,14,2,571,1
V,14,3,116,2
V,14,4,81,3
V,14,5,37,4
V,14,6,75,5
V,14,7,4,6
V,14,8,153,7
V,14,9,183,8
V,14,10,123,9
T,15,50000,50000
V,15,1,53
V,15,2,57,1
V,15,3,3,2
V,15,4,1,3
V,15,5,41,4
V,15,6,19,5
V,15,7,9,6
V,15,8,35,7
T,16,100000,100000
V,16,1,67
V,16,2,860,1
V,16,3,3058,2
V,16,4,958,3
V,16,5,2322,4
V,16,6,58,5
V,16,7,1014,6
T,17,100000,100000
V,17,1,91
V,17,2,92,1
V,17,3,12,2
V,17,4,12,3
V,17,5,89,4
V,17,6,22,5
V,17,7,77,6
V,17,8,48,7
V,17,9,18,8
T,18,100000,100000
V,18,1,57
V,18,2,20,1
V,18,3,22,2
V,18,4,54,3
V,18,5,55,4
V,18,6,219,5
V,18,7,78,6
V,18,8,114,7
V,18,9,104,8
V,18,10,19,9
T,19,100000,100000
V,19,1,1514
V,19,2,747,1
V,19,3,1845,2
V,19,4,780,3
V,19,5,589,4
V,19,6,1614,5
T,20,100000,100000
V,20,1,48
V,20,2,197,1
V,20,3,122,2
V,20,4,65,3
V,20,5,279,4
V,20,6,1642,5
V,20,7,187,6
V,20,8,489,7
T,21,100000,100000
V,21,1,112
V,21,2,186,1
V,21,3,220,2
V,21,4,88,3
V,21,5,1032,4
V,21,6,93,5
V,21,7,239,6
V,21,8,74,7
T,22,100000,100000
V,22,1,77
V,22,2,105,1
V,22,3,20,2
V,22,4,139,3
V,22,5,29,4
T,23,100000,100000
V,23,1,51
V,23,2,214,1
V,23,3,308,2
V,23,4,277,3
V,23,5,198,4
V,23,6,258,5
V,23,7,1226,6
T,24,100000,100000
V,24,1,1284
V,24,2,312,1
V,24,3,1050,2
V,24,4,1359,3
V,24,5,1127,4
V,24,6,810,5
V,24,7,850,6
