T,1,1000,1000
V,1,1,6
V,1,2,47,1
V,1,3,19,2
V,1,4,2,3
V,1,5,9,4
V,1,6,3,5
T,2,1000,1000
V,2,1,1
V,2,2,4,1
V,2,3,9,2
V,2,4,14,3
V,2,5,11,4
V,2,6,15,5
T,3,2000,2000
V,3,1,26
V,3,2,6,1
V,3,3,8,2
V,3,4,10,3
V,3,5,8,4
T,4,5000,5000
V,4,1,6
V,4,2,41,1
V,4,3,15,2
V,4,4,4,3
V,4,5,8,4
V,4,6,19,5
V,4,7,17,6
V,4,8,7,7
V,4,9,43,8
V,4,10,1,9
T,5,10000,10000
V,5,1,151
V,5,2,227,1
V,5,3,190,2
V,5,4,248,3
V,5,5,103,4
T,6,10000,10000
V,6,1,136
V,6,2,397,1
V,6,3,128,2
V,6,4,46,3
V,6,5,8,4
V,6,6,63,5
V,6,7,40,6
V,6,8,41,7
T,7,10000,10000
V,7,1,6
V,7,2,8,1
V,7,3,8,2
V,7,4,3,3
V,7,5,6,4
T,8,10000,10000
V,8,1,41
V,8,2,111,1
V,8,3,86,2
V,8,4,83,3
V,8,5,62,4
V,8,6,166,5
V,8,7,95,6
T,9,10000,10000
V,9,1,6
V,9,2,74,1
V,9,3,15,2
V,9,4,111,3
V,9,5,4,4
V,9,6,108,5
V,9,7,102,6
T,10,10000,10000
V,10,1,251
V,10,2,46,1
V,10,3,103,2
V,10,4,58,3
V,10,5,462,4
V,10,6,78,5
V,10,7,103,6
V,10,8,149,7
V,10,9,260,8
V,10,10,56,9
T,11,20000,20000
V,11,1,16
V,11,2,2,1
V,11,3,41,2
V,11,4,2,3
V,11,5,10,4
V,11,6,9,5
V,11,7,36,6
T,12,20000,20000
V,12,1,45
V,12,2,56,1
V,12,3,420,2
V,12,4,114,3
V,12,5,187,4
V,12,6,271,5
V,12,7,212,6
V,12,8,119,7
V,12,9,464,8
T,13,20000,20000
V,13,1,132
V,13,2,36,1
V,13,3,235,2
V,13,4,4,3
V,13,5,26,4
V,13,6,380,5
V,13,7,105,6
V,13,8,235,7
T,14,20000,20000
V,14,1,46
V,14,2,59,1
V,14,3,144,2
V,14,4,111,3
V,14,5,17,4
V,14,6,162,5
T,15,20000,20000
V,15,1,34
V,15,2,27,1
V,15,3,250,2
V,15,4,367,3
V,15,5,131,4
V,15,6,85,5
V,15,7,211,6
V,15,8,402,7
V,15,9,189,8
T,16,20000,20000
V,16,1,12
V,16,2,141,1
V,16,3,185,2
V,16,4,180,3
V,16,5,220,4
V,16,6,173,5
V,16,7,622,6
T,17,20000,20000
V,17,1,202
V,17,2,264,1
V,17,3,187,2
V,17,4,17,3
V,17,5,359,4
V,17,6,312,5
T,18,100000,100000
V,18,1,4307
V,18,2,3543,1
V,18,3,1460,2
V,18,4,25,3
V,18,5,1209,4
V,18,6,1103,5
T,19,100000,100000
V,19,1,634
V,19,2,2799,1
V,19,3,224,2
V,19,4,985,3
V,19,5,3271,4
V,19,6,1690,5
V,19,7,377,6
V,19,8,669,7
T,20,100000,100000
V,20,1,170
V,20,2,33,1
V,20,3,342,2
V,20,4,3,3
V,20,5,173,4
V,20,6,24,5
V,20,7,61,6
V,20,8,22,7
V,20,9,110,8
T,21,100000,100000
V,21,1,953
V,21,2,24,1
V,21,3,485,2
V,21,4,528,3
V,21,5,581,4
V,21,6,3,5
V,21,7,235,6
V,21,8,2372,7
V,21,9,672,8
T,22,100000,100000
V,22,1,667
V,22,2,166,1
V,22,3,1888,2
V,22,4,5129,3
V,22,5,4063,4
V,22,6,1764,5
V,22,7,55,6
V,22,8,71,7
V,22,9,156,8
T,23,100000,100000
V,23,1,332
V,23,2,119,1
V,23,3,508,2
V,23,4,48,3
V,23,5,407,4
V,23,6,3695,5
V,23,7,299,6
V,23,8,680,7
V,23,9,563,8
V,23,10,1040,9
T,24,100000,100000
V,24,1,125
V,24,2,206,1
V,24,3,9,2
V,24,4,313,3
V,24,5,500,4
V,24,6,883,5
V,24,7,306,6
V,24,8,1563,7
V,24,9,1051,8
