T,1,1000,1000
V,1,1,1
V,1,2,1,1
V,1,3,1,2
V,1,4,1,3
V,1,5,1,4
V,1,6,1,5
T,2,10000,10000
V,2,1,31
V,2,2,24,1
V,2,3,25,2
V,2,4,21,3
V,2,5,21,4
V,2,6,14,5
V,2,7,16,6
V,2,8,12,7
V,2,9,6,8
T,3,10000,10000
V,3,1,38
V,3,2,8,1
V,3,3,11,2
V,3,4,11,3
V,3,5,22,4
V,3,6,5,5
V,3,7,8,6
V,3,8,117,7
V,3,9,12,8
T,4,10000,10000
V,4,1,28
V,4,2,19,1
V,4,3,5,2
V,4,4,19,3
V,4,5,32,4
V,4,6,11,5
T,5,10000,10000
V,5,1,211
V,5,2,74,1
V,5,3,186,2
V,5,4,135,3
V,5,5,459,4
V,5,6,39,5
V,5,7,86,6
V,5,8,66,7
V,5,9,230,8
V,5,10,292,9
T,6,10000,10000
V,6,1,20
V,6,2,43,1
V,6,3,2,2
V,6,4,7,3
V,6,5,12,4
V,6,6,15,5
V,6,7,25,6
V,6,8,5,7
V,6,9,9,8
T,7,10000,10000
V,7,1,151
V,7,2,70,1
V,7,3,336,2
V,7,4,49,3
V,7,5,118,4
V,7,6,68,5
V,7,7,27,6
V,7,8,73,7
V,7,9,185,8
V,7,10,75,9
T,8,10000,10000
V,8,1,14
V,8,2,4,1
V,8,3,17,2
V,8,4,17,3
V,8,5,55,4
V,8,6,23,5
V,8,7,1,6
V,8,8,46,7
T,9,20000,20000
V,9,1,27
V,9,2,19,1
V,9,3,127,2
V,9,4,37,3
V,9,5,172,4
V,9,6,16,5
V,9,7,80,6
V,9,8,42,7
T,10,20000,20000
V,10,1,115
V,10,2,268,1
V,10,3,96,2
V,10,4,209,3
V,10,5,97,4
V,10,6,68,5
V,10,7,5,6
V,10,8,119,7
V,10,9,25,8
V,10,10,105,9
T,11,20000,20000
V,11,1,3
V,11,2,53,1
V,11,3,25,2
V,11,4,235,3
V,11,5,163,4
V,11,6,64,5
V,11,7,101,6
V,11,8,8,7
V,11,9,118,8
T,12,20000,20000
V,12,1,788
V,12,2,368,1
V,12,3,38,2
V,12,4,52,3
V,12,5,383,4
V,12,6,440,5
V,12,7,75,6
V,12,8,148,7
T,13,20000,20000
V,13,1,172
V,13,2,6,1
V,13,3,120,2
V,13,4,507,3
V,13,5,126,4
V,13,6,748,5
T,14,50000,50000
V,14,1,695
V,14,2,1817,1
V,14,3,347,2
V,14,4,1060,3
V,14,5,1032,4
V,14,6,174,5
V,14,7,181,6
T,15,50000,50000
V,15,1,929
V,15,2,48,1
V,15,3,350,2
V,15,4,247,3
V,15,5,235,4
V,15,6,30,5
V,15,7,233,6
V,15,8,170,7
V,15,9,1092,8
V,15,10,362,9
T,16,50000,50000
V,16,1,387
V,16,2,853,1
V,16,3,3033,2
V,16,4,1033,3
V,16,5,325,4
T,17,100000,100000
V,17,1,861
V,17,2,374,1
V,17,3,215,2
V,17,4,829,3
V,17,5,186,4
V,17,6,207,5
V,17,7,565,6
V,17,8,236,7
V,17,9,200,8
V,17,10,152,9
T,18,100000,100000
V,18,1,485
V,18,2,1862,1
V,18,3,247,2
V,18,4,82,3
V,18,5,621,4
V,18,6,905,5
V,18,7,105,6
V,18,8,542,7
V,18,9,2784,8
T,19,100000,100000
V,19,1,522
V,19,2,1796,1
V,19,3,2407,2
V,19,4,1085,3
V,19,5,100,4
V,19,6,435,5
V,19,7,924,6
V,19,8,5825,7
V,19,9,3978,8
T,20,100000,100000
V,20,1,16
V,20,2,8,1
V,20,3,2,2
V,20,4,2,3
V,20,5,4,4
V,20,6,297,5
T,21,100000,100000
V,21,1,596
V,21,2,505,1
V,21,3,392,2
V,21,4,880,3
V,21,5,2,4
V,21,6,673,5
V,21,7,369,6
T,22,100000,100000
V,22,1,1167
V,22,2,1566,1
V,22,3,1555,2
V,22,4,4193,3
V,22,5,1467,4
V,22,6,1265,5
V,22,7,862,6
T,23,100000,100000
V,23,1,312
V,23,2,1114,1
V,23,3,345,2
V,23,4,1316,3
V,23,5,997,4
T,24,100000,100000
V,24,1,492
V,24,2,1953,1
V,24,3,3273,2
V,24,4,511,3
V,24,5,566,4
V,24,6,1337,5
V,24,7,1798,6
V,24,8,2475,7
V,24,9,564,8
