T,1,1000,1000
V,1,1,40
V,1,2,31,1
V,1,3,19,2
V,1,4,4,3
V,1,5,18,4
V,1,6,30,5
V,1,7,5,6
V,1,8,1,7
V,1,9,15,8
T,2,2000,2000
V,2,1,4
V,2,2,14,1
V,2,3,22,2
V,2,4,36,3
V,2,5,21,4
V,2,6,10,5
V,2,7,46,6
V,2,8,2,7
V,2,9,6,8
V,2,10,26,9
T,3,5000,5000
V,3,1,61
V,3,2,24,1
V,3,3,18,2
V,3,4,13,3
V,3,5,2,4
V,3,6,3,5
V,3,7,11,6
V,3,8,24,7
T,4,10000,10000
V,4,1,53
V,4,2,6,1
V,4,3,59,2
V,4,4,131,3
V,4,5,29,4
V,4,6,69,5
V,4,7,3,6
V,4,8,25,7
T,5,10000,10000
V,5,1,1
V,5,2,1,1
V,5,3,1,2
V,5,4,3,3
V,5,5,2,4
V,5,6,4,5
V,5,7,6,6
T,6,10000,10000
V,6,1,141
V,6,2,18,1
V,6,3,32,2
V,6,4,347,3
V,6,5,532,4
V,6,6,118,5
T,7,10000,10000
V,7,1,330
V,7,2,63,1
V,7,3,65,2
V,7,4,19,3
V,7,5,101,4
V,7,6,68,5
V,7,7,37,6
V,7,8,45,7
V,7,9,120,8
V,7,10,74,9
T,8,10000,10000
V,8,1,317
V,8,2,36,1
V,8,3,116,2
V,8,4,108,3
V,8,5,140,4
V,8,6,161,5
V,8,7,207,6
V,8,8,831,7
V,8,9,133,8
T,9,10000,10000
V,9,1,20
V,9,2,14,1
V,9,3,115,2
V,9,4,205,3
V,9,5,904,4
V,9,6,9,5
V,9,7,300,6
V,9,8,25,7
V,9,9,32,8
V,9,10,87,9
T,10,10000,10000
V,10,1,210
V,10,2,150,1
V,10,3,353,2
V,10,4,311,3
V,10,5,46,4
V,10,6,117,5
V,10,7,24,6
V,10,8,44,7
T,11,20000,20000
V,11,1,2
V,11,2,39,1
V,11,3,22,2
V,11,4,30,3
V,11,5,28,4
V,11,6,34,5
V,11,7,20,6
V,11,8,26,7
V,11,9,11,8
V,11,10,18,9
T,12,20000,20000
V,12,1,74
V,12,2,11,1
V,12,3,140,2
V,12,4,151,3
V,12,5,129,4
V,12,6,103,5
V,12,7,224,6
V,12,8,20,7
V,12,9,25,8
T,13,20000,20000
V,13,1,182
V,13,2,17,1
V,13,3,200,2
V,13,4,14,3
V,13,5,143,4
V,13,6,134,5
V,13,7,172,6
T,14,20000,20000
V,14,1,631
V,14,2,152,1
V,14,3,58,2
V,14,4,660,3
V,14,5,29,4
V,14,6,149,5
V,14,7,277,6
T,15,20000,20000
V,15,1,30
V,15,2,94,1
V,15,3,29,2
V,15,4,93,3
V,15,5,36,4
V,15,6,23,5
V,15,7,271,6
V,15,8,79,7
V,15,9,116,8
T,16,20000,20000
V,16,1,167
V,16,2,18,1
V,16,3,132,2
V,16,4,570,3
V,16,5,442,4
V,16,6,13,5
V,16,7,252,6
V,16,8,23,7
T,17,20000,20000
V,17,1,38
V,17,2,175,1
V,17,3,132,2
V,17,4,309,3
V,17,5,184,4
V,17,6,153,5
T,18,20000,20000
V,18,1,7
V,18,2,7,1
V,18,3,2,2
V,18,4,6,3
V,18,5,7,4
V,18,6,2,5
V,18,7,7,6
V,18,8,1,7
V,18,9,3,8
T,19,20000,20000
V,19,1,6
V,19,2,48,1
V,19,3,10,2
V,19,4,4,3
V,19,5,67,4
T,20,100000,100000
V,20,1,882
V,20,2,938,1
V,20,3,1567,2
V,20,4,128,3
V,20,5,551,4
V,20,6,290,5
V,20,7,608,6
V,20,8,1838,7
V,20,9,418,8
V,20,10,981,9
T,21,100000,100000
V,21,1,517
V,21,2,865,1
V,21,3,1054,2
V,21,4,206,3
V,21,5,3108,4
V,21,6,218,5
V,21,7,408,6
T,22,100000,100000
V,22,1,240
V,22,2,113,1
V,22,3,43,2
V,22,4,509,3
V,22,5,59,4
T,23,100000,100000
V,23,1,213
V,23,2,104,1
V,23,3,162,2
V,23,4,1290,3
V,23,5,341,4
T,24,100000,100000
V,24,1,91
V,24,2,226,1
V,24,3,1335,2
V,24,4,538,3
V,24,5,89,4
