T,1,1000,1000
V,1,1,6
V,1,2,2,1
V,1,3,2,2
V,1,4,15,3
V,1,5,11,4
V,1,6,6,5
V,1,7,1,6
V,1,8,2,7
V,1,9,7,8
T,2,1000,1000
V,2,1,1
V,2,2,10,1
V,2,3,7,2
V,2,4,6,3
V,2,5,2,4
V,2,6,3,5
V,2,7,4,6
V,2,8,12,7
V,2,9,6,8
V,2,10,9,9
T,3,2000,2000
V,3,1,39
V,3,2,52,1
V,3,3,31,2
V,3,4,10,3
V,3,5,33,4
T,4,10000,10000
V,4,1,106
V,4,2,57,1
V,4,3,100,2
V,4,4,330,3
V,4,5,62,4
V,4,6,11,5
V,4,7,39,6
V,4,8,104,7
V,4,9,35,8
V,4,10,192,9
T,5,10000,10000
V,5,1,24
V,5,2,166,1
V,5,3,173,2
V,5,4,17,3
V,5,5,92,4
V,5,6,141,5
V,5,7,74,6
T,6,10000,10000
V,6,1,53
V,6,2,19,1
V,6,3,37,2
V,6,4,27,3
V,6,5,37,4
V,6,6,10,5
V,6,7,16,6
V,6,8,12,7
V,6,9,34,8
V,6,10,53,9
T,7,10000,10000
V,7,1,300
V,7,2,459,1
V,7,3,10,2
V,7,4,115,3
V,7,5,123,4
T,8,10000,10000
V,8,1,40
V,8,2,8,1
V,8,3,101,2
V,8,4,94,3
V,8,5,19,4
V,8,6,65,5
V,8,7,13,6
T,9,10000,10000
V,9,1,23
V,9,2,4,1
V,9,3,5,2
V,9,4,11,3
V,9,5,16,4
V,9,6,2,5
T,10,20000,20000
V,10,1,20
V,10,2,17,1
V,10,3,4,2
V,10,4,1,3
V,10,5,55,4
T,11,20000,20000
V,11,1,74
V,11,2,3,1
V,11,3,107,2
V,11,4,33,3
V,11,5,78,4
V,11,6,270,5
V,11,7,166,6
T,12,20000,20000
V,12,1,436
V,12,2,283,1
V,12,3,556,2
V,12,4,347,3
V,12,5,120,4
T,13,20000,20000
V,13,1,304
V,13,2,420,1
V,13,3,115,2
V,13,4,151,3
V,13,5,814,4
V,13,6,74,5
V,13,7,613,6
T,14,20000,20000
V,14,1,74
V,14,2,802,1
V,14,3,648,2
V,14,4,191,3
V,14,5,227,4
V,14,6,449,5
V,14,7,297,6
V,14,8,93,7
T,15,20000,20000
V,15,1,223
V,15,2,227,1
V,15,3,10,2
V,15,4,137,3
V,15,5,119,4
T,16,20000,20000
V,16,1,228
V,16,2,330,1
V,16,3,30,2
V,16,4,199,3
V,16,5,168,4
V,16,6,160,5
V,16,7,230,6
V,16,8,20,7
T,17,20000,20000
V,17,1,214
V,17,2,567,1
V,17,3,122,2
V,17,4,294,3
V,17,5,432,4
V,17,6,139,5
T,18,50000,50000
V,18,1,581
V,18,2,1140,1
V,18,3,104,2
V,18,4,437,3
V,18,5,846,4
V,18,6,1230,5
V,18,7,1205,6
T,19,50000,50000
V,19,1,35
V,19,2,57,1
V,19,3,171,2
V,19,4,16,3
V,19,5,24,4
V,19,6,54,5
V,19,7,20,6
V,19,8,14,7
V,19,9,6,8
V,19,10,68,9
T,20,50000,50000
V,20,1,50
V,20,2,32,1
V,20,3,89,2
V,20,4,1,3
V,20,5,21,4
V,20,6,57,5
V,20,7,6,6
V,20,8,18,7
T,21,50000,50000
V,21,1,750
V,21,2,563,1
V,21,3,151,2
V,21,4,327,3
V,21,5,24,4
V,21,6,49,5
V,21,7,856,6
V,21,8,436,7
T,22,100000,100000
V,22,1,3062
V,22,2,2749,1
V,22,3,208,2
V,22,4,4273,3
V,22,5,2829,4
V,22,6,1474,5
V,22,7,1328,6
V,22,8,897,7
V,22,9,1068,8
T,23,100000,100000
V,23,1,531
V,23,2,577,1
V,23,3,62,2
V,23,4,175,3
V,23,5,1889,4
V,23,6,194,5
V,23,7,5,6
V,23,8,31,7
T,24,100000,100000
V,24,1,356
V,24,2,280,1
V,24,3,128,2
V,24,4,1520,3
V,24,5,391,4
V,24,6,695,5
V,24,7,1231,6
V,24,8,4596,7
