T,1,10000,10000
V,1,1,581
V,1,2,658,1
V,1,3,396,2
V,1,4,319,3
V,1,5,47,4
V,1,6,839,5
V,1,7,304,6
V,1,8,634,7
V,1,9,1481,8
V,1,10,10,9
T,2,10000,10000
V,2,1,14
V,2,2,3,1
V,2,3,5,2
V,2,4,1,3
V,2,5,1,4
V,2,6,12,5
T,3,20000,20000
V,3,1,1844
V,3,2,1767,1
V,3,3,93,2
V,3,4,136,3
V,3,5,634,4
V,3,6,244,5
T,4,20000,20000
V,4,1,261
V,4,2,37,1
V,4,3,345,2
V,4,4,1667,3
V,4,5,298,4
V,4,6,3492,5
V,4,7,11,6
T,5,100000,100000
V,5,1,3708
V,5,2,1670,1
V,5,3,1026,2
V,5,4,1580,3
V,5,5,5410,4
V,5,6,3197,5
V,5,7,277,6
V,5,8,618,7
V,5,9,544,8
V,5,10,636,9
T,6,100000,100000
V,6,1,2626
V,6,2,4774,1
V,6,3,579,2
V,6,4,3204,3
V,6,5,3080,4
