T,1,1000,1000
V,1,1,1
V,1,2,1,1
V,1,3,1,2
V,1,4,1,3
V,1,5,1,4
V,1,6,1,5
V,1,7,1,6
V,1,8,1,7
V,1,9,1,8
T,2,10000,10000
V,2,1,659
V,2,2,236,1
V,2,3,1240,2
V,2,4,151,3
V,2,5,213,4
T,3,10000,10000
V,3,1,5
V,3,2,24,1
V,3,3,11,2
V,3,4,80,3
V,3,5,18,4
V,3,6,33,5
V,3,7,16,6
V,3,8,8,7
V,3,9,16,8
V,3,10,44,9
T,4,20000,20000
V,4,1,270
V,4,2,1093,1
V,4,3,1236,2
V,4,4,2263,3
V,4,5,324,4
V,4,6,419,5
V,4,7,553,6
V,4,8,4272,7
V,4,9,1518,8
V,4,10,82,9
T,5,20000,20000
V,5,1,2091
V,5,2,310,1
V,5,3,76,2
V,5,4,308,3
V,5,5,1690,4
V,5,6,3698,5
V,5,7,1883,6
V,5,8,150,7
T,6,100000,100000
V,6,1,79
V,6,2,31,1
V,6,3,112,2
V,6,4,7,3
V,6,5,172,4
V,6,6,9,5
V,6,7,257,6
V,6,8,175,7
V,6,9,58,8
