T,1,1000,1000
V,1,1,42
V,1,2,11,1
V,1,3,1,2
V,1,4,59,3
V,1,5,2,4
V,1,6,13,5
V,1,7,8,6
V,1,8,140,7
V,1,9,53,8
T,2,20000,20000
V,2,1,125
V,2,2,204,1
V,2,3,549,2
V,2,4,664,3
V,2,5,300,4
V,2,6,61,5
V,2,7,158,6
V,2,8,890,7
V,2,9,16,8
T,3,20000,20000
V,3,1,1528
V,3,2,1020,1
V,3,3,2897,2
V,3,4,685,3
V,3,5,133,4
V,3,6,304,5
V,3,7,1124,6
T,4,20000,20000
V,4,1,594
V,4,2,981,1
V,4,3,76,2
V,4,4,9,3
V,4,5,819,4
V,4,6,1178,5
V,4,7,193,6
V,4,8,192,7
T,5,50000,50000
V,5,1,2737
V,5,2,604,1
V,5,3,6251,2
V,5,4,3255,3
V,5,5,2009,4
T,6,100000,100000
V,6,1,172
V,6,2,989,1
V,6,3,275,2
V,6,4,1418,3
V,6,5,996,4
V,6,6,677,5
