T,1,2000,2000
V,1,1,370
V,1,2,50,1
V,1,3,58,2
V,1,4,395,3
V,1,5,347,4
V,1,6,25,5
V,1,7,61,6
T,2,10000,10000
V,2,1,714
V,2,2,358,1
V,2,3,1575,2
V,2,4,741,3
V,2,5,774,4
T,3,10000,10000
V,3,1,4
V,3,2,31,1
V,3,3,15,2
V,3,4,10,3
V,3,5,47,4
T,4,10000,10000
V,4,1,26
V,4,2,92,1
V,4,3,42,2
V,4,4,21,3
V,4,5,33,4
V,4,6,571,5
V,4,7,11,6
T,5,20000,20000
V,5,1,201
V,5,2,549,1
V,5,3,68,2
V,5,4,101,3
V,5,5,103,4
V,5,6,10,5
V,5,7,5,6
T,6,200000,200000
V,6,1,1966
V,6,2,1933,1
V,6,3,7758,2
V,6,4,9491,3
V,6,5,1746,4
V,6,6,4806,5
V,6,7,8789,6
V,6,8,1852,7
