T,1,10000,10000
V,1,1,454
V,1,2,109,1
V,1,3,406,2
V,1,4,63,3
V,1,5,110,4
V,1,6,189,5
V,1,7,133,6
V,1,8,149,7
V,1,9,208,8
T,2,20000,20000
V,2,1,245
V,2,2,239,1
V,2,3,572,2
V,2,4,255,3
V,2,5,384,4
V,2,6,451,5
V,2,7,279,6
V,2,8,78,7
V,2,9,84,8
V,2,10,391,9
T,3,20000,20000
V,3,1,16
V,3,2,617,1
V,3,3,39,2
V,3,4,4762,3
V,3,5,350,4
V,3,6,1524,5
V,3,7,656,6
V,3,8,339,7
V,3,9,2938,8
T,4,20000,20000
V,4,1,272
V,4,2,559,1
V,4,3,177,2
V,4,4,552,3
V,4,5,134,4
V,4,6,83,5
V,4,7,151,6
V,4,8,2710,7
V,4,9,24,8
T,5,20000,20000
V,5,1,788
V,5,2,1652,1
V,5,3,343,2
V,5,4,86,3
V,5,5,1990,4
V,5,6,7,5
V,5,7,244,6
T,6,100000,100000
V,6,1,157
V,6,2,364,1
V,6,3,345,2
V,6,4,455,3
V,6,5,78,4
V,6,6,441,5
V,6,7,13,6
V,6,8,125,7
V,6,9,6,8
