T,1,10000,10000
V,1,1,249
V,1,2,794,1
V,1,3,36,2
V,1,4,517,3
V,1,5,243,4
V,1,6,1874,5
T,2,20000,20000
V,2,1,772
V,2,2,78,1
V,2,3,337,2
V,2,4,321,3
V,2,5,432,4
V,2,6,252,5
V,2,7,70,6
V,2,8,15,7
T,3,20000,20000
V,3,1,4254
V,3,2,321,1
V,3,3,177,2
V,3,4,24,3
V,3,5,265,4
T,4,200000,200000
V,4,1,18956
V,4,2,2452,1
V,4,3,1459,2
V,4,4,2164,3
V,4,5,10167,4
V,4,6,1031,5
V,4,7,2930,6
V,4,8,1040,7
V,4,9,9136,8
T,5,200000,200000
V,5,1,14077
V,5,2,22875,1
V,5,3,865,2
V,5,4,5160,3
V,5,5,4702,4
T,6,1000000,1000000
V,6,1,56964
V,6,2,18536,1
V,6,3,25378,2
V,6,4,7532,3
V,6,5,16671,4
V,6,6,6451,5
V,6,7,17476,6
V,6,8,19486,7
V,6,9,10178,8
