T,1,5000,5000
V,1,1,45
V,1,2,27,1
V,1,3,103,2
V,1,4,141,3
V,1,5,96,4
V,1,6,172,5
V,1,7,80,6
V,1,8,11,7
T,2,10000,10000
V,2,1,298
V,2,2,224,1
V,2,3,156,2
V,2,4,1156,3
V,2,5,296,4
V,2,6,223,5
T,3,20000,20000
V,3,1,59
V,3,2,287,1
V,3,3,117,2
V,3,4,1938,3
V,3,5,147,4
T,4,20000,20000
V,4,1,23
V,4,2,67,1
V,4,3,12,2
V,4,4,61,3
V,4,5,47,4
T,5,100000,100000
V,5,1,1150
V,5,2,6193,1
V,5,3,7877,2
V,5,4,4656,3
V,5,5,4736,4
V,5,6,5289,5
T,6,100000,100000
V,6,1,355
V,6,2,1200,1
V,6,3,8001,2
V,6,4,817,3
V,6,5,5773,4
V,6,6,8329,5
V,6,7,3627,6
V,6,8,15516,7
V,6,9,12922,8
V,6,10,2899,9
