T,1,10000,10000
V,1,1,253
V,1,2,12,1
V,1,3,115,2
V,1,4,2,3
V,1,5,88,4
V,1,6,36,5
V,1,7,33,6
V,1,8,250,7
V,1,9,219,8
T,2,20000,20000
V,2,1,127
V,2,2,118,1
V,2,3,1,2
V,2,4,242,3
V,2,5,87,4
V,2,6,2,5
V,2,7,380,6
V,2,8,825,7
V,2,9,394,8
T,3,20000,20000
V,3,1,22
V,3,2,30,1
V,3,3,176,2
V,3,4,20,3
V,3,5,194,4
V,3,6,209,5
V,3,7,629,6
V,3,8,27,7
T,4,20000,20000
V,4,1,579
V,4,2,80,1
V,4,3,14,2
V,4,4,3044,3
V,4,5,5605,4
V,4,6,839,5
V,4,7,1346,6
V,4,8,2010,7
V,4,9,3154,8
V,4,10,819,9
T,5,100000,100000
V,5,1,880
V,5,2,245,1
V,5,3,23,2
V,5,4,51,3
V,5,5,143,4
V,5,6,672,5
V,5,7,119,6
V,5,8,436,7
V,5,9,469,8
T,6,100000,100000
V,6,1,559
V,6,2,13049,1
V,6,3,3087,2
V,6,4,3407,3
V,6,5,2038,4
