T,1,1000,1000
V,1,1,42
V,1,2,299,1
V,1,3,117,2
V,1,4,86,3
V,1,5,61,4
T,2,10000,10000
V,2,1,141
V,2,2,2039,1
V,2,3,435,2
V,2,4,362,3
V,2,5,2010,4
V,2,6,715,5
T,3,10000,10000
V,3,1,51
V,3,2,19,1
V,3,3,14,2
V,3,4,48,3
V,3,5,77,4
V,3,6,6,5
V,3,7,34,6
T,4,50000,50000
V,4,1,241
V,4,2,88,1
V,4,3,186,2
V,4,4,188,3
V,4,5,36,4
V,4,6,114,5
V,4,7,4,6
V,4,8,20,7
V,4,9,82,8
V,4,10,42,9
T,5,100000,100000
V,5,1,202
V,5,2,568,1
V,5,3,2023,2
V,5,4,210,3
V,5,5,1265,4
V,5,6,627,5
V,5,7,160,6
V,5,8,3164,7
V,5,9,1896,8
V,5,10,3213,9
T,6,100000,100000
V,6,1,68
V,6,2,320,1
V,6,3,2551,2
V,6,4,334,3
V,6,5,1015,4
V,6,6,130,5
V,6,7,250,6
V,6,8,406,7
V,6,9,59,8
