T,1,2000,2000
V,1,1,19
V,1,2,30,1
V,1,3,2,2
V,1,4,10,3
V,1,5,21,4
V,1,6,120,5
V,1,7,2,6
V,1,8,9,7
V,1,9,30,8
V,1,10,10,9
T,2,10000,10000
V,2,1,598
V,2,2,520,1
V,2,3,236,2
V,2,4,320,3
V,2,5,788,4
V,2,6,104,5
V,2,7,378,6
V,2,8,53,7
V,2,9,6,8
T,3,20000,20000
V,3,1,56
V,3,2,612,1
V,3,3,88,2
V,3,4,422,3
V,3,5,303,4
V,3,6,65,5
V,3,7,450,6
V,3,8,711,7
V,3,9,1795,8
T,4,20000,20000
V,4,1,81
V,4,2,676,1
V,4,3,332,2
V,4,4,579,3
V,4,5,755,4
V,4,6,636,5
V,4,7,298,6
V,4,8,1352,7
V,4,9,758,8
V,4,10,1897,9
T,5,100000,100000
V,5,1,2691
V,5,2,128,1
V,5,3,503,2
V,5,4,571,3
V,5,5,1130,4
T,6,200000,200000
V,6,1,940
V,6,2,22766,1
V,6,3,744,2
V,6,4,654,3
V,6,5,17284,4
V,6,6,337,5
V,6,7,17270,6
V,6,8,6631,7
