T,1,1000,1000
V,1,1,129
V,1,2,20,1
V,1,3,216,2
V,1,4,117,3
V,1,5,3,4
V,1,6,37,5
T,2,20000,20000
V,2,1,26
V,2,2,1,1
V,2,3,52,2
V,2,4,40,3
V,2,5,117,4
V,2,6,13,5
V,2,7,6,6
T,3,20000,20000
V,3,1,22
V,3,2,43,1
V,3,3,140,2
V,3,4,10,3
V,3,5,164,4
V,3,6,171,5
V,3,7,59,6
V,3,8,23,7
V,3,9,186,8
T,4,20000,20000
V,4,1,1756
V,4,2,232,1
V,4,3,1216,2
V,4,4,517,3
V,4,5,64,4
V,4,6,496,5
T,5,100000,100000
V,5,1,13810
V,5,2,6315,1
V,5,3,11115,2
V,5,4,22116,3
V,5,5,5246,4
T,6,100000,100000
V,6,1,737
V,6,2,414,1
V,6,3,495,2
V,6,4,438,3
V,6,5,1,4
V,6,6,122,5
V,6,7,175,6
V,6,8,355,7
V,6,9,63,8
V,6,10,93,9
