T,1,1000,1000
V,1,1,210
V,1,2,4,1
V,1,3,75,2
V,1,4,88,3
V,1,5,6,4
V,1,6,11,5
V,1,7,29,6
V,1,8,13,7
T,2,10000,10000
V,2,1,657
V,2,2,45,1
V,2,3,404,2
V,2,4,495,3
V,2,5,192,4
V,2,6,21,5
T,3,20000,20000
V,3,1,207
V,3,2,439,1
V,3,3,41,2
V,3,4,2883,3
V,3,5,247,4
T,4,20000,20000
V,4,1,15
V,4,2,78,1
V,4,3,42,2
V,4,4,26,3
V,4,5,250,4
V,4,6,7,5
V,4,7,52,6
V,4,8,63,7
V,4,9,357,8
T,5,100000,100000
V,5,1,695
V,5,2,487,1
V,5,3,2045,2
V,5,4,750,3
V,5,5,643,4
V,5,6,463,5
V,5,7,551,6
V,5,8,2862,7
V,5,9,2175,8
T,6,100000,100000
V,6,1,5615
V,6,2,1043,1
V,6,3,1095,2
V,6,4,3347,3
V,6,5,10257,4
V,6,6,9884,5
V,6,7,1040,6
V,6,8,471,7
V,6,9,8599,8
V,6,10,3178,9
