T,1,10000,10000
V,1,1,46
V,1,2,149,1
V,1,3,114,2
V,1,4,75,3
V,1,5,6,4
V,1,6,148,5
V,1,7,130,6
V,1,8,171,7
V,1,9,89,8
V,1,10,172,9
T,2,50000,50000
V,2,1,1846
V,2,2,2396,1
V,2,3,9880,2
V,2,4,1513,3
V,2,5,1190,4
V,2,6,3969,5
V,2,7,2899,6
T,3,100000,100000
V,3,1,347
V,3,2,2565,1
V,3,3,680,2
V,3,4,469,3
V,3,5,658,4
T,4,100000,100000
V,4,1,10840
V,4,2,2226,1
V,4,3,201,2
V,4,4,858,3
V,4,5,1154,4
V,4,6,2769,5
V,4,7,705,6
V,4,8,11938,7
V,4,9,1208,8
V,4,10,17,9
T,5,100000,100000
V,5,1,1456
V,5,2,3725,1
V,5,3,6077,2
V,5,4,2828,3
V,5,5,2741,4
V,5,6,1205,5
V,5,7,9,6
T,6,100000,100000
V,6,1,2297
V,6,2,2305,1
V,6,3,2550,2
V,6,4,3245,3
V,6,5,183,4
V,6,6,2455,5
V,6,7,4251,6
V,6,8,6567,7
V,6,9,685,8
V,6,10,2485,9
