T,1,2000,2000
V,1,1,11
V,1,2,11,1
V,1,3,7,2
V,1,4,6,3
V,1,5,1,4
V,1,6,1,5
V,1,7,14,6
V,1,8,14,7
V,1,9,22,8
T,2,5000,5000
V,2,1,3
V,2,2,2,1
V,2,3,6,2
V,2,4,2,3
V,2,5,2,4
T,3,10000,10000
V,3,1,1023
V,3,2,14,1
V,3,3,411,2
V,3,4,19,3
V,3,5,673,4
V,3,6,560,5
V,3,7,361,6
V,3,8,361,7
V,3,9,160,8
V,3,10,1,9
T,4,20000,20000
V,4,1,2420
V,4,2,1760,1
V,4,3,463,2
V,4,4,3129,3
V,4,5,950,4
V,4,6,3051,5
V,4,7,966,6
V,4,8,1523,7
V,4,9,9,8
T,5,100000,100000
V,5,1,1379
V,5,2,1825,1
V,5,3,1748,2
V,5,4,861,3
V,5,5,3671,4
T,6,100000,100000
V,6,1,2265
V,6,2,943,1
V,6,3,390,2
V,6,4,1498,3
V,6,5,13799,4
V,6,6,203,5
