T,1,10000,10000
V,1,1,879
V,1,2,25,1
V,1,3,71,2
V,1,4,104,3
V,1,5,190,4
V,1,6,347,5
T,2,10000,10000
V,2,1,32
V,2,2,18,1
V,2,3,11,2
V,2,4,6,3
V,2,5,33,4
V,2,6,27,5
V,2,7,23,6
V,2,8,14,7
V,2,9,42,8
V,2,10,5,9
T,3,10000,10000
V,3,1,1
V,3,2,502,1
V,3,3,141,2
V,3,4,87,3
V,3,5,165,4
V,3,6,942,5
V,3,7,379,6
V,3,8,732,7
T,4,10000,10000
V,4,1,420
V,4,2,1622,1
V,4,3,642,2
V,4,4,800,3
V,4,5,24,4
V,4,6,2169,5
T,5,20000,20000
V,5,1,262
V,5,2,256,1
V,5,3,33,2
V,5,4,198,3
V,5,5,78,4
V,5,6,104,5
V,5,7,134,6
V,5,8,87,7
V,5,9,23,8
T,6,200000,200000
V,6,1,32150
V,6,2,11154,1
V,6,3,4721,2
V,6,4,1260,3
V,6,5,4405,4
V,6,6,5854,5
