T,1,2000,2000
V,1,1,2
V,1,2,31,1
V,1,3,9,2
V,1,4,219,3
V,1,5,2,4
V,1,6,122,5
V,1,7,68,6
T,2,10000,10000
V,2,1,225
V,2,2,3,1
V,2,3,646,2
V,2,4,794,3
V,2,5,1109,4
V,2,6,33,5
T,3,20000,20000
V,3,1,133
V,3,2,73,1
V,3,3,456,2
V,3,4,1008,3
V,3,5,1066,4
V,3,6,24,5
V,3,7,114,6
T,4,20000,20000
V,4,1,244
V,4,2,509,1
V,4,3,97,2
V,4,4,362,3
V,4,5,92,4
T,5,100000,100000
V,5,1,1094
V,5,2,1254,1
V,5,3,485,2
V,5,4,1848,3
V,5,5,226,4
T,6,100000,100000
V,6,1,15472
V,6,2,3166,1
V,6,3,11563,2
V,6,4,1652,3
V,6,5,4570,4
V,6,6,18521,5
V,6,7,8847,6
