T,1,10000,10000
V,1,1,12
V,1,2,14,1
V,1,3,36,2
V,1,4,7,3
V,1,5,5,4
V,1,6,2,5
V,1,7,62,6
V,1,8,17,7
V,1,9,5,8
T,2,20000,20000
V,2,1,1321
V,2,2,391,1
V,2,3,1132,2
V,2,4,37,3
V,2,5,1147,4
V,2,6,211,5
V,2,7,56,6
V,2,8,55,7
V,2,9,172,8
T,3,20000,20000
V,3,1,516
V,3,2,2217,1
V,3,3,469,2
V,3,4,22,3
V,3,5,96,4
T,4,20000,20000
V,4,1,2395
V,4,2,417,1
V,4,3,1831,2
V,4,4,6438,3
V,4,5,80,4
V,4,6,190,5
V,4,7,1293,6
V,4,8,523,7
V,4,9,720,8
T,5,100000,100000
V,5,1,2180
V,5,2,221,1
V,5,3,611,2
V,5,4,3109,3
V,5,5,1614,4
V,5,6,388,5
V,5,7,184,6
V,5,8,1505,7
V,5,9,38,8
T,6,100000,100000
V,6,1,747
V,6,2,1909,1
V,6,3,169,2
V,6,4,4747,3
V,6,5,3352,4
V,6,6,2260,5
V,6,7,1206,6
V,6,8,4766,7
V,6,9,520,8
V,6,10,365,9
