T,1,10000,10000
V,1,1,322
V,1,2,151,1
V,1,3,63,2
V,1,4,23,3
V,1,5,24,4
V,1,6,14,5
V,1,7,343,6
V,1,8,91,7
T,2,10000,10000
V,2,1,697
V,2,2,581,1
V,2,3,438,2
V,2,4,1238,3
V,2,5,1042,4
V,2,6,256,5
V,2,7,10,6
T,3,100000,100000
V,3,1,22
V,3,2,4,1
V,3,3,51,2
V,3,4,9,3
V,3,5,14,4
V,3,6,14,5
V,3,7,9,6
V,3,8,25,7
V,3,9,45,8
T,4,100000,100000
V,4,1,2462
V,4,2,5284,1
V,4,3,1532,2
V,4,4,1928,3
V,4,5,2734,4
V,4,6,1083,5
V,4,7,167,6
V,4,8,2913,7
T,5,200000,200000
V,5,1,3998
V,5,2,10953,1
V,5,3,12740,2
V,5,4,9846,3
V,5,5,6178,4
V,5,6,10342,5
T,6,1000000,1000000
V,6,1,105411
V,6,2,52788,1
V,6,3,19547,2
V,6,4,12971,3
V,6,5,7653,4
V,6,6,187744,5
V,6,7,13548,6
V,6,8,18844,7
