T,1,10000,10000
V,1,1,70
V,1,2,1144,1
V,1,3,772,2
V,1,4,262,3
V,1,5,865,4
V,1,6,90,5
V,1,7,263,6
T,2,10000,10000
V,2,1,24
V,2,2,30,1
V,2,3,127,2
V,2,4,149,3
V,2,5,164,4
V,2,6,131,5
V,2,7,7,6
V,2,8,36,7
T,3,10000,10000
V,3,1,419
V,3,2,361,1
V,3,3,2,2
V,3,4,640,3
V,3,5,388,4
V,3,6,33,5
T,4,10000,10000
V,4,1,527
V,4,2,40,1
V,4,3,350,2
V,4,4,92,3
V,4,5,74,4
V,4,6,54,5
V,4,7,239,6
V,4,8,285,7
V,4,9,607,8
T,5,20000,20000
V,5,1,1517
V,5,2,148,1
V,5,3,524,2
V,5,4,392,3
V,5,5,181,4
V,5,6,1429,5
V,5,7,279,6
T,6,20000,20000
V,6,1,49
V,6,2,425,1
V,6,3,138,2
V,6,4,77,3
V,6,5,291,4
V,6,6,98,5
T,7,20000,20000
V,7,1,500
V,7,2,1108,1
V,7,3,733,2
V,7,4,129,3
V,7,5,639,4
V,7,6,17,5
V,7,7,210,6
V,7,8,175,7
T,8,50000,50000
V,8,1,616
V,8,2,875,1
V,8,3,1077,2
V,8,4,290,3
V,8,5,454,4
V,8,6,287,5
V,8,7,43,6
V,8,8,394,7
V,8,9,488,8
V,8,10,109,9
T,9,100000,100000
V,9,1,280
V,9,2,983,1
V,9,3,153,2
V,9,4,343,3
V,9,5,304,4
V,9,6,24,5
T,10,100000,100000
V,10,1,24
V,10,2,65,1
V,10,3,103,2
V,10,4,73,3
V,10,5,6,4
V,10,6,45,5
V,10,7,31,6
V,10,8,2,7
V,10,9,1,8
V,10,10,21,9
T,11,100000,100000
V,11,1,7702
V,11,2,1266,1
V,11,3,1072,2
V,11,4,200,3
V,11,5,4908,4
V,11,6,6045,5
V,11,7,28,6
T,12,100000,100000
V,12,1,514
V,12,2,3529,1
V,12,3,1015,2
V,12,4,1573,3
V,12,5,1461,4
V,12,6,3530,5
V,12,7,188,6
V,12,8,1003,7
V,12,9,99,8
T,13,100000,100000
V,13,1,5123
V,13,2,5049,1
V,13,3,1060,2
V,13,4,617,3
V,13,5,1893,4
V,13,6,865,5
T,14,100000,100000
V,14,1,2462
V,14,2,2345,1
V,14,3,55,2
V,14,4,1399,3
V,14,5,143,4
V,14,6,741,5
V,14,7,171,6
V,14,8,321,7
V,14,9,1024,8
T,15,100000,100000
V,15,1,922
V,15,2,494,1
V,15,3,2770,2
V,15,4,1955,3
V,15,5,516,4
V,15,6,845,5
V,15,7,199,6
V,15,8,862,7
V,15,9,180,8
V,15,10,957,9
T,16,200000,200000
V,16,1,14838
V,16,2,5449,1
V,16,3,8765,2
V,16,4,15245,3
V,16,5,8877,4
V,16,6,14219,5
